year,area_code,indicator_code,value
2024,11140700010015,ga_sd_002,66.0
2024,11140730020013,ga_sd_005,184.0
2024,11140780021502,ga_sd_006,5.0
2024,11140660030010,ga_sd_002,57.0
2024,11140730020005,ga_sd_001,38.0
2024,11140740020003,ga_sd_006,13.0
2024,11140610010009,ga_sd_002,49.0
2024,11140690010024,ga_sd_003,8.0
2024,11140590010402,ga_sd_005,30.0
2024,11140710010017,ga_sd_006,21.0
2024,11140590010005,ga_sd_006,8.0
2024,11140690010102,ga_sd_001,38.0
2024,11140630010501,ga_sd_002,77.0
2024,11140700010201,ga_sd_005,26.0
2024,11140770010021,ga_sd_005,127.0
2024,11140710010020,ga_sd_005,178.0
2024,11140770010105,ga_sd_002,89.0
2024,11140720020011,ga_sd_001,47.0
2024,11140710010003,ga_sd_001,39.0
2024,11140760010901,ga_sd_006,17.0
2024,11140710010021,ga_sd_005,126.0
2024,11140660020202,ga_sd_003,5.0
2024,11140680010011,ga_sd_002,32.0
2024,11140680010010,ga_sd_005,139.0
2024,11140750010605,ga_sd_001,32.0
2024,11140780020214,ga_sd_005,62.0
2024,11140730030106,ga_sd_001,46.0
2024,11140710010024,ga_sd_002,51.0
2024,11140750010701,ga_sd_005,70.0
2024,11140730020020,ga_sd_006,10.0
2024,11140700012401,ga_sd_002,146.0
2024,11140720020002,ga_sd_002,68.0
2024,11140730020314,ga_sd_002,101.0
2024,11140770020007,ga_sd_001,28.0
2024,11140740030001,ga_sd_005,40.0
2024,11140590010002,ga_sd_005,39.0
2024,11140700010003,ga_sd_003,9.0
2024,11140730020316,ga_sd_002,104.0
2024,11140590010004,ga_sd_005,295.0
2024,11140740010001,ga_sd_005,603.0
2024,11140750010603,ga_sd_002,115.0
2024,11140680020003,ga_sd_005,131.0
2024,11140760031101,ga_sd_002,99.0
2024,11140730020316,ga_sd_001,70.0
2024,11140710010013,ga_sd_002,76.0
2024,11140680020010,ga_sd_002,70.0
2024,11140610010108,ga_sd_001,44.0
2024,11140600010016,ga_sd_005,162.0
2024,11140710010201,ga_sd_001,49.0
2024,11140690010027,ga_sd_002,78.0
2024,11140610010104,ga_sd_006,7.0
2024,11140730020018,ga_sd_006,5.0
2024,11140590010003,ga_sd_002,67.0
2024,11140750010905,ga_sd_005,27.0
2024,11140740010305,ga_sd_003,9.0
2024,11140690010201,ga_sd_006,7.0
2024,11140760010403,ga_sd_005,33.0
2024,11140770010001,ga_sd_005,274.0
2024,11140660020001,ga_sd_001,47.0
2024,11140730020316,ga_sd_005,96.0
2024,11140760010405,ga_sd_005,34.0
2024,11140760010002,ga_sd_001,34.0
2024,11140680020005,ga_sd_006,32.0
2024,11140660030005,ga_sd_001,30.0
2024,11140740030302,ga_sd_005,119.0
2024,11140730021602,ga_sd_005,23.0
2024,11140770010019,ga_sd_006,10.0
2024,11140630020013,ga_sd_001,26.0
2024,11140630010007,ga_sd_001,23.0
2024,11140780020213,ga_sd_006,6.0
2024,11140750010705,ga_sd_005,7.0
2024,11140730020315,ga_sd_005,26.0
2024,11140610010002,ga_sd_002,22.0
2024,11140750010906,ga_sd_002,84.0
2024,11140660020004,ga_sd_003,7.0
2024,11140780020212,ga_sd_001,36.0
2024,11140680010302,ga_sd_002,65.0
2024,11140690010005,ga_sd_006,21.0
2024,11140590011802,ga_sd_002,216.0
2024,11140590011902,ga_sd_005,55.0
2024,11140720020012,ga_sd_002,89.0
2024,11140700010001,ga_sd_005,84.0
2024,11140600010005,ga_sd_001,29.0
2024,11140760030003,ga_sd_005,227.0
2024,11140630020006,ga_sd_002,52.0
2024,11140590011901,ga_sd_006,10.0
2024,11140610010201,ga_sd_003,7.0
2024,11140660020011,ga_sd_003,5.0
2024,11140730020301,ga_sd_002,127.0
2024,11140720020011,ga_sd_006,11.0
2024,11140780021503,ga_sd_001,47.0
2024,11140780021604,ga_sd_001,33.0
2024,11140770010015,ga_sd_006,8.0
2024,11140750010705,ga_sd_003,15.0
2024,11140740010101,ga_sd_003,12.0
2024,11140660020002,ga_sd_001,50.0
2024,11140730020019,ga_sd_001,33.0
2024,11140660020011,ga_sd_005,181.0
2024,11140630021102,ga_sd_003,10.0
2024,11140680020001,ga_sd_002,61.0
2024,11140730021501,ga_sd_003,8.0
2024,11140770011101,ga_sd_005,15.0
2024,11140700010019,ga_sd_002,96.0
2024,11140750011007,ga_sd_005,13.0
2024,11140600010103,ga_sd_006,5.0
2024,11140660020020,ga_sd_001,26.0
2024,11140780021101,ga_sd_002,120.0
2024,11140590011802,ga_sd_006,27.0
2024,11140630020005,ga_sd_001,35.0
2024,11140720020016,ga_sd_003,6.0
2024,11140770010019,ga_sd_005,48.0
2024,11140680020010,ga_sd_003,5.0
2024,11140660030004,ga_sd_002,29.0
2024,11140660020009,ga_sd_006,18.0
2024,11140600010001,ga_sd_003,5.0
2024,11140720020011,ga_sd_005,83.0
2024,11140740040502,ga_sd_005,5.0
2024,11140710010015,ga_sd_001,26.0
2024,11140680020001,ga_sd_006,11.0
2024,11140760010006,ga_sd_003,5.0
2024,11140720020011,ga_sd_003,9.0
2024,11140710010017,ga_sd_001,43.0
2024,11140660010003,ga_sd_005,180.0
2024,11140700010021,ga_sd_005,79.0
2024,11140780021103,ga_sd_001,44.0
2024,11140710010010,ga_sd_005,205.0
2024,11140590011301,ga_sd_001,20.0
2024,11140710010021,ga_sd_001,34.0
2024,11140780020407,ga_sd_003,7.0
2024,11140760030006,ga_sd_006,7.0
2024,11140780021401,ga_sd_002,53.0
2024,11140660030010,ga_sd_005,225.0
2024,11140610010003,ga_sd_006,6.0
2024,11140770020701,ga_sd_001,37.0
2024,11140740030501,ga_sd_005,40.0
2024,11140770020003,ga_sd_001,30.0
2024,11140780020003,ga_sd_006,7.0
2024,11140770020704,ga_sd_001,46.0
2024,11140630010502,ga_sd_001,55.0
2024,11140740010003,ga_sd_006,17.0
2024,11140630020002,ga_sd_006,8.0
2024,11140770010004,ga_sd_003,8.0
2024,11140630020503,ga_sd_002,117.0
2024,11140730021501,ga_sd_002,115.0
2024,11140780020206,ga_sd_005,13.0
2024,11140770010018,ga_sd_005,112.0
2024,11140770010021,ga_sd_003,10.0
2024,11140750010011,ga_sd_003,7.0
2024,11140630010201,ga_sd_003,7.0
2024,11140770010010,ga_sd_001,22.0
2024,11140750010011,ga_sd_001,31.0
2024,11140590011203,ga_sd_001,23.0
2024,11140700010026,ga_sd_006,8.0
2024,11140760030009,ga_sd_001,35.0
2024,11140780020406,ga_sd_006,6.0
2024,11140690010016,ga_sd_006,17.0
2024,11140680020002,ga_sd_001,41.0
2024,11140700010012,ga_sd_003,7.0
2024,11140680010011,ga_sd_006,16.0
2024,11140730020015,ga_sd_003,9.0
2024,11140610010402,ga_sd_001,25.0
2024,11140600010006,ga_sd_006,7.0
2024,11140780020204,ga_sd_002,114.0
2024,11140700011201,ga_sd_003,6.0
2024,11140750011007,ga_sd_002,99.0
2024,11140630020501,ga_sd_001,61.0
2024,11140700010014,ga_sd_003,7.0
2024,11140760010203,ga_sd_005,12.0
2024,11140690010101,ga_sd_003,11.0
2024,11140710010001,ga_sd_001,32.0
2024,11140590010003,ga_sd_005,177.0
2024,11140760030203,ga_sd_002,101.0
2024,11140660020013,ga_sd_005,156.0
2024,11140730020009,ga_sd_005,88.0
2024,11140720020003,ga_sd_002,49.0
2024,11140720010003,ga_sd_005,85.0
2024,11140700010014,ga_sd_005,120.0
2024,11140770011101,ga_sd_001,35.0
2024,11140680010009,ga_sd_005,150.0
2024,11140590010402,ga_sd_002,135.0
2024,11140610010011,ga_sd_002,24.0
2024,11140740030502,ga_sd_001,41.0
2024,11140770010022,ga_sd_001,25.0
2024,11140730020001,ga_sd_001,25.0
2024,11140720010011,ga_sd_005,117.0
2024,11140740020006,ga_sd_001,26.0
2024,11140750010005,ga_sd_006,13.0
2024,11140610010202,ga_sd_003,5.0
2024,11140760010002,ga_sd_003,6.0
2024,11140700010018,ga_sd_003,8.0
2024,11140660020001,ga_sd_003,6.0
2024,11140750010903,ga_sd_006,8.0
2024,11140770011101,ga_sd_003,5.0
2024,11140630020702,ga_sd_003,5.0
2024,11140690010015,ga_sd_006,8.0
2024,11140660020005,ga_sd_006,11.0
2024,11140660020008,ga_sd_002,91.0
2024,11140740010202,ga_sd_003,13.0
2024,11140770010011,ga_sd_001,27.0
2024,11140780021504,ga_sd_003,11.0
2024,11140770010016,ga_sd_002,27.0
2024,11140600010015,ga_sd_006,9.0
2024,11140660020021,ga_sd_005,176.0
2024,11140770010104,ga_sd_001,28.0
2024,11140770010104,ga_sd_003,6.0
2024,11140680010302,ga_sd_001,44.0
2024,11140770020015,ga_sd_006,17.0
2024,11140680020011,ga_sd_006,19.0
2024,11140770030301,ga_sd_002,128.0
2024,11140610010004,ga_sd_002,39.0
2024,11140720010010,ga_sd_006,6.0
2024,11140610010103,ga_sd_003,11.0
2024,11140700010022,ga_sd_001,40.0
2024,11140690010020,ga_sd_006,8.0
2024,11140770020015,ga_sd_001,45.0
2024,11140690010401,ga_sd_005,15.0
2024,11140770010102,ga_sd_006,7.0
2024,11140690010017,ga_sd_005,92.0
2024,11140770020202,ga_sd_003,9.0
2024,11140630010401,ga_sd_001,33.0
2024,11140760030005,ga_sd_001,45.0
2024,11140590011201,ga_sd_001,21.0
2024,11140750010008,ga_sd_002,54.0
2024,11140760030002,ga_sd_005,279.0
2024,11140780020218,ga_sd_003,8.0
2024,11140730020008,ga_sd_003,5.0
2024,11140660030009,ga_sd_005,164.0
2024,11140760010101,ga_sd_005,15.0
2024,11140770011106,ga_sd_001,32.0
2024,11140710010005,ga_sd_002,41.0
2024,11140780020401,ga_sd_002,96.0
2024,11140780021001,ga_sd_002,13.0
2024,11140680020006,ga_sd_002,57.0
2024,11140690010014,ga_sd_006,17.0
2024,11140730021101,ga_sd_001,24.0
2024,11140750010008,ga_sd_003,6.0
2024,11140690010014,ga_sd_005,72.0
2024,11140750010002,ga_sd_002,37.0
2024,11140780020201,ga_sd_003,5.0
2024,11140630020009,ga_sd_006,9.0
2024,11140630010502,ga_sd_002,116.0
2024,11140680010008,ga_sd_006,13.0
2024,11140780020201,ga_sd_001,40.0
2024,11140690010020,ga_sd_005,90.0
2024,11140630020501,ga_sd_006,15.0
2024,11140760010402,ga_sd_003,10.0
2024,11140740040401,ga_sd_002,104.0
2024,11140760020001,ga_sd_005,24.0
2024,11140780021301,ga_sd_006,6.0
2024,11140780020001,ga_sd_006,13.0
2024,11140750011007,ga_sd_003,6.0
2024,11140690010013,ga_sd_006,12.0
2024,11140590011207,ga_sd_006,11.0
2024,11140660030301,ga_sd_006,70.0
2024,11140770020014,ga_sd_003,8.0
2024,11140770010021,ga_sd_006,17.0
2024,11140610010011,ga_sd_001,24.0
2024,11140610010011,ga_sd_006,17.0
2024,11140730020313,ga_sd_006,19.0
2024,11140660030011,ga_sd_001,23.0
2024,11140690010031,ga_sd_006,31.0
2024,11140710010024,ga_sd_006,16.0
2024,11140730021001,ga_sd_002,115.0
2024,11140740030103,ga_sd_003,12.0
2024,11140600010011,ga_sd_005,202.0
2024,11140690010031,ga_sd_003,5.0
2024,11140700010024,ga_sd_001,43.0
2024,11140730020007,ga_sd_002,91.0
2024,11140610010203,ga_sd_003,6.0
2024,11140710010003,ga_sd_005,168.0
2024,11140760031001,ga_sd_005,10.0
2024,11140630010007,ga_sd_005,97.0
2024,11140720020006,ga_sd_001,39.0
2024,11140780020217,ga_sd_003,6.0
2024,11140610010109,ga_sd_001,13.0
2024,11140660030008,ga_sd_006,7.0
2024,11140740040402,ga_sd_003,9.0
2024,11140770010004,ga_sd_005,102.0
2024,11140680020009,ga_sd_001,40.0
2024,11140740040401,ga_sd_003,5.0
2024,11140610010102,ga_sd_006,5.0
2024,11140730020312,ga_sd_002,69.0
2024,11140720010012,ga_sd_005,71.0
2024,11140780021401,ga_sd_001,31.0
2024,11140700010004,ga_sd_001,33.0
2024,11140770020703,ga_sd_003,10.0
2024,11140590011204,ga_sd_005,7.0
2024,11140660010001,ga_sd_002,38.0
2024,11140700011201,ga_sd_002,76.0
2024,11140700010017,ga_sd_005,76.0
2024,11140730020022,ga_sd_002,48.0
2024,11140660030006,ga_sd_002,47.0
2024,11140630020013,ga_sd_006,13.0
2024,11140600010008,ga_sd_001,25.0
2024,11140770010020,ga_sd_003,7.0
2024,11140660020013,ga_sd_006,15.0
2024,11140710010024,ga_sd_003,5.0
2024,11140770010015,ga_sd_003,6.0
2024,11140630020401,ga_sd_006,14.0
2024,11140660010004,ga_sd_005,140.0
2024,11140760010702,ga_sd_002,91.0
2024,11140600020301,ga_sd_002,116.0
2024,11140600010006,ga_sd_001,22.0
2024,11140770020019,ga_sd_005,9.0
2024,11140760031102,ga_sd_002,98.0
2024,11140780021301,ga_sd_003,12.0
2024,11140730021302,ga_sd_001,20.0
2024,11140610010106,ga_sd_003,12.0
2024,11140750011005,ga_sd_005,323.0
2024,11140720010006,ga_sd_003,9.0
2024,11140690010003,ga_sd_001,27.0
2024,11140730020010,ga_sd_006,71.0
2024,11140660020010,ga_sd_005,107.0
2024,11140740010401,ga_sd_001,26.0
2024,11140700010601,ga_sd_005,33.0
2024,11140780020001,ga_sd_002,26.0
2024,11140690010005,ga_sd_001,34.0
2024,11140660020015,ga_sd_002,67.0
2024,11140740010401,ga_sd_002,112.0
2024,11140710010007,ga_sd_006,13.0
2024,11140730021601,ga_sd_003,15.0
2024,11140630020011,ga_sd_003,5.0
2024,11140630010101,ga_sd_002,109.0
2024,11140730030102,ga_sd_005,174.0
2024,11140740040301,ga_sd_001,24.0
2024,11140760010005,ga_sd_006,19.0
2024,11140780020405,ga_sd_001,24.0
2024,11140770011104,ga_sd_003,5.0
2024,11140680020005,ga_sd_001,51.0
2024,11140590011301,ga_sd_005,12.0
2024,11140730020008,ga_sd_001,53.0
2024,11140720020004,ga_sd_006,18.0
2024,11140750010202,ga_sd_002,97.0
2024,11140730020313,ga_sd_002,90.0
2024,11140770011001,ga_sd_001,25.0
2024,11140600010202,ga_sd_001,24.0
2024,11140750010101,ga_sd_002,59.0
2024,11140630020012,ga_sd_002,62.0
2024,11140780020202,ga_sd_003,7.0
2024,11140680020002,ga_sd_005,127.0
2024,11140740010304,ga_sd_001,34.0
2024,11140600020001,ga_sd_001,27.0
2024,11140600010004,ga_sd_006,7.0
2024,11140680010014,ga_sd_006,6.0
2024,11140730020310,ga_sd_006,5.0
2024,11140700010015,ga_sd_006,8.0
2024,11140760030302,ga_sd_002,112.0
2024,11140690010024,ga_sd_001,41.0
2024,11140700010018,ga_sd_005,115.0
2024,11140720010011,ga_sd_002,76.0
2024,11140710010009,ga_sd_003,9.0
2024,11140700010009,ga_sd_005,109.0
2024,11140740040201,ga_sd_001,32.0
2024,11140770011101,ga_sd_006,5.0
2024,11140730020310,ga_sd_003,7.0
2024,11140780020005,ga_sd_003,7.0
2024,11140700010013,ga_sd_002,83.0
2024,11140660020002,ga_sd_005,132.0
2024,11140750010904,ga_sd_001,32.0
2024,11140610010008,ga_sd_001,36.0
2024,11140720020007,ga_sd_002,86.0
2024,11140770011104,ga_sd_005,31.0
2024,11140740030502,ga_sd_002,130.0
2024,11140780020203,ga_sd_002,116.0
2024,11140780021602,ga_sd_005,28.0
2024,11140720020017,ga_sd_005,96.0
2024,11140700010007,ga_sd_002,65.0
2024,11140590011201,ga_sd_005,11.0
2024,11140700010017,ga_sd_003,6.0
2024,11140600010201,ga_sd_003,5.0
2024,11140660020013,ga_sd_001,40.0
2024,11140610010109,ga_sd_005,17.0
2024,11140730021601,ga_sd_002,97.0
2024,11140750010706,ga_sd_005,16.0
2024,11140780020401,ga_sd_005,73.0
2024,11140770020009,ga_sd_003,7.0
2024,11140760010702,ga_sd_003,8.0
2024,11140730020303,ga_sd_002,96.0
2024,11140600010501,ga_sd_005,205.0
2024,11140590011207,ga_sd_001,38.0
2024,11140760010601,ga_sd_005,30.0
2024,11140760010301,ga_sd_005,30.0
2024,11140630010601,ga_sd_001,37.0
2024,11140740010105,ga_sd_002,80.0
2024,11140710010018,ga_sd_002,72.0
2024,11140660030006,ga_sd_005,144.0
2024,11140770020702,ga_sd_002,127.0
2024,11140630020701,ga_sd_005,21.0
2024,11140770010003,ga_sd_006,16.0
2024,11140740030102,ga_sd_001,45.0
2024,11140780020901,ga_sd_005,27.0
2024,11140740040505,ga_sd_001,16.0
2024,11140680020005,ga_sd_005,127.0
2024,11140770020002,ga_sd_002,57.0
2024,11140730020201,ga_sd_002,131.0
2024,11140700010005,ga_sd_001,52.0
2024,11140770011106,ga_sd_003,7.0
2024,11140600010017,ga_sd_005,159.0
2024,11140730020501,ga_sd_005,15.0
2024,11140730021201,ga_sd_001,27.0
2024,11140600010102,ga_sd_001,43.0
2024,11140680010013,ga_sd_005,89.0
2024,11140610010104,ga_sd_001,32.0
2024,11140730021501,ga_sd_005,20.0
2024,11140630020702,ga_sd_002,111.0
2024,11140730030104,ga_sd_005,190.0
2024,11140770010016,ga_sd_006,26.0
2024,11140700010013,ga_sd_003,5.0
2024,11140630010201,ga_sd_005,42.0
2024,11140690010028,ga_sd_006,20.0
2024,11140610010001,ga_sd_002,76.0
2024,11140690010023,ga_sd_002,83.0
2024,11140740030401,ga_sd_005,25.0
2024,11140610010012,ga_sd_006,6.0
2024,11140740030501,ga_sd_001,44.0
2024,11140740020007,ga_sd_005,101.0
2024,11140780020401,ga_sd_006,15.0
2024,11140760040101,ga_sd_003,10.0
2024,11140660020002,ga_sd_002,92.0
2024,11140700010022,ga_sd_006,5.0
2024,11140750010903,ga_sd_005,41.0
2024,11140690010002,ga_sd_005,191.0
2024,11140720010010,ga_sd_005,98.0
2024,11140690010002,ga_sd_006,14.0
2024,11140680010013,ga_sd_002,76.0
2024,11140770020009,ga_sd_001,32.0
2024,11140680010001,ga_sd_002,60.0
2024,11140610010401,ga_sd_005,81.0
2024,11140760010401,ga_sd_003,8.0
2024,11140780020210,ga_sd_003,6.0
2024,11140720010003,ga_sd_002,91.0
2024,11140680010016,ga_sd_006,20.0
2024,11140730020308,ga_sd_002,99.0
2024,11140730020025,ga_sd_002,51.0
2024,11140770011001,ga_sd_002,70.0
2024,11140770011003,ga_sd_002,76.0
2024,11140770011002,ga_sd_002,103.0
2024,11140590010102,ga_sd_002,100.0
2024,11140780020220,ga_sd_001,42.0
2024,11140630020502,ga_sd_001,29.0
2024,11140740030001,ga_sd_002,64.0
2024,11140760010301,ga_sd_002,149.0
2024,11140710010016,ga_sd_003,5.0
2024,11140770020016,ga_sd_001,34.0
2024,11140760010901,ga_sd_002,22.0
2024,11140700010004,ga_sd_002,65.0
2024,11140690010012,ga_sd_002,67.0
2024,11140700010013,ga_sd_005,67.0
2024,11140660030007,ga_sd_002,19.0
2024,11140770010012,ga_sd_006,10.0
2024,11140770020012,ga_sd_002,12.0
2024,11140720020016,ga_sd_005,154.0
2024,11140780021202,ga_sd_001,48.0
2024,11140590010301,ga_sd_005,26.0
2024,11140780020403,ga_sd_002,64.0
2024,11140590011204,ga_sd_002,111.0
2024,11140610010010,ga_sd_005,116.0
2024,11140720020022,ga_sd_002,87.0
2024,11140760031002,ga_sd_005,31.0
2024,11140700010601,ga_sd_001,50.0
2024,11140760031102,ga_sd_001,24.0
2024,11140710010202,ga_sd_001,58.0
2024,11140700010005,ga_sd_005,98.0
2024,11140680010301,ga_sd_006,17.0
2024,11140700010009,ga_sd_003,11.0
2024,11140610010108,ga_sd_006,6.0
2024,11140760010601,ga_sd_001,63.0
2024,11140780021602,ga_sd_002,88.0
2024,11140600010106,ga_sd_003,5.0
2024,11140680010007,ga_sd_005,172.0
2024,11140780020209,ga_sd_005,60.0
2024,11140690010006,ga_sd_002,63.0
2024,11140770020402,ga_sd_006,5.0
2024,11140770010201,ga_sd_002,119.0
2024,11140760030301,ga_sd_001,40.0
2024,11140710010011,ga_sd_002,51.0
2024,11140730020026,ga_sd_003,9.0
2024,11140760010101,ga_sd_001,22.0
2024,11140590011002,ga_sd_002,129.0
2024,11140720010007,ga_sd_005,115.0
2024,11140750010601,ga_sd_003,8.0
2024,11140760030004,ga_sd_001,20.0
2024,11140770010016,ga_sd_001,23.0
2024,11140690010010,ga_sd_001,49.0
2024,11140690010022,ga_sd_002,76.0
2024,11140730020016,ga_sd_006,9.0
2024,11140780021103,ga_sd_005,47.0
2024,11140770010011,ga_sd_005,119.0
2024,11140690010009,ga_sd_006,18.0
2024,11140740010401,ga_sd_005,15.0
2024,11140590011301,ga_sd_002,86.0
2024,11140690010401,ga_sd_002,105.0
2024,11140730020305,ga_sd_002,66.0
2024,11140630020006,ga_sd_006,7.0
2024,11140730020008,ga_sd_006,14.0
2024,11140730020314,ga_sd_006,17.0
2024,11140690010031,ga_sd_005,174.0
2024,11140770010009,ga_sd_001,38.0
2024,11140610010105,ga_sd_001,16.0
2024,11140590011801,ga_sd_001,18.0
2024,11140780020203,ga_sd_005,48.0
2024,11140750010005,ga_sd_001,23.0
2024,11140740040403,ga_sd_003,12.0
2024,11140660030301,ga_sd_005,644.0
2024,11140630020006,ga_sd_003,5.0
2024,11140770020303,ga_sd_001,31.0
2024,11140630010601,ga_sd_003,7.0
2024,11140740040302,ga_sd_003,6.0
2024,11140760010009,ga_sd_002,30.0
2024,11140720020022,ga_sd_001,30.0
2024,11140730020002,ga_sd_006,11.0
2024,11140680020008,ga_sd_006,13.0
2024,11140630010104,ga_sd_002,142.0
2024,11140660030019,ga_sd_002,7.0
2024,11140700010024,ga_sd_002,88.0
2024,11140710010201,ga_sd_006,8.0
2024,11140780020215,ga_sd_001,36.0
2024,11140590010004,ga_sd_002,14.0
2024,11140630020102,ga_sd_002,122.0
2024,11140730020015,ga_sd_001,34.0
2024,11140750010014,ga_sd_006,8.0
2024,11140730020012,ga_sd_002,87.0
2024,11140610010004,ga_sd_003,5.0
2024,11140720020015,ga_sd_003,8.0
2024,11140700010014,ga_sd_006,15.0
2024,11140600010014,ga_sd_006,9.0
2024,11140690010901,ga_sd_002,105.0
2024,11140740010102,ga_sd_001,23.0
2024,11140760010301,ga_sd_001,55.0
2024,11140710010013,ga_sd_001,49.0
2024,11140630010006,ga_sd_002,23.0
2024,11140690010023,ga_sd_006,13.0
2024,11140740040303,ga_sd_002,105.0
2024,11140690010022,ga_sd_001,40.0
2024,11140630020001,ga_sd_005,83.0
2024,11140590010005,ga_sd_003,5.0
2024,11140710010011,ga_sd_001,38.0
2024,11140690010008,ga_sd_002,77.0
2024,11140630010401,ga_sd_005,13.0
2024,11140690010021,ga_sd_002,74.0
2024,11140610010401,ga_sd_001,30.0
2024,11140590010006,ga_sd_003,5.0
2024,11140760030201,ga_sd_005,20.0
2024,11140700010021,ga_sd_001,26.0
2024,11140660030013,ga_sd_001,19.0
2024,11140600010008,ga_sd_003,5.0
2024,11140680010012,ga_sd_001,36.0
2024,11140750010706,ga_sd_002,122.0
2024,11140760010201,ga_sd_001,35.0
2024,11140750010602,ga_sd_006,8.0
2024,11140700010006,ga_sd_006,24.0
2024,11140680010004,ga_sd_005,91.0
2024,11140600010018,ga_sd_001,36.0
2024,11140780021603,ga_sd_001,37.0
2024,11140750011006,ga_sd_003,8.0
2024,11140690010005,ga_sd_002,68.0
2024,11140770020013,ga_sd_003,5.0
2024,11140740040301,ga_sd_002,113.0
2024,11140740030503,ga_sd_003,5.0
2024,11140630020103,ga_sd_001,30.0
2024,11140660030004,ga_sd_001,27.0
2024,11140720020021,ga_sd_006,13.0
2024,11140630010105,ga_sd_003,6.0
2024,11140690010021,ga_sd_001,50.0
2024,11140630010005,ga_sd_002,30.0
2024,11140630020301,ga_sd_002,63.0
2024,11140590010401,ga_sd_002,132.0
2024,11140610010010,ga_sd_002,49.0
2024,11140760040001,ga_sd_002,16.0
2024,11140760031001,ga_sd_002,89.0
2024,11140660030003,ga_sd_002,12.0
2024,11140730020309,ga_sd_003,6.0
2024,11140600010011,ga_sd_002,51.0
2024,11140730020013,ga_sd_006,18.0
2024,11140760031002,ga_sd_006,8.0
2024,11140690010004,ga_sd_005,157.0
2024,11140780020101,ga_sd_006,24.0
2024,11140770020601,ga_sd_001,58.0
2024,11140780020221,ga_sd_001,39.0
2024,11140780020208,ga_sd_005,23.0
2024,11140750010001,ga_sd_001,16.0
2024,11140660030018,ga_sd_001,50.0
2024,11140760010012,ga_sd_001,15.0
2024,11140660030009,ga_sd_006,10.0
2024,11140610010103,ga_sd_001,18.0
2024,11140740030001,ga_sd_001,21.0
2024,11140690010102,ga_sd_005,27.0
2024,11140660020301,ga_sd_001,31.0
2024,11140770010022,ga_sd_002,28.0
2024,11140700010001,ga_sd_006,17.0
2024,11140610020201,ga_sd_003,7.0
2024,11140740030303,ga_sd_003,5.0
2024,11140770010201,ga_sd_003,12.0
2024,11140700010001,ga_sd_001,44.0
2024,11140780020220,ga_sd_002,110.0
2024,11140780021501,ga_sd_005,107.0
2024,11140690010024,ga_sd_006,9.0
2024,11140750010906,ga_sd_001,51.0
2024,11140770010801,ga_sd_001,47.0
2024,11140760030010,ga_sd_001,20.0
2024,11140660020201,ga_sd_006,8.0
2024,11140600010105,ga_sd_006,6.0
2024,11140630020004,ga_sd_001,30.0
2024,11140740020004,ga_sd_002,20.0
2024,11140730020405,ga_sd_001,29.0
2024,11140730020404,ga_sd_002,89.0
2024,11140710010008,ga_sd_005,129.0
2024,11140710010202,ga_sd_003,7.0
2024,11140780010101,ga_sd_002,82.0
2024,11140780020215,ga_sd_002,104.0
2024,11140760030008,ga_sd_002,44.0
2024,11140600010203,ga_sd_003,6.0
2024,11140600010501,ga_sd_006,17.0
2024,11140770020006,ga_sd_005,65.0
2024,11140780020002,ga_sd_006,18.0
2024,11140720020022,ga_sd_006,8.0
2024,11140590011206,ga_sd_002,72.0
2024,11140660020203,ga_sd_003,6.0
2024,11140770011001,ga_sd_005,15.0
2024,11140760030101,ga_sd_003,9.0
2024,11140630020103,ga_sd_002,90.0
