year,area_code,indicator_code,value
2023,11140660020012,cp_bnu_006,8.0
2023,11140690010027,cp_bnu_019,12.0
2023,11140720020003,cp_bnu_012,15.0
2023,11140760010005,cp_bnu_019,32.0
2023,11140630020003,cp_bnu_012,10.0
2023,11140700010005,cp_bnu_018,12.0
2023,11140720010010,cp_bnu_008,12.0
2023,11140700010015,cp_bnu_003,10.0
2023,11140590010002,cp_bnu_019,21.0
2023,11140590010001,cp_bnu_017,8.0
2023,11140780010101,cp_bnu_017,10.0
2023,11140680010011,cp_bnu_007,16.0
2023,11140690010021,cp_bnu_007,6.0
2023,11140610010003,cp_bnu_007,14.0
2023,11140660020016,cp_bnu_003,7.0
2023,11140740010304,cp_bnu_007,6.0
2023,11140720020003,cp_bnu_003,6.0
2023,11140770010009,cp_bnu_016,7.0
2023,11140600010006,cp_bnu_009,23.0
2023,11140770020017,cp_bnu_007,7.0
2023,11140680020006,cp_bnu_018,11.0
2023,11140750010601,cp_bnu_016,9.0
2023,11140690010018,cp_bnu_007,25.0
2023,11140760010601,cp_bnu_009,7.0
2023,11140680020005,cp_bnu_014,13.0
2023,11140770010016,cp_bnu_012,16.0
2023,11140700010013,cp_bnu_010,6.0
2023,11140660020021,cp_bnu_012,7.0
2023,11140660030013,cp_bnu_013,14.0
2023,11140590010006,cp_bnu_007,12.0
2023,11140750010701,cp_bnu_019,6.0
2023,11140610010103,cp_bnu_007,5.0
2023,11140720020003,cp_bnu_014,7.0
2023,11140680020007,cp_bnu_019,33.0
2023,11140660030003,cp_bnu_012,30.0
2023,11140680020004,cp_bnu_010,25.0
2023,11140660020016,cp_bnu_012,8.0
2023,11140780020221,cp_bnu_017,5.0
2023,11140730010001,cp_bnu_009,30.0
2023,11140730030105,cp_bnu_007,5.0
2023,11140660020021,cp_bnu_014,5.0
2023,11140710010022,cp_bnu_012,6.0
2023,11140630020006,cp_bnu_019,12.0
2023,11140590010002,cp_bnu_012,16.0
2023,11140740010002,cp_bnu_007,14.0
2023,11140760030001,cp_bnu_018,5.0
2023,11140770010015,cp_bnu_016,21.0
2023,11140600010002,cp_bnu_014,8.0
2023,11140730020601,cp_bnu_007,6.0
2023,11140590010007,cp_bnu_003,5.0
2023,11140660030005,cp_bnu_012,18.0
2023,11140690010018,cp_bnu_019,5.0
2023,11140710010002,cp_bnu_013,6.0
2023,11140700010020,cp_bnu_019,17.0
2023,11140680010003,cp_bnu_003,5.0
2023,11140660030018,cp_bnu_014,9.0
2023,11140780020006,cp_bnu_003,17.0
2023,11140660030010,cp_bnu_012,16.0
2023,11140630020001,cp_bnu_012,5.0
2023,11140680020007,cp_bnu_011,6.0
2023,11140660030018,cp_bnu_018,21.0
2023,11140730020007,cp_bnu_007,24.0
2023,11140700010005,cp_bnu_003,8.0
2023,11140720020008,cp_bnu_010,8.0
2023,11140630010101,cp_bnu_007,5.0
2023,11140680020002,cp_bnu_019,6.0
2023,11140700010019,cp_bnu_006,7.0
2023,11140720020016,cp_bnu_014,12.0
2023,11140750010012,cp_bnu_008,18.0
2023,11140730020007,cp_bnu_013,9.0
2023,11140660030301,cp_bnu_010,10.0
2023,11140720020016,cp_bnu_017,8.0
2023,11140770010004,cp_bnu_019,25.0
2023,11140610010202,cp_bnu_016,8.0
2023,11140730020001,cp_bnu_019,27.0
2023,11140760030004,cp_bnu_007,27.0
2023,11140610020001,cp_bnu_010,18.0
2023,11140760010009,cp_bnu_007,21.0
2023,11140690010901,cp_bnu_007,7.0
2023,11140610020202,cp_bnu_009,30.0
2023,11140600010014,cp_bnu_012,5.0
2023,11140740020004,cp_bnu_007,145.0
2023,11140770010009,cp_bnu_013,9.0
2023,11140780020001,cp_bnu_013,6.0
2023,11140740030101,cp_bnu_007,6.0
2023,11140690010023,cp_bnu_013,8.0
2023,11140770010013,cp_bnu_013,5.0
2023,11140600010010,cp_bnu_019,12.0
2023,11140700010003,cp_bnu_007,7.0
2023,11140730021201,cp_bnu_007,6.0
2023,11140680020006,cp_bnu_008,5.0
2023,11140610010010,cp_bnu_009,5.0
2023,11140770020801,cp_bnu_011,9.0
2023,11140770020303,cp_bnu_009,12.0
2023,11140710010023,cp_bnu_019,8.0
2023,11140770020002,cp_bnu_003,6.0
2023,11140600010012,cp_bnu_016,15.0
2023,11140660020013,cp_bnu_016,6.0
2023,11140660020006,cp_bnu_010,27.0
2023,11140740020006,cp_bnu_013,5.0
2023,11140600020002,cp_bnu_011,7.0
2023,11140660010002,cp_bnu_007,224.0
2023,11140660010001,cp_bnu_018,7.0
2023,11140660020019,cp_bnu_006,10.0
2023,11140690010015,cp_bnu_009,9.0
2023,11140630020003,cp_bnu_010,15.0
2023,11140660010004,cp_bnu_014,10.0
2023,11140660020006,cp_bnu_007,34.0
2023,11140660030006,cp_bnu_003,14.0
2023,11140740020006,cp_bnu_007,16.0
2023,11140760010011,cp_bnu_009,12.0
2023,11140610010008,cp_bnu_009,6.0
2023,11140770010004,cp_bnu_003,18.0
2023,11140600010009,cp_bnu_007,9.0
2023,11140700010015,cp_bnu_013,45.0
2023,11140760030003,cp_bnu_016,5.0
2023,11140680010012,cp_bnu_019,5.0
2023,11140660010003,cp_bnu_019,36.0
2023,11140610010104,cp_bnu_007,5.0
2023,11140590010011,cp_bnu_006,7.0
2023,11140590010004,cp_bnu_010,44.0
2023,11140690010102,cp_bnu_007,8.0
2023,11140770011101,cp_bnu_007,6.0
2023,11140710010011,cp_bnu_019,7.0
2023,11140610010109,cp_bnu_007,5.0
2023,11140660030011,cp_bnu_010,44.0
2023,11140660030013,cp_bnu_019,19.0
2023,11140730020015,cp_bnu_009,8.0
2023,11140700010024,cp_bnu_016,6.0
2023,11140730021502,cp_bnu_007,6.0
2023,11140760030002,cp_bnu_012,9.0
2023,11140710010023,cp_bnu_006,5.0
2023,11140630010002,cp_bnu_009,6.0
2023,11140740040301,cp_bnu_016,22.0
2023,11140660020004,cp_bnu_010,9.0
2023,11140630020005,cp_bnu_016,13.0
2023,11140700011501,cp_bnu_012,6.0
2023,11140660010002,cp_bnu_009,137.0
2023,11140720020016,cp_bnu_012,8.0
2023,11140760030004,cp_bnu_013,15.0
2023,11140710010010,cp_bnu_018,9.0
2023,11140780020211,cp_bnu_007,7.0
2023,11140720010010,cp_bnu_009,21.0
2023,11140780021302,cp_bnu_007,5.0
2023,11140610010108,cp_bnu_009,5.0
2023,11140770010004,cp_bnu_013,33.0
2023,11140680010301,cp_bnu_013,10.0
2023,11140780020006,cp_bnu_019,52.0
2023,11140630020005,cp_bnu_006,16.0
2023,11140660020008,cp_bnu_007,38.0
2023,11140730030001,cp_bnu_007,10.0
2023,11140700010025,cp_bnu_003,5.0
2023,11140710010002,cp_bnu_012,5.0
2023,11140660020007,cp_bnu_007,18.0
2023,11140690010023,cp_bnu_010,10.0
2023,11140660030004,cp_bnu_007,28.0
2023,11140750010005,cp_bnu_019,35.0
2023,11140710010007,cp_bnu_010,19.0
2023,11140660020019,cp_bnu_003,5.0
2023,11140710010010,cp_bnu_003,5.0
2023,11140660020008,cp_bnu_010,17.0
2023,11140700010005,cp_bnu_009,41.0
2023,11140780010101,cp_bnu_013,9.0
2023,11140750010005,cp_bnu_006,10.0
2023,11140720020012,cp_bnu_013,8.0
2023,11140680020004,cp_bnu_007,40.0
2023,11140590010402,cp_bnu_009,7.0
2023,11140720020022,cp_bnu_007,14.0
2023,11140590010011,cp_bnu_019,13.0
2023,11140660030101,cp_bnu_012,8.0
2023,11140720020016,cp_bnu_010,19.0
2023,11140770010006,cp_bnu_007,5.0
2023,11140660020201,cp_bnu_009,47.0
2023,11140590010001,cp_bnu_013,62.0
2023,11140770020016,cp_bnu_006,9.0
2023,11140740020008,cp_bnu_006,5.0
2023,11140660030011,cp_bnu_016,14.0
2023,11140700010021,cp_bnu_008,5.0
2023,11140660020013,cp_bnu_019,12.0
2023,11140590010010,cp_bnu_010,8.0
2023,11140760010001,cp_bnu_016,8.0
2023,11140660020020,cp_bnu_011,7.0
2023,11140660020021,cp_bnu_003,6.0
2023,11140710010007,cp_bnu_016,8.0
2023,11140590010011,cp_bnu_010,13.0
2023,11140680020003,cp_bnu_010,21.0
2023,11140780020002,cp_bnu_013,21.0
2023,11140600010012,cp_bnu_012,36.0
2023,11140760030001,cp_bnu_016,5.0
2023,11140740010002,cp_bnu_017,6.0
2023,11140720020012,cp_bnu_010,10.0
2023,11140780020009,cp_bnu_009,23.0
2023,11140680010002,cp_bnu_006,5.0
2023,11140720020020,cp_bnu_007,8.0
2023,11140730020006,cp_bnu_007,7.0
2023,11140730020022,cp_bnu_019,6.0
2023,11140590011901,cp_bnu_007,11.0
2023,11140660020018,cp_bnu_007,13.0
2023,11140770010013,cp_bnu_007,11.0
2023,11140700010014,cp_bnu_013,6.0
2023,11140600020003,cp_bnu_003,8.0
2023,11140770010014,cp_bnu_012,16.0
2023,11140660020011,cp_bnu_003,11.0
2023,11140660030019,cp_bnu_009,14.0
2023,11140600020002,cp_bnu_010,5.0
2023,11140780020221,cp_bnu_019,7.0
2023,11140600010010,cp_bnu_009,19.0
2023,11140680020004,cp_bnu_012,11.0
2023,11140730020801,cp_bnu_007,9.0
2023,11140750010501,cp_bnu_007,5.0
2023,11140740010202,cp_bnu_007,5.0
2023,11140750010906,cp_bnu_007,13.0
2023,11140780020902,cp_bnu_016,6.0
2023,11140780021603,cp_bnu_007,6.0
2023,11140660020008,cp_bnu_019,15.0
2023,11140590010002,cp_bnu_016,29.0
2023,11140660030008,cp_bnu_019,119.0
2023,11140690010019,cp_bnu_008,5.0
2023,11140750010003,cp_bnu_019,18.0
2023,11140770010019,cp_bnu_019,7.0
2023,11140730020002,cp_bnu_016,20.0
2023,11140590010004,cp_bnu_016,9.0
2023,11140760030006,cp_bnu_007,36.0
2023,11140760010009,cp_bnu_010,8.0
2023,11140600010018,cp_bnu_016,15.0
2023,11140780020006,cp_bnu_011,28.0
2023,11140760010005,cp_bnu_007,49.0
2023,11140660020020,cp_bnu_013,90.0
2023,11140680020008,cp_bnu_010,8.0
2023,11140720020001,cp_bnu_006,7.0
2023,11140660020012,cp_bnu_019,26.0
2023,11140750010011,cp_bnu_006,14.0
2023,11140750010012,cp_bnu_010,80.0
2023,11140740010001,cp_bnu_008,6.0
2023,11140710010004,cp_bnu_012,7.0
2023,11140770010004,cp_bnu_008,17.0
2023,11140710010024,cp_bnu_013,13.0
2023,11140730020015,cp_bnu_019,7.0
2023,11140680010011,cp_bnu_012,6.0
2023,11140700010001,cp_bnu_007,13.0
2023,11140690010030,cp_bnu_009,27.0
2023,11140770020303,cp_bnu_007,12.0
2023,11140780021401,cp_bnu_013,26.0
2023,11140660020002,cp_bnu_010,10.0
2023,11140660030301,cp_bnu_012,6.0
2023,11140590010103,cp_bnu_012,7.0
2023,11140590010006,cp_bnu_013,8.0
2023,11140770010021,cp_bnu_007,17.0
2023,11140660020018,cp_bnu_010,9.0
2023,11140770010008,cp_bnu_006,8.0
2023,11140710010003,cp_bnu_010,16.0
2023,11140710010010,cp_bnu_009,191.0
2023,11140590010007,cp_bnu_014,11.0
2023,11140720010010,cp_bnu_013,40.0
2023,11140600020002,cp_bnu_017,13.0
2023,11140630010103,cp_bnu_007,8.0
2023,11140680020006,cp_bnu_014,15.0
2023,11140700010015,cp_bnu_014,21.0
2023,11140770020020,cp_bnu_019,6.0
2023,11140710010002,cp_bnu_019,6.0
2023,11140720020023,cp_bnu_012,7.0
2023,11140720020013,cp_bnu_009,29.0
2023,11140610020001,cp_bnu_014,6.0
2023,11140700011501,cp_bnu_019,10.0
2023,11140720020002,cp_bnu_007,21.0
2023,11140660020010,cp_bnu_012,6.0
2023,11140730020010,cp_bnu_019,15.0
2023,11140630020005,cp_bnu_011,8.0
2023,11140740030002,cp_bnu_019,6.0
2023,11140730020023,cp_bnu_006,5.0
2023,11140710010011,cp_bnu_014,5.0
2023,11140720010012,cp_bnu_006,5.0
2023,11140660020006,cp_bnu_018,8.0
2023,11140760030003,cp_bnu_007,18.0
2023,11140710010011,cp_bnu_013,14.0
2023,11140680010012,cp_bnu_007,11.0
2023,11140680010002,cp_bnu_013,9.0
2023,11140630020005,cp_bnu_007,222.0
2023,11140660020006,cp_bnu_019,10.0
2023,11140710010017,cp_bnu_003,9.0
2023,11140730020027,cp_bnu_019,9.0
2023,11140750010012,cp_bnu_016,14.0
2023,11140660020201,cp_bnu_012,9.0
2023,11140710010006,cp_bnu_010,10.0
2023,11140750010903,cp_bnu_007,11.0
2023,11140630010201,cp_bnu_007,8.0
2023,11140680020002,cp_bnu_007,29.0
2023,11140750010009,cp_bnu_010,42.0
2023,11140590010004,cp_bnu_018,7.0
2023,11140660030101,cp_bnu_009,32.0
2023,11140740030001,cp_bnu_008,6.0
2023,11140630020005,cp_bnu_014,28.0
2023,11140770010016,cp_bnu_018,8.0
2023,11140660030001,cp_bnu_016,17.0
2023,11140730020021,cp_bnu_013,17.0
2023,11140760010003,cp_bnu_016,10.0
2023,11140760040001,cp_bnu_016,7.0
2023,11140740020005,cp_bnu_007,8.0
2023,11140660030012,cp_bnu_019,20.0
2023,11140610010108,cp_bnu_013,7.0
2023,11140710010002,cp_bnu_006,5.0
2023,11140610010011,cp_bnu_006,5.0
2023,11140710010012,cp_bnu_013,8.0
2023,11140750010006,cp_bnu_019,6.0
2023,11140680010005,cp_bnu_003,7.0
2023,11140720010008,cp_bnu_009,8.0
2023,11140740020008,cp_bnu_018,12.0
2023,11140730020020,cp_bnu_007,19.0
2023,11140770011002,cp_bnu_007,11.0
2023,11140730020010,cp_bnu_006,8.0
2023,11140610010002,cp_bnu_016,9.0
2023,11140600010018,cp_bnu_012,18.0
2023,11140590010006,cp_bnu_006,8.0
2023,11140600020005,cp_bnu_009,28.0
2023,11140780020801,cp_bnu_007,6.0
2023,11140710010018,cp_bnu_009,18.0
2023,11140780020209,cp_bnu_007,11.0
2023,11140760030006,cp_bnu_010,8.0
2023,11140660030001,cp_bnu_012,35.0
2023,11140720020013,cp_bnu_014,5.0
2023,11140680020007,cp_bnu_013,24.0
2023,11140660030013,cp_bnu_007,48.0
2023,11140610020001,cp_bnu_007,36.0
2023,11140590011401,cp_bnu_007,40.0
2023,11140710010004,cp_bnu_009,14.0
2023,11140590010004,cp_bnu_009,39.0
2023,11140660030001,cp_bnu_007,59.0
2023,11140690010008,cp_bnu_007,56.0
2023,11140600010002,cp_bnu_009,30.0
2023,11140730020001,cp_bnu_009,17.0
2023,11140590011402,cp_bnu_019,15.0
2023,11140710010001,cp_bnu_019,17.0
2023,11140770010013,cp_bnu_006,5.0
2023,11140680010014,cp_bnu_019,5.0
2023,11140710010016,cp_bnu_013,5.0
2023,11140770010009,cp_bnu_012,7.0
2023,11140690010001,cp_bnu_009,22.0
2023,11140630020012,cp_bnu_016,11.0
2023,11140770020009,cp_bnu_003,18.0
2023,11140770010014,cp_bnu_007,47.0
2023,11140660030008,cp_bnu_010,74.0
2023,11140660010001,cp_bnu_012,26.0
2023,11140680010005,cp_bnu_010,26.0
2023,11140660030012,cp_bnu_016,20.0
2023,11140680020006,cp_bnu_019,19.0
2023,11140610020001,cp_bnu_013,13.0
2023,11140610020201,cp_bnu_007,10.0
2023,11140660020012,cp_bnu_011,18.0
2023,11140660020006,cp_bnu_016,12.0
2023,11140770020010,cp_bnu_003,23.0
2023,11140720020012,cp_bnu_007,22.0
2023,11140720020013,cp_bnu_019,12.0
2023,11140660030014,cp_bnu_018,9.0
2023,11140710010009,cp_bnu_007,15.0
2023,11140710010023,cp_bnu_013,9.0
2023,11140730020008,cp_bnu_007,16.0
2023,11140590010007,cp_bnu_011,6.0
2023,11140760010011,cp_bnu_016,21.0
2023,11140660030008,cp_bnu_008,38.0
2023,11140690010007,cp_bnu_007,20.0
2023,11140660030012,cp_bnu_009,49.0
2023,11140710010201,cp_bnu_012,5.0
2023,11140780021504,cp_bnu_016,6.0
2023,11140660020016,cp_bnu_013,27.0
2023,11140700010020,cp_bnu_012,6.0
2023,11140710010023,cp_bnu_010,11.0
2023,11140710010011,cp_bnu_003,5.0
2023,11140730020010,cp_bnu_009,13.0
2023,11140780020004,cp_bnu_013,7.0
2023,11140760030004,cp_bnu_010,23.0
2023,11140600010002,cp_bnu_019,8.0
2023,11140760010001,cp_bnu_010,21.0
2023,11140590010011,cp_bnu_003,6.0
2023,11140660020016,cp_bnu_007,27.0
2023,11140740030002,cp_bnu_010,10.0
2023,11140720020019,cp_bnu_013,5.0
2023,11140600020004,cp_bnu_007,8.0
2023,11140770010010,cp_bnu_019,10.0
2023,11140690010008,cp_bnu_019,8.0
2023,11140690010006,cp_bnu_018,5.0
2023,11140590010003,cp_bnu_007,6.0
2023,11140740020004,cp_bnu_011,20.0
2023,11140730020002,cp_bnu_009,12.0
2023,11140690010019,cp_bnu_007,21.0
2023,11140740020005,cp_bnu_019,6.0
2023,11140720010012,cp_bnu_013,9.0
2023,11140660010002,cp_bnu_003,22.0
2023,11140720020013,cp_bnu_013,13.0
2023,11140660020017,cp_bnu_009,21.0
2023,11140690010026,cp_bnu_013,6.0
2023,11140660020013,cp_bnu_006,9.0
2023,11140680010001,cp_bnu_007,19.0
2023,11140600020003,cp_bnu_009,30.0
2023,11140680010002,cp_bnu_012,7.0
2023,11140770010014,cp_bnu_009,66.0
2023,11140690010002,cp_bnu_018,12.0
2023,11140630020006,cp_bnu_009,17.0
2023,11140690010011,cp_bnu_009,8.0
2023,11140770020801,cp_bnu_014,23.0
2023,11140780021103,cp_bnu_007,8.0
2023,11140660020011,cp_bnu_016,22.0
2023,11140720020003,cp_bnu_018,8.0
2023,11140680020006,cp_bnu_012,24.0
2023,11140590010007,cp_bnu_010,21.0
2023,11140740020004,cp_bnu_016,15.0
2023,11140660010002,cp_bnu_011,21.0
2023,11140660030008,cp_bnu_009,280.0
2023,11140660030003,cp_bnu_016,24.0
2023,11140690010020,cp_bnu_009,8.0
2023,11140700010022,cp_bnu_013,6.0
2023,11140770020003,cp_bnu_007,5.0
2023,11140730020014,cp_bnu_009,11.0
2023,11140600020001,cp_bnu_007,63.0
2023,11140720010009,cp_bnu_010,6.0
2023,11140690010028,cp_bnu_018,13.0
2023,11140740030502,cp_bnu_016,5.0
2023,11140760030007,cp_bnu_013,5.0
2023,11140780020901,cp_bnu_007,5.0
2023,11140680020003,cp_bnu_019,19.0
2023,11140710010009,cp_bnu_010,5.0
2023,11140740010302,cp_bnu_007,7.0
2023,11140710010002,cp_bnu_007,17.0
2023,11140660030018,cp_bnu_010,73.0
2023,11140720020013,cp_bnu_016,8.0
2023,11140660030003,cp_bnu_018,17.0
2023,11140740020003,cp_bnu_012,6.0
2023,11140630010007,cp_bnu_011,6.0
2023,11140660020012,cp_bnu_012,28.0
2023,11140680020011,cp_bnu_013,20.0
2023,11140660030001,cp_bnu_018,15.0
2023,11140630020001,cp_bnu_019,7.0
2023,11140740020004,cp_bnu_018,19.0
2023,11140730030001,cp_bnu_017,6.0
2023,11140760010101,cp_bnu_007,8.0
2023,11140760030010,cp_bnu_012,7.0
2023,11140710010017,cp_bnu_007,43.0
2023,11140680020010,cp_bnu_007,15.0
2023,11140680020010,cp_bnu_003,6.0
2023,11140710010008,cp_bnu_013,11.0
2023,11140690010002,cp_bnu_016,5.0
2023,11140780020206,cp_bnu_007,5.0
2023,11140740020003,cp_bnu_009,17.0
2023,11140740030502,cp_bnu_007,11.0
2023,11140660020015,cp_bnu_007,13.0
2023,11140630020008,cp_bnu_009,7.0
2023,11140680020002,cp_bnu_006,5.0
2023,11140770020801,cp_bnu_019,33.0
2023,11140600010013,cp_bnu_017,7.0
2023,11140770010009,cp_bnu_009,12.0
2023,11140590010001,cp_bnu_006,21.0
2023,11140600010018,cp_bnu_017,19.0
2023,11140660020018,cp_bnu_013,7.0
2023,11140770010008,cp_bnu_012,6.0
2023,11140720020016,cp_bnu_007,32.0
2023,11140660030008,cp_bnu_017,53.0
2023,11140700010025,cp_bnu_009,7.0
2023,11140760030002,cp_bnu_013,8.0
2023,11140770030201,cp_bnu_009,9.0
2023,11140700010015,cp_bnu_019,13.0
2023,11140680020002,cp_bnu_012,9.0
2023,11140590011801,cp_bnu_019,8.0
2023,11140600020002,cp_bnu_016,10.0
2023,11140720020002,cp_bnu_013,9.0
2023,11140780021201,cp_bnu_007,10.0
2023,11140770030101,cp_bnu_013,8.0
2023,11140660020021,cp_bnu_007,43.0
2023,11140770010015,cp_bnu_006,5.0
2023,11140630010001,cp_bnu_003,9.0
2023,11140760030004,cp_bnu_009,22.0
2023,11140680020008,cp_bnu_009,8.0
2023,11140660030014,cp_bnu_016,11.0
2023,11140600010014,cp_bnu_009,5.0
2023,11140680020005,cp_bnu_007,87.0
2023,11140760030006,cp_bnu_019,8.0
2023,11140630020003,cp_bnu_016,9.0
2023,11140700011201,cp_bnu_007,6.0
2023,11140660020021,cp_bnu_009,11.0
2023,11140710010001,cp_bnu_009,139.0
2023,11140690010024,cp_bnu_008,15.0
2023,11140660030002,cp_bnu_016,22.0
2023,11140590011402,cp_bnu_014,11.0
2023,11140710010009,cp_bnu_009,9.0
2023,11140770010013,cp_bnu_012,10.0
2023,11140660030010,cp_bnu_009,13.0
2023,11140710010001,cp_bnu_003,13.0
2023,11140750010011,cp_bnu_010,34.0
2023,11140730020010,cp_bnu_010,11.0
2023,11140660020005,cp_bnu_009,11.0
2023,11140720020022,cp_bnu_013,7.0
2023,11140680020005,cp_bnu_009,31.0
2023,11140660020003,cp_bnu_007,14.0
2023,11140660010004,cp_bnu_007,37.0
2023,11140660030001,cp_bnu_019,23.0
2023,11140770030101,cp_bnu_017,7.0
2023,11140740020002,cp_bnu_013,30.0
2023,11140660020011,cp_bnu_008,21.0
2023,11140760010001,cp_bnu_007,29.0
2023,11140740020008,cp_bnu_009,100.0
2023,11140720020004,cp_bnu_019,9.0
2023,11140630010004,cp_bnu_007,16.0
2023,11140690010019,cp_bnu_018,9.0
2023,11140680020007,cp_bnu_009,73.0
2023,11140720010004,cp_bnu_007,8.0
2023,11140660030005,cp_bnu_009,43.0
2023,11140710010013,cp_bnu_009,27.0
2023,11140750010014,cp_bnu_019,7.0
2023,11140690010019,cp_bnu_012,6.0
2023,11140780020004,cp_bnu_007,11.0
2023,11140710010001,cp_bnu_012,19.0
2023,11140780021504,cp_bnu_007,6.0
2023,11140660030101,cp_bnu_019,20.0
2023,11140760010005,cp_bnu_009,104.0
2023,11140660030008,cp_bnu_014,39.0
2023,11140690010022,cp_bnu_010,5.0
2023,11140680020004,cp_bnu_018,5.0
2023,11140730020014,cp_bnu_007,14.0
2023,11140660020020,cp_bnu_003,15.0
2023,11140660020007,cp_bnu_003,7.0
2023,11140590010301,cp_bnu_007,5.0
2023,11140780020003,cp_bnu_014,5.0
2023,11140680020010,cp_bnu_009,9.0
2023,11140720020018,cp_bnu_012,5.0
2023,11140660010001,cp_bnu_014,13.0
2023,11140630020006,cp_bnu_003,7.0
2023,11140750010001,cp_bnu_009,35.0
2023,11140690010003,cp_bnu_007,8.0
2023,11140730020307,cp_bnu_007,10.0
2023,11140770010003,cp_bnu_007,11.0
2023,11140710010008,cp_bnu_007,24.0
2023,11140660030002,cp_bnu_003,7.0
2023,11140740030001,cp_bnu_011,12.0
2023,11140780021401,cp_bnu_010,24.0
2023,11140690010028,cp_bnu_019,21.0
2023,11140770010004,cp_bnu_007,87.0
2023,11140780020005,cp_bnu_019,6.0
2023,11140780020209,cp_bnu_012,5.0
2023,11140610020001,cp_bnu_012,13.0
2023,11140780020902,cp_bnu_009,8.0
2023,11140630020011,cp_bnu_009,21.0
2023,11140760010006,cp_bnu_019,9.0
2023,11140780020001,cp_bnu_019,14.0
2023,11140730020025,cp_bnu_009,14.0
2023,11140660030016,cp_bnu_019,20.0
2023,11140600020003,cp_bnu_018,7.0
2023,11140750010005,cp_bnu_012,33.0
2023,11140660020013,cp_bnu_010,28.0
2023,11140700010021,cp_bnu_003,8.0
2023,11140740030002,cp_bnu_007,11.0
2023,11140750010010,cp_bnu_009,5.0
2023,11140710010024,cp_bnu_010,15.0
2023,11140660030014,cp_bnu_014,7.0
2023,11140660020014,cp_bnu_009,16.0
2023,11140700010015,cp_bnu_017,10.0
2023,11140660020001,cp_bnu_007,18.0
2023,11140740010001,cp_bnu_006,9.0
2023,11140590010005,cp_bnu_019,11.0
2023,11140600020001,cp_bnu_003,6.0
2023,11140760010005,cp_bnu_018,11.0
2023,11140710010005,cp_bnu_013,11.0
2023,11140720020016,cp_bnu_009,13.0
2023,11140730020027,cp_bnu_017,7.0
2023,11140630020005,cp_bnu_013,72.0
2023,11140730021201,cp_bnu_016,5.0
2023,11140660010002,cp_bnu_016,56.0
2023,11140700010025,cp_bnu_012,6.0
2023,11140590010004,cp_bnu_013,82.0
2023,11140750010014,cp_bnu_007,19.0
2023,11140680010006,cp_bnu_012,5.0
2023,11140590011402,cp_bnu_003,8.0
2023,11140660020008,cp_bnu_016,6.0
2023,11140660020011,cp_bnu_013,55.0
2023,11140590011802,cp_bnu_019,23.0
2023,11140630020103,cp_bnu_007,5.0
2023,11140720020012,cp_bnu_009,16.0
2023,11140740040301,cp_bnu_017,5.0
2023,11140680010004,cp_bnu_007,10.0
2023,11140720010010,cp_bnu_007,118.0
2023,11140710010005,cp_bnu_007,14.0
2023,11140760010009,cp_bnu_019,14.0
2023,11140680020004,cp_bnu_009,65.0
2023,11140590011205,cp_bnu_016,5.0
2023,11140750010011,cp_bnu_009,18.0
2023,11140710010022,cp_bnu_007,13.0
2023,11140710010012,cp_bnu_012,6.0
2023,11140690010028,cp_bnu_016,15.0
2023,11140730020005,cp_bnu_006,5.0
2023,11140760010010,cp_bnu_010,6.0
2023,11140750010003,cp_bnu_007,14.0
2023,11140600010002,cp_bnu_016,15.0
2023,11140700010008,cp_bnu_007,6.0
2023,11140700010021,cp_bnu_009,10.0
2023,11140590010007,cp_bnu_012,9.0
2023,11140610010202,cp_bnu_009,5.0
2023,11140720010005,cp_bnu_013,12.0
2023,11140610020001,cp_bnu_009,42.0
2023,11140770010010,cp_bnu_007,33.0
2023,11140700011401,cp_bnu_007,13.0
2023,11140660030014,cp_bnu_019,25.0
2023,11140590011401,cp_bnu_006,5.0
2023,11140630010007,cp_bnu_009,17.0
2023,11140710010011,cp_bnu_012,11.0
2023,11140740040401,cp_bnu_012,5.0
2023,11140680020001,cp_bnu_011,5.0
2023,11140770010009,cp_bnu_010,9.0
2023,11140680010008,cp_bnu_006,5.0
2023,11140780020001,cp_bnu_016,6.0
2023,11140600020003,cp_bnu_010,5.0
2023,11140720020012,cp_bnu_006,5.0
2023,11140740030001,cp_bnu_007,66.0
2023,11140590010009,cp_bnu_006,5.0
2023,11140780020004,cp_bnu_019,11.0
2023,11140740020006,cp_bnu_010,19.0
2023,11140780021401,cp_bnu_009,20.0
2023,11140660020020,cp_bnu_006,22.0
2023,11140690010002,cp_bnu_006,15.0
2023,11140740030002,cp_bnu_018,5.0
2023,11140710010010,cp_bnu_012,21.0
2023,11140710010002,cp_bnu_010,10.0
2023,11140690010003,cp_bnu_009,14.0
2023,11140590010002,cp_bnu_014,8.0
2023,11140590011402,cp_bnu_009,19.0
2023,11140770020016,cp_bnu_007,10.0
2023,11140730020021,cp_bnu_010,10.0
2023,11140780020902,cp_bnu_007,16.0
2023,11140630010001,cp_bnu_007,26.0
2023,11140680020007,cp_bnu_012,40.0
2023,11140720020021,cp_bnu_003,5.0
2023,11140590010011,cp_bnu_007,31.0
2023,11140660030003,cp_bnu_019,30.0
2023,11140760020001,cp_bnu_007,16.0
2023,11140730020007,cp_bnu_019,11.0
