year,area_code,indicator_code,value
2023,11140780020001,cp2_bnu_96,9.0
2023,11140680020002,cp2_bnu_68,9.0
2023,11140660030003,cp2_bnu_62,7.0
2023,11140600020004,cp2_bnu_56,5.0
2023,11140660020006,cp2_bnu_85,12.0
2023,11140660020011,cp2_bnu_59,22.0
2023,11140610010010,cp2_bnu_47,6.0
2023,11140610020201,cp2_bnu_56,19.0
2023,11140660030002,cp2_bnu_71,30.0
2023,11140700010022,cp2_bnu_96,5.0
2023,11140610010012,cp2_bnu_42,6.0
2023,11140690010008,cp2_bnu_68,5.0
2023,11140740020001,cp2_bnu_71,7.0
2023,11140590011401,cp2_bnu_52,7.0
2023,11140680010013,cp2_bnu_73,5.0
2023,11140600010006,cp2_bnu_86,9.0
2023,11140680020007,cp2_bnu_59,11.0
2023,11140610020001,cp2_bnu_58,14.0
2023,11140730020314,cp2_bnu_47,13.0
2023,11140770010004,cp2_bnu_63,13.0
2023,11140680020005,cp2_bnu_46,27.0
2023,11140610010002,cp2_bnu_96,6.0
2023,11140660020016,cp2_bnu_68,8.0
2023,11140660020012,cp2_bnu_52,12.0
2023,11140660030010,cp2_bnu_46,5.0
2023,11140660030014,cp2_bnu_59,8.0
2023,11140730020027,cp2_bnu_71,6.0
2023,11140600020001,cp2_bnu_71,9.0
2023,11140780021401,cp2_bnu_63,7.0
2023,11140660030002,cp2_bnu_72,7.0
2023,11140680020004,cp2_bnu_96,15.0
2023,11140730020001,cp2_bnu_56,17.0
2023,11140660010004,cp2_bnu_46,15.0
2023,11140750010011,cp2_bnu_85,10.0
2023,11140660010004,cp2_bnu_56,55.0
2023,11140710010012,cp2_bnu_47,7.0
2023,11140680020006,cp2_bnu_58,35.0
2023,11140700010010,cp2_bnu_47,8.0
2023,11140720010005,cp2_bnu_72,5.0
2023,11140680010201,cp2_bnu_68,8.0
2023,11140770030101,cp2_bnu_46,7.0
2023,11140700010019,cp2_bnu_47,5.0
2023,11140660030015,cp2_bnu_47,34.0
2023,11140770030101,cp2_bnu_86,5.0
2023,11140700010009,cp2_bnu_46,5.0
2023,11140750010012,cp2_bnu_85,14.0
2023,11140710010017,cp2_bnu_73,11.0
2023,11140700010015,cp2_bnu_56,28.0
2023,11140770010014,cp2_bnu_47,22.0
2023,11140690010028,cp2_bnu_46,14.0
2023,11140710010021,cp2_bnu_47,24.0
2023,11140750010005,cp2_bnu_64,80.0
2023,11140590011402,cp2_bnu_56,19.0
2023,11140700010014,cp2_bnu_56,20.0
2023,11140770020016,cp2_bnu_42,9.0
2023,11140660030005,cp2_bnu_46,13.0
2023,11140690010002,cp2_bnu_58,10.0
2023,11140660010003,cp2_bnu_59,13.0
2023,11140780020002,cp2_bnu_56,26.0
2023,11140760030001,cp2_bnu_68,11.0
2023,11140750010008,cp2_bnu_56,10.0
2023,11140680020007,cp2_bnu_46,22.0
2023,11140610020001,cp2_bnu_46,13.0
2023,11140690010002,cp2_bnu_90,8.0
2023,11140660030013,cp2_bnu_68,16.0
2023,11140730020008,cp2_bnu_47,9.0
2023,11140770010015,cp2_bnu_14,13.0
2023,11140630020012,cp2_bnu_59,6.0
2023,11140760030007,cp2_bnu_59,6.0
2023,11140590010004,cp2_bnu_56,37.0
2023,11140710010019,cp2_bnu_47,17.0
2023,11140680020010,cp2_bnu_73,8.0
2023,11140630010007,cp2_bnu_56,17.0
2023,11140720010009,cp2_bnu_42,5.0
2023,11140770010009,cp2_bnu_14,6.0
2023,11140740010001,cp2_bnu_59,7.0
2023,11140710010024,cp2_bnu_47,17.0
2023,11140690010006,cp2_bnu_56,21.0
2023,11140660030008,cp2_bnu_52,32.0
2023,11140770020202,cp2_bnu_47,5.0
2023,11140660030018,cp2_bnu_71,31.0
2023,11140630020013,cp2_bnu_90,5.0
2023,11140600010012,cp2_bnu_56,33.0
2023,11140600020004,cp2_bnu_47,5.0
2023,11140720020012,cp2_bnu_71,5.0
2023,11140600010014,cp2_bnu_65,10.0
2023,11140710010004,cp2_bnu_68,7.0
2023,11140770010015,cp2_bnu_68,9.0
2023,11140750010005,cp2_bnu_74,6.0
2023,11140730030001,cp2_bnu_56,9.0
2023,11140660020018,cp2_bnu_58,6.0
2023,11140690010020,cp2_bnu_47,10.0
2023,11140660020012,cp2_bnu_46,33.0
2023,11140660030008,cp2_bnu_75,31.0
2023,11140660030012,cp2_bnu_63,9.0
2023,11140600010003,cp2_bnu_47,6.0
2023,11140760010009,cp2_bnu_96,13.0
2023,11140780020006,cp2_bnu_72,10.0
2023,11140710010008,cp2_bnu_96,6.0
2023,11140610020202,cp2_bnu_47,10.0
2023,11140680020002,cp2_bnu_46,11.0
2023,11140700010015,cp2_bnu_62,8.0
2023,11140660030018,cp2_bnu_91,13.0
2023,11140770011102,cp2_bnu_47,6.0
2023,11140710010020,cp2_bnu_56,6.0
2023,11140680020007,cp2_bnu_71,15.0
2023,11140730020002,cp2_bnu_56,12.0
2023,11140600010010,cp2_bnu_58,5.0
2023,11140720020003,cp2_bnu_59,6.0
2023,11140680010301,cp2_bnu_86,6.0
2023,11140750010009,cp2_bnu_73,6.0
2023,11140780020221,cp2_bnu_96,7.0
2023,11140770010014,cp2_bnu_46,24.0
2023,11140740020006,cp2_bnu_59,15.0
2023,11140730020001,cp2_bnu_95,7.0
2023,11140660020019,cp2_bnu_73,18.0
2023,11140590010002,cp2_bnu_46,28.0
2023,11140590010004,cp2_bnu_52,41.0
2023,11140770010018,cp2_bnu_47,5.0
2023,11140720020023,cp2_bnu_68,7.0
2023,11140590010011,cp2_bnu_73,6.0
2023,11140770010010,cp2_bnu_85,12.0
2023,11140720010005,cp2_bnu_47,6.0
2023,11140660020014,cp2_bnu_47,10.0
2023,11140660010002,cp2_bnu_86,27.0
2023,11140770010014,cp2_bnu_75,8.0
2023,11140660020201,cp2_bnu_71,6.0
2023,11140760030003,cp2_bnu_47,14.0
2023,11140660030018,cp2_bnu_68,44.0
2023,11140630010003,cp2_bnu_56,11.0
2023,11140660010001,cp2_bnu_58,16.0
2023,11140660020020,cp2_bnu_71,33.0
2023,11140770010016,cp2_bnu_58,11.0
2023,11140780020002,cp2_bnu_91,6.0
2023,11140760030301,cp2_bnu_47,9.0
2023,11140710010019,cp2_bnu_96,9.0
2023,11140710010025,cp2_bnu_47,10.0
2023,11140730020007,cp2_bnu_46,10.0
2023,11140780021504,cp2_bnu_85,6.0
2023,11140590010008,cp2_bnu_96,7.0
2023,11140630020005,cp2_bnu_71,51.0
2023,11140780020006,cp2_bnu_59,7.0
2023,11140760020001,cp2_bnu_95,6.0
2023,11140660010001,cp2_bnu_96,16.0
2023,11140680010301,cp2_bnu_96,7.0
2023,11140720020012,cp2_bnu_46,9.0
2023,11140680010005,cp2_bnu_65,5.0
2023,11140660030019,cp2_bnu_47,6.0
2023,11140660020007,cp2_bnu_56,6.0
2023,11140750010009,cp2_bnu_75,17.0
2023,11140660010004,cp2_bnu_47,22.0
2023,11140740020008,cp2_bnu_91,6.0
2023,11140590010002,cp2_bnu_56,39.0
2023,11140770010009,cp2_bnu_68,7.0
2023,11140740020004,cp2_bnu_85,15.0
2023,11140690010008,cp2_bnu_46,18.0
2023,11140590011205,cp2_bnu_85,5.0
2023,11140700010023,cp2_bnu_68,5.0
2023,11140610010108,cp2_bnu_71,5.0
2023,11140740030502,cp2_bnu_85,5.0
2023,11140660030012,cp2_bnu_72,5.0
2023,11140680010003,cp2_bnu_47,8.0
2023,11140590010001,cp2_bnu_68,36.0
2023,11140700010009,cp2_bnu_85,6.0
2023,11140780020221,cp2_bnu_85,6.0
2023,11140770010009,cp2_bnu_91,5.0
2023,11140700010015,cp2_bnu_49,11.0
2023,11140680020003,cp2_bnu_59,12.0
2023,11140750010009,cp2_bnu_58,21.0
2023,11140770020014,cp2_bnu_14,9.0
2023,11140710010001,cp2_bnu_71,6.0
2023,11140750010004,cp2_bnu_47,9.0
2023,11140590010009,cp2_bnu_42,5.0
2023,11140680020010,cp2_bnu_68,5.0
2023,11140590010001,cp2_bnu_42,16.0
2023,11140730020021,cp2_bnu_42,503.0
2023,11140660030002,cp2_bnu_46,27.0
2023,11140780020006,cp2_bnu_71,48.0
2023,11140760010010,cp2_bnu_73,7.0
2023,11140740020008,cp2_bnu_60,5.0
2023,11140780020006,cp2_bnu_58,26.0
2023,11140660030003,cp2_bnu_71,21.0
2023,11140600020003,cp2_bnu_47,14.0
2023,11140710010010,cp2_bnu_56,171.0
2023,11140770011003,cp2_bnu_47,7.0
2023,11140600010012,cp2_bnu_46,5.0
2023,11140760010009,cp2_bnu_68,8.0
2023,11140660020005,cp2_bnu_73,5.0
2023,11140760030007,cp2_bnu_46,9.0
2023,11140660020004,cp2_bnu_47,10.0
2023,11140780020002,cp2_bnu_68,6.0
2023,11140660020011,cp2_bnu_62,7.0
2023,11140660020003,cp2_bnu_47,8.0
2023,11140740020004,cp2_bnu_73,18.0
2023,11140630020012,cp2_bnu_46,17.0
2023,11140780021401,cp2_bnu_71,17.0
2023,11140610010002,cp2_bnu_85,9.0
2023,11140700010021,cp2_bnu_96,6.0
2023,11140660020020,cp2_bnu_59,44.0
2023,11140590010007,cp2_bnu_59,5.0
2023,11140660030008,cp2_bnu_66,27.0
2023,11140750010009,cp2_bnu_62,8.0
2023,11140660030018,cp2_bnu_73,31.0
2023,11140750010001,cp2_bnu_47,12.0
2023,11140660030015,cp2_bnu_86,30.0
2023,11140780020003,cp2_bnu_10,6.0
2023,11140740030001,cp2_bnu_91,8.0
2023,11140720010012,cp2_bnu_42,5.0
2023,11140730020021,cp2_bnu_47,49.0
2023,11140660020019,cp2_bnu_56,16.0
2023,11140660030005,cp2_bnu_96,28.0
2023,11140660030013,cp2_bnu_96,18.0
2023,11140660010002,cp2_bnu_18,9.0
2023,11140660020011,cp2_bnu_87,7.0
2023,11140690010011,cp2_bnu_47,5.0
2023,11140700010009,cp2_bnu_56,15.0
2023,11140660020021,cp2_bnu_73,9.0
2023,11140730020025,cp2_bnu_96,5.0
2023,11140780020003,cp2_bnu_56,33.0
2023,11140740010003,cp2_bnu_59,5.0
2023,11140660030008,cp2_bnu_58,54.0
2023,11140770010004,cp2_bnu_42,7.0
2023,11140660030015,cp2_bnu_68,19.0
2023,11140730020023,cp2_bnu_85,5.0
2023,11140710010022,cp2_bnu_85,6.0
2023,11140630020010,cp2_bnu_47,8.0
2023,11140590010103,cp2_bnu_56,16.0
2023,11140660020003,cp2_bnu_46,6.0
2023,11140770020801,cp2_bnu_42,10.0
2023,11140710010017,cp2_bnu_59,5.0
2023,11140630020012,cp2_bnu_85,11.0
2023,11140660030010,cp2_bnu_73,8.0
2023,11140740030001,cp2_bnu_60,15.0
2023,11140700010023,cp2_bnu_47,11.0
2023,11140760010001,cp2_bnu_46,8.0
2023,11140660030013,cp2_bnu_85,8.0
2023,11140770010010,cp2_bnu_71,6.0
2023,11140710010013,cp2_bnu_72,5.0
2023,11140780021201,cp2_bnu_47,9.0
2023,11140710010003,cp2_bnu_96,12.0
2023,11140660030012,cp2_bnu_47,49.0
2023,11140780010101,cp2_bnu_87,5.0
2023,11140680010004,cp2_bnu_47,7.0
2023,11140660020020,cp2_bnu_91,7.0
2023,11140660030101,cp2_bnu_56,32.0
2023,11140710010008,cp2_bnu_56,39.0
2023,11140740020004,cp2_bnu_63,10.0
2023,11140710010023,cp2_bnu_68,10.0
2023,11140680020004,cp2_bnu_56,63.0
2023,11140710010011,cp2_bnu_75,5.0
2023,11140690010011,cp2_bnu_56,7.0
2023,11140730020021,cp2_bnu_46,15.0
2023,11140660020001,cp2_bnu_58,11.0
2023,11140770010010,cp2_bnu_47,19.0
2023,11140780020901,cp2_bnu_56,5.0
2023,11140680020001,cp2_bnu_85,5.0
2023,11140780021401,cp2_bnu_96,8.0
2023,11140710010013,cp2_bnu_73,10.0
2023,11140770010004,cp2_bnu_96,7.0
2023,11140680020006,cp2_bnu_75,12.0
2023,11140700010020,cp2_bnu_47,34.0
2023,11140700011201,cp2_bnu_47,5.0
2023,11140770020015,cp2_bnu_56,12.0
2023,11140590010004,cp2_bnu_46,103.0
2023,11140660020021,cp2_bnu_85,7.0
2023,11140750010706,cp2_bnu_47,12.0
2023,11140660030008,cp2_bnu_72,8.0
2023,11140600010006,cp2_bnu_68,8.0
2023,11140660030002,cp2_bnu_68,30.0
2023,11140760030010,cp2_bnu_73,5.0
2023,11140660020020,cp2_bnu_73,40.0
2023,11140660020012,cp2_bnu_86,9.0
2023,11140780020004,cp2_bnu_94,11.0
2023,11140610010106,cp2_bnu_47,5.0
2023,11140680020003,cp2_bnu_96,9.0
2023,11140590011401,cp2_bnu_62,8.0
2023,11140720010011,cp2_bnu_47,7.0
2023,11140690010029,cp2_bnu_47,12.0
2023,11140710010024,cp2_bnu_73,8.0
2023,11140760010006,cp2_bnu_73,7.0
2023,11140690010008,cp2_bnu_74,8.0
2023,11140690010102,cp2_bnu_56,6.0
2023,11140680020003,cp2_bnu_90,5.0
2023,11140750010009,cp2_bnu_47,26.0
2023,11140680010005,cp2_bnu_47,24.0
2023,11140720020016,cp2_bnu_58,5.0
2023,11140680020004,cp2_bnu_59,14.0
2023,11140770020019,cp2_bnu_47,7.0
2023,11140660020020,cp2_bnu_72,11.0
2023,11140770010021,cp2_bnu_14,6.0
2023,11140700010014,cp2_bnu_85,6.0
2023,11140760010202,cp2_bnu_47,8.0
2023,11140660020010,cp2_bnu_68,6.0
2023,11140730020011,cp2_bnu_96,5.0
2023,11140780021604,cp2_bnu_47,5.0
2023,11140690010102,cp2_bnu_47,7.0
2023,11140770020013,cp2_bnu_14,26.0
2023,11140590011402,cp2_bnu_85,6.0
2023,11140770010004,cp2_bnu_75,20.0
2023,11140660030012,cp2_bnu_58,31.0
2023,11140630020005,cp2_bnu_68,11.0
2023,11140740020008,cp2_bnu_85,11.0
2023,11140660020020,cp2_bnu_68,34.0
2023,11140600010012,cp2_bnu_86,10.0
2023,11140770020017,cp2_bnu_47,5.0
2023,11140740020008,cp2_bnu_47,30.0
2023,11140610020001,cp2_bnu_68,13.0
2023,11140590011802,cp2_bnu_85,12.0
2023,11140780010101,cp2_bnu_47,17.0
2023,11140590010004,cp2_bnu_64,5.0
2023,11140770020005,cp2_bnu_56,7.0
2023,11140590010004,cp2_bnu_47,39.0
2023,11140590010011,cp2_bnu_95,6.0
2023,11140610010003,cp2_bnu_47,13.0
2023,11140660030001,cp2_bnu_59,5.0
2023,11140660020020,cp2_bnu_42,18.0
2023,11140770010013,cp2_bnu_68,10.0
2023,11140630020008,cp2_bnu_68,6.0
2023,11140660020012,cp2_bnu_64,6.0
2023,11140660020019,cp2_bnu_59,22.0
2023,11140660020005,cp2_bnu_47,15.0
2023,11140630020005,cp2_bnu_62,11.0
2023,11140660030015,cp2_bnu_75,7.0
2023,11140690010004,cp2_bnu_73,6.0
2023,11140720010001,cp2_bnu_85,7.0
2023,11140660010002,cp2_bnu_75,25.0
2023,11140610010202,cp2_bnu_85,8.0
2023,11140700011501,cp2_bnu_68,6.0
2023,11140720020011,cp2_bnu_47,7.0
2023,11140690010004,cp2_bnu_47,11.0
2023,11140700011401,cp2_bnu_47,11.0
2023,11140660010002,cp2_bnu_55,10.0
2023,11140660030009,cp2_bnu_91,35.0
2023,11140600020005,cp2_bnu_96,6.0
2023,11140590010002,cp2_bnu_96,15.0
2023,11140660020008,cp2_bnu_42,7.0
2023,11140730020008,cp2_bnu_46,6.0
2023,11140720010010,cp2_bnu_68,16.0
2023,11140660020006,cp2_bnu_90,7.0
2023,11140710010001,cp2_bnu_73,14.0
2023,11140740030001,cp2_bnu_71,31.0
2023,11140780020006,cp2_bnu_86,11.0
2023,11140760010002,cp2_bnu_85,22.0
2023,11140710010021,cp2_bnu_85,5.0
2023,11140760030006,cp2_bnu_85,9.0
2023,11140750010009,cp2_bnu_46,73.0
2023,11140630021102,cp2_bnu_42,5.0
2023,11140770010014,cp2_bnu_14,9.0
2023,11140630010004,cp2_bnu_47,8.0
2023,11140760030302,cp2_bnu_47,13.0
2023,11140660030003,cp2_bnu_73,17.0
2023,11140730020002,cp2_bnu_42,7.0
2023,11140680020007,cp2_bnu_47,41.0
2023,11140730020025,cp2_bnu_49,21.0
2023,11140710010001,cp2_bnu_58,5.0
2023,11140740010304,cp2_bnu_85,7.0
2023,11140590010001,cp2_bnu_85,11.0
2023,11140710010017,cp2_bnu_47,35.0
2023,11140750010012,cp2_bnu_75,20.0
2023,11140740020005,cp2_bnu_59,10.0
2023,11140660030009,cp2_bnu_46,8.0
2023,11140660030018,cp2_bnu_76,5.0
2023,11140680020010,cp2_bnu_56,9.0
2023,11140710010006,cp2_bnu_47,11.0
2023,11140750010005,cp2_bnu_66,9.0
2023,11140690010026,cp2_bnu_73,5.0
2023,11140590010011,cp2_bnu_56,9.0
2023,11140630020005,cp2_bnu_58,26.0
2023,11140730020023,cp2_bnu_47,5.0
2023,11140770020801,cp2_bnu_56,13.0
2023,11140630020003,cp2_bnu_46,20.0
2023,11140600010009,cp2_bnu_68,6.0
2023,11140660020201,cp2_bnu_59,6.0
2023,11140590010001,cp2_bnu_72,9.0
2023,11140720010003,cp2_bnu_47,12.0
2023,11140700010014,cp2_bnu_91,6.0
2023,11140730020023,cp2_bnu_68,5.0
2023,11140710010011,cp2_bnu_56,12.0
2023,11140690010001,cp2_bnu_47,26.0
2023,11140730020026,cp2_bnu_47,11.0
2023,11140740030001,cp2_bnu_62,7.0
2023,11140660010004,cp2_bnu_85,14.0
2023,11140660010001,cp2_bnu_62,5.0
2023,11140770010016,cp2_bnu_56,62.0
2023,11140660020008,cp2_bnu_73,9.0
2023,11140730020001,cp2_bnu_86,18.0
2023,11140630020502,cp2_bnu_85,6.0
2023,11140720020016,cp2_bnu_85,5.0
2023,11140690010019,cp2_bnu_56,52.0
2023,11140740020008,cp2_bnu_86,7.0
2023,11140680020006,cp2_bnu_96,12.0
2023,11140660020011,cp2_bnu_96,16.0
2023,11140720020003,cp2_bnu_42,17.0
2023,11140730021502,cp2_bnu_47,5.0
2023,11140660030011,cp2_bnu_56,302.0
2023,11140660020001,cp2_bnu_71,6.0
2023,11140690010004,cp2_bnu_56,19.0
2023,11140690010001,cp2_bnu_96,7.0
2023,11140760010006,cp2_bnu_85,10.0
2023,11140710010007,cp2_bnu_68,12.0
2023,11140660030003,cp2_bnu_58,29.0
2023,11140660020017,cp2_bnu_75,5.0
2023,11140590011802,cp2_bnu_75,19.0
2023,11140590010002,cp2_bnu_85,29.0
2023,11140710010027,cp2_bnu_47,6.0
2023,11140740020001,cp2_bnu_59,20.0
2023,11140750010701,cp2_bnu_47,9.0
2023,11140630020005,cp2_bnu_85,13.0
2023,11140750010012,cp2_bnu_59,12.0
2023,11140600010007,cp2_bnu_85,21.0
2023,11140700010025,cp2_bnu_96,9.0
2023,11140770010021,cp2_bnu_68,6.0
2023,11140730020024,cp2_bnu_47,12.0
2023,11140590010009,cp2_bnu_46,7.0
2023,11140690010023,cp2_bnu_68,7.0
2023,11140660030005,cp2_bnu_59,6.0
2023,11140660020003,cp2_bnu_42,6.0
2023,11140760010001,cp2_bnu_58,8.0
2023,11140700010601,cp2_bnu_47,6.0
2023,11140600010009,cp2_bnu_47,8.0
2023,11140590010007,cp2_bnu_47,13.0
2023,11140680020002,cp2_bnu_56,29.0
2023,11140710010001,cp2_bnu_47,30.0
2023,11140660020016,cp2_bnu_56,21.0
2023,11140660010002,cp2_bnu_95,8.0
2023,11140590010007,cp2_bnu_42,5.0
2023,11140710010013,cp2_bnu_55,9.0
2023,11140750010005,cp2_bnu_58,26.0
2023,11140630020002,cp2_bnu_46,8.0
2023,11140660020020,cp2_bnu_46,52.0
2023,11140690010002,cp2_bnu_46,22.0
2023,11140660020014,cp2_bnu_56,15.0
2023,11140600020003,cp2_bnu_56,27.0
2023,11140690010003,cp2_bnu_47,7.0
2023,11140770020009,cp2_bnu_56,8.0
2023,11140660020016,cp2_bnu_59,12.0
2023,11140760010006,cp2_bnu_47,14.0
2023,11140760030003,cp2_bnu_71,6.0
2023,11140750010014,cp2_bnu_56,5.0
2023,11140770010016,cp2_bnu_75,10.0
2023,11140700010017,cp2_bnu_47,5.0
2023,11140710010018,cp2_bnu_56,17.0
2023,11140760030010,cp2_bnu_68,7.0
2023,11140730040001,cp2_bnu_56,19.0
2023,11140710010014,cp2_bnu_56,5.0
2023,11140700010024,cp2_bnu_96,5.0
2023,11140680010010,cp2_bnu_47,5.0
2023,11140660030001,cp2_bnu_71,17.0
2023,11140660030008,cp2_bnu_73,34.0
2023,11140760010011,cp2_bnu_85,21.0
2023,11140660030016,cp2_bnu_96,18.0
2023,11140690010012,cp2_bnu_56,5.0
2023,11140780020006,cp2_bnu_94,14.0
2023,11140780020902,cp2_bnu_47,13.0
2023,11140660030003,cp2_bnu_46,30.0
2023,11140740020004,cp2_bnu_59,115.0
2023,11140740020004,cp2_bnu_75,16.0
2023,11140680010011,cp2_bnu_56,16.0
2023,11140780010101,cp2_bnu_56,12.0
2023,11140770020303,cp2_bnu_85,8.0
2023,11140720020003,cp2_bnu_56,26.0
2023,11140730020027,cp2_bnu_87,6.0
2023,11140590011401,cp2_bnu_68,6.0
2023,11140750010002,cp2_bnu_56,10.0
2023,11140660030009,cp2_bnu_73,20.0
2023,11140690010030,cp2_bnu_47,19.0
2023,11140740010002,cp2_bnu_47,13.0
2023,11140740040502,cp2_bnu_68,5.0
2023,11140710010023,cp2_bnu_47,22.0
2023,11140660020018,cp2_bnu_56,5.0
2023,11140680010301,cp2_bnu_56,25.0
2023,11140660020013,cp2_bnu_52,10.0
2023,11140720020016,cp2_bnu_75,11.0
2023,11140680020009,cp2_bnu_73,8.0
2023,11140660010003,cp2_bnu_71,31.0
2023,11140660020013,cp2_bnu_72,6.0
2023,11140630020006,cp2_bnu_47,18.0
2023,11140590010011,cp2_bnu_58,7.0
2023,11140600020002,cp2_bnu_46,26.0
2023,11140740020002,cp2_bnu_56,51.0
2023,11140690010024,cp2_bnu_49,14.0
2023,11140600020005,cp2_bnu_85,15.0
2023,11140730021301,cp2_bnu_47,5.0
2023,11140690010008,cp2_bnu_47,38.0
2023,11140770010014,cp2_bnu_73,5.0
2023,11140730020002,cp2_bnu_91,5.0
2023,11140700010021,cp2_bnu_47,8.0
2023,11140590011801,cp2_bnu_71,5.0
2023,11140770020101,cp2_bnu_47,6.0
2023,11140690010002,cp2_bnu_85,5.0
2023,11140760030010,cp2_bnu_56,14.0
2023,11140660030014,cp2_bnu_46,10.0
2023,11140600010003,cp2_bnu_56,16.0
2023,11140660020001,cp2_bnu_46,10.0
2023,11140720020005,cp2_bnu_47,7.0
2023,11140780021301,cp2_bnu_47,6.0
2023,11140700010018,cp2_bnu_56,5.0
2023,11140730020007,cp2_bnu_56,18.0
2023,11140600010002,cp2_bnu_47,9.0
2023,11140740030001,cp2_bnu_87,9.0
2023,11140740020004,cp2_bnu_42,10.0
2023,11140590010002,cp2_bnu_75,6.0
2023,11140730020007,cp2_bnu_47,14.0
2023,11140680020006,cp2_bnu_94,7.0
2023,11140660030015,cp2_bnu_55,9.0
2023,11140720010010,cp2_bnu_58,18.0
2023,11140610020202,cp2_bnu_56,30.0
2023,11140700010005,cp2_bnu_96,6.0
2023,11140680020011,cp2_bnu_68,6.0
2023,11140690010002,cp2_bnu_75,6.0
2023,11140690010007,cp2_bnu_47,15.0
2023,11140730040001,cp2_bnu_47,54.0
2023,11140590010005,cp2_bnu_46,7.0
2023,11140750010011,cp2_bnu_56,18.0
2023,11140710010007,cp2_bnu_96,35.0
2023,11140730020025,cp2_bnu_46,10.0
2023,11140590010002,cp2_bnu_58,13.0
2023,11140720020013,cp2_bnu_96,9.0
2023,11140690010006,cp2_bnu_49,7.0
2023,11140780010101,cp2_bnu_71,6.0
2023,11140770030101,cp2_bnu_56,14.0
2023,11140730020002,cp2_bnu_85,20.0
2023,11140660020020,cp2_bnu_58,46.0
2023,11140690010023,cp2_bnu_46,7.0
2023,11140710010013,cp2_bnu_56,18.0
2023,11140660010002,cp2_bnu_62,5.0
2023,11140660020021,cp2_bnu_56,11.0
2023,11140730020021,cp2_bnu_68,10.0
2023,11140660020003,cp2_bnu_58,9.0
2023,11140590010004,cp2_bnu_49,77.0
2023,11140590010002,cp2_bnu_71,13.0
2023,11140750010005,cp2_bnu_91,20.0
2023,11140680020011,cp2_bnu_71,5.0
2023,11140610020001,cp2_bnu_73,5.0
2023,11140600010013,cp2_bnu_86,6.0
2023,11140660030002,cp2_bnu_90,8.0
2023,11140720020008,cp2_bnu_59,6.0
2023,11140660020020,cp2_bnu_47,139.0
2023,11140590011401,cp2_bnu_47,10.0
2023,11140660010001,cp2_bnu_75,10.0
2023,11140630010103,cp2_bnu_47,8.0
2023,11140630020013,cp2_bnu_46,5.0
2023,11140740030001,cp2_bnu_75,13.0
2023,11140630020012,cp2_bnu_68,6.0
2023,11140760010009,cp2_bnu_73,7.0
2023,11140740020004,cp2_bnu_68,32.0
2023,11140630020005,cp2_bnu_73,18.0
2023,11140750010906,cp2_bnu_47,12.0
2023,11140680020006,cp2_bnu_72,6.0
2023,11140590010007,cp2_bnu_58,12.0
2023,11140710010016,cp2_bnu_56,20.0
2023,11140780020902,cp2_bnu_56,8.0
2023,11140660010001,cp2_bnu_56,58.0
2023,11140750010011,cp2_bnu_68,20.0
2023,11140660030008,cp2_bnu_64,5.0
2023,11140660020020,cp2_bnu_70,6.0
2023,11140680020005,cp2_bnu_90,6.0
2023,11140660030012,cp2_bnu_71,36.0
2023,11140660020011,cp2_bnu_94,17.0
2023,11140710010009,cp2_bnu_42,5.0
2023,11140680010011,cp2_bnu_96,6.0
2023,11140590010004,cp2_bnu_86,10.0
2023,11140690010028,cp2_bnu_58,5.0
2023,11140720010001,cp2_bnu_56,8.0
2023,11140680020002,cp2_bnu_96,5.0
2023,11140600020003,cp2_bnu_85,8.0
2023,11140660030001,cp2_bnu_56,88.0
2023,11140740020004,cp2_bnu_96,29.0
2023,11140660020019,cp2_bnu_42,10.0
2023,11140660010002,cp2_bnu_59,28.0
2023,11140750010012,cp2_bnu_71,57.0
2023,11140660010002,cp2_bnu_90,8.0
2023,11140600010012,cp2_bnu_68,36.0
2023,11140750010706,cp2_bnu_85,8.0
2023,11140740020008,cp2_bnu_56,99.0
2023,11140770020003,cp2_bnu_56,6.0
2023,11140660020005,cp2_bnu_59,5.0
2023,11140710010010,cp2_bnu_68,21.0
2023,11140660020021,cp2_bnu_68,7.0
2023,11140660020005,cp2_bnu_71,5.0
2023,11140680010015,cp2_bnu_47,7.0
2023,11140770010014,cp2_bnu_56,60.0
2023,11140610020001,cp2_bnu_94,5.0
2023,11140730020008,cp2_bnu_58,10.0
2023,11140700010005,cp2_bnu_56,41.0
2023,11140780020006,cp2_bnu_52,22.0
2023,11140690010009,cp2_bnu_47,6.0
2023,11140600020002,cp2_bnu_85,10.0
2023,11140690010010,cp2_bnu_73,5.0
2023,11140730020021,cp2_bnu_71,10.0
2023,11140700010012,cp2_bnu_47,7.0
2023,11140660030014,cp2_bnu_75,6.0
2023,11140740020004,cp2_bnu_56,235.0
2023,11140660030301,cp2_bnu_68,6.0
2023,11140660010001,cp2_bnu_42,7.0
2023,11140770010018,cp2_bnu_46,6.0
2023,11140660020006,cp2_bnu_96,6.0
2023,11140660020012,cp2_bnu_94,7.0
2023,11140700010013,cp2_bnu_42,5.0
2023,11140660030003,cp2_bnu_59,16.0
2023,11140750010001,cp2_bnu_42,25.0
2023,11140760030001,cp2_bnu_56,10.0
2023,11140680020011,cp2_bnu_58,7.0
2023,11140680020005,cp2_bnu_68,7.0
2023,11140720020016,cp2_bnu_46,16.0
2023,11140660030017,cp2_bnu_56,21.0
2023,11140590010001,cp2_bnu_66,6.0
2023,11140710010005,cp2_bnu_96,8.0
