year,area_code,indicator_code,value
2023,11140630020011,cp2_bem_42,6.0
2023,11140740040301,cp2_bem_87,81.0
2023,11140780020005,cp2_bem_56,28.0
2023,11140700010005,cp2_bem_59,18.0
2023,11140660030013,cp2_bem_47,78.0
2023,11140660010004,cp2_bem_55,17.0
2023,11140590011402,cp2_bem_58,8.0
2023,11140760020001,cp2_bem_94,81.0
2023,11140660020006,cp2_bem_58,67.0
2023,11140660020021,cp2_bem_94,22.0
2023,11140740020002,cp2_bem_94,28.0
2023,11140770011103,cp2_bem_68,12.0
2023,11140660020005,cp2_bem_68,21.0
2023,11140760010006,cp2_bem_58,25.0
2023,11140630021102,cp2_bem_64,10.0
2023,11140770020303,cp2_bem_96,19.0
2023,11140760010201,cp2_bem_47,8.0
2023,11140730020304,cp2_bem_47,5.0
2023,11140780020221,cp2_bem_47,33.0
2023,11140660020020,cp2_bem_65,7.0
2023,11140600020003,cp2_bem_41,11.0
2023,11140660020017,cp2_bem_96,26.0
2023,11140590010010,cp2_bem_59,33.0
2023,11140700010023,cp2_bem_56,37.0
2023,11140710010011,cp2_bem_87,6.0
2023,11140660030005,cp2_bem_75,22.0
2023,11140720020003,cp2_bem_73,28.0
2023,11140750010005,cp2_bem_72,363.0
2023,11140660020017,cp2_bem_68,21.0
2023,11140780021401,cp2_bem_68,33.0
2023,11140660030018,cp2_bem_17,5.0
2023,11140760010005,cp2_bem_62,30.0
2023,11140740030001,cp2_bem_68,86.0
2023,11140720010002,cp2_bem_47,17.0
2023,11140780020004,cp2_bem_85,104.0
2023,11140660030008,cp2_bem_87,16.0
2023,11140660020010,cp2_bem_46,23.0
2023,11140590011402,cp2_bem_71,21.0
2023,11140760010003,cp2_bem_68,7.0
2023,11140630020006,cp2_bem_85,6.0
2023,11140760010901,cp2_bem_10,7.0
2023,11140680010013,cp2_bem_59,5.0
2023,11140770010004,cp2_bem_66,579.0
2023,11140660020013,cp2_bem_56,91.0
2023,11140660020008,cp2_bem_47,62.0
2023,11140710010022,cp2_bem_73,8.0
2023,11140750010005,cp2_bem_76,5.0
2023,11140760010005,cp2_bem_85,18.0
2023,11140780021401,cp2_bem_94,58.0
2023,11140700010001,cp2_bem_42,30.0
2023,11140680010013,cp2_bem_75,5.0
2023,11140780020002,cp2_bem_71,32.0
2023,11140780020002,cp2_bem_85,17.0
2023,11140660020001,cp2_bem_63,104.0
2023,11140690010019,cp2_bem_71,5.0
2023,11140750010011,cp2_bem_42,299.0
2023,11140760030003,cp2_bem_85,8.0
2023,11140740020004,cp2_bem_47,1051.0
2023,11140660030012,cp2_bem_59,94.0
2023,11140680020007,cp2_bem_42,62.0
2023,11140660030009,cp2_bem_75,121.0
2023,11140740020002,cp2_bem_63,287.0
2023,11140590011802,cp2_bem_52,176.0
2023,11140590011801,cp2_bem_47,8.0
2023,11140680010005,cp2_bem_56,215.0
2023,11140740020003,cp2_bem_68,6.0
2023,11140690010029,cp2_bem_46,6.0
2023,11140720020013,cp2_bem_85,9.0
2023,11140590010005,cp2_bem_95,5.0
2023,11140720020004,cp2_bem_75,6.0
2023,11140730020006,cp2_bem_72,7.0
2023,11140700010015,cp2_bem_59,46.0
2023,11140750010009,cp2_bem_42,56.0
2023,11140770030101,cp2_bem_47,19.0
2023,11140630020011,cp2_bem_46,64.0
2023,11140780020004,cp2_bem_58,195.0
2023,11140760010405,cp2_bem_47,6.0
2023,11140710010008,cp2_bem_73,13.0
2023,11140600010018,cp2_bem_85,108.0
2023,11140720020008,cp2_bem_68,10.0
2023,11140690010028,cp2_bem_64,41.0
2023,11140690010023,cp2_bem_41,61.0
2023,11140660020016,cp2_bem_33,5.0
2023,11140700010015,cp2_bem_75,50.0
2023,11140660030009,cp2_bem_28,15.0
2023,11140750010004,cp2_bem_46,9.0
2023,11140680010017,cp2_bem_42,7.0
2023,11140630020003,cp2_bem_27,8.0
2023,11140660020017,cp2_bem_63,16.0
2023,11140590010501,cp2_bem_47,8.0
2023,11140780021401,cp2_bem_42,26.0
2023,11140780020001,cp2_bem_64,9.0
2023,11140720010010,cp2_bem_73,39.0
2023,11140660020013,cp2_bem_41,12.0
2023,11140660030006,cp2_bem_59,21.0
2023,11140710010013,cp2_bem_47,100.0
2023,11140600010010,cp2_bem_56,63.0
2023,11140740050001,cp2_bem_49,5.0
2023,11140720020013,cp2_bem_41,7.0
2023,11140710010026,cp2_bem_56,6.0
2023,11140680020001,cp2_bem_76,5.0
2023,11140590010005,cp2_bem_60,9.0
2023,11140750010005,cp2_bem_94,60.0
2023,11140720020002,cp2_bem_86,12.0
2023,11140660020004,cp2_bem_42,21.0
2023,11140770020801,cp2_bem_96,72.0
2023,11140740020004,cp2_bem_71,378.0
2023,11140690010028,cp2_bem_13,8.0
2023,11140660020013,cp2_bem_73,69.0
2023,11140700010017,cp2_bem_96,7.0
2023,11140700010006,cp2_bem_58,10.0
2023,11140750010012,cp2_bem_86,331.0
2023,11140660030005,cp2_bem_94,18.0
2023,11140660030011,cp2_bem_71,70.0
2023,11140700010021,cp2_bem_56,13.0
2023,11140770010008,cp2_bem_56,8.0
2023,11140720020024,cp2_bem_68,6.0
2023,11140700010025,cp2_bem_10,6.0
2023,11140730021303,cp2_bem_47,5.0
2023,11140780020006,cp2_bem_87,72.0
2023,11140630020004,cp2_bem_52,6.0
2023,11140660030301,cp2_bem_56,47.0
2023,11140710010002,cp2_bem_68,7.0
2023,11140590010102,cp2_bem_47,5.0
2023,11140760030003,cp2_bem_46,15.0
2023,11140780020009,cp2_bem_47,54.0
2023,11140780020003,cp2_bem_85,113.0
2023,11140710010010,cp2_bem_96,32.0
2023,11140610020001,cp2_bem_64,35.0
2023,11140770010011,cp2_bem_56,14.0
2023,11140660030008,cp2_bem_90,46.0
2023,11140590011301,cp2_bem_68,8.0
2023,11140600010015,cp2_bem_87,15.0
2023,11140730020021,cp2_bem_76,15.0
2023,11140780021504,cp2_bem_87,7.0
2023,11140590010006,cp2_bem_73,17.0
2023,11140680010002,cp2_bem_46,13.0
2023,11140660030001,cp2_bem_96,37.0
2023,11140770010016,cp2_bem_73,27.0
2023,11140740020003,cp2_bem_47,17.0
2023,11140630020008,cp2_bem_46,16.0
2023,11140660020011,cp2_bem_64,40.0
2023,11140710010011,cp2_bem_58,44.0
2023,11140780020001,cp2_bem_68,10.0
2023,11140710010010,cp2_bem_64,10.0
2023,11140750010006,cp2_bem_47,14.0
2023,11140710010007,cp2_bem_42,21.0
2023,11140660020002,cp2_bem_58,56.0
2023,11140770010015,cp2_bem_41,10.0
2023,11140660030005,cp2_bem_86,22.0
2023,11140700010020,cp2_bem_87,56.0
2023,11140660010002,cp2_bem_52,216.0
2023,11140610010301,cp2_bem_87,6.0
2023,11140730020002,cp2_bem_41,13.0
2023,11140660010003,cp2_bem_73,31.0
2023,11140700010007,cp2_bem_68,9.0
2023,11140770010004,cp2_bem_10,13.0
2023,11140660030003,cp2_bem_75,42.0
2023,11140630020006,cp2_bem_94,7.0
2023,11140780020210,cp2_bem_41,10.0
2023,11140760030001,cp2_bem_42,63.0
2023,11140680020003,cp2_bem_10,12.0
2023,11140740040301,cp2_bem_68,8.0
2023,11140770010004,cp2_bem_56,345.0
2023,11140660020012,cp2_bem_47,103.0
2023,11140740010001,cp2_bem_23,5.0
2023,11140740020006,cp2_bem_58,6.0
2023,11140730021501,cp2_bem_47,8.0
2023,11140680010002,cp2_bem_85,111.0
2023,11140660030002,cp2_bem_47,270.0
2023,11140690010010,cp2_bem_47,14.0
2023,11140720020005,cp2_bem_71,7.0
2023,11140770010012,cp2_bem_68,5.0
2023,11140720010010,cp2_bem_96,5.0
2023,11140750010011,cp2_bem_41,14.0
2023,11140680020006,cp2_bem_55,6.0
2023,11140630020005,cp2_bem_75,41.0
2023,11140760010002,cp2_bem_68,10.0
2023,11140680020004,cp2_bem_91,10.0
2023,11140740020001,cp2_bem_15,9.0
2023,11140660020012,cp2_bem_42,94.0
2023,11140710010003,cp2_bem_55,7.0
2023,11140700010005,cp2_bem_42,16.0
2023,11140660010002,cp2_bem_71,282.0
2023,11140600020002,cp2_bem_66,18.0
2023,11140770010004,cp2_bem_18,11.0
2023,11140770010013,cp2_bem_47,23.0
2023,11140660030018,cp2_bem_85,66.0
2023,11140680020010,cp2_bem_42,29.0
2023,11140660010002,cp2_bem_49,17.0
2023,11140730020015,cp2_bem_74,50.0
2023,11140760010403,cp2_bem_47,10.0
2023,11140730020027,cp2_bem_58,17.0
2023,11140690010025,cp2_bem_45,5.0
2023,11140750010001,cp2_bem_84,24.0
2023,11140780021401,cp2_bem_58,77.0
2023,11140760010009,cp2_bem_14,28.0
2023,11140710010006,cp2_bem_59,71.0
2023,11140600010002,cp2_bem_73,9.0
2023,11140750010903,cp2_bem_47,10.0
2023,11140740020004,cp2_bem_26,162.0
2023,11140660030007,cp2_bem_56,11.0
2023,11140720020003,cp2_bem_46,99.0
2023,11140750010012,cp2_bem_52,201.0
2023,11140660020006,cp2_bem_47,44.0
2023,11140710010024,cp2_bem_42,6.0
2023,11140600020001,cp2_bem_72,12.0
2023,11140710010014,cp2_bem_47,53.0
2023,11140680010005,cp2_bem_68,70.0
2023,11140660020009,cp2_bem_59,5.0
2023,11140730020801,cp2_bem_68,6.0
2023,11140780020002,cp2_bem_42,9.0
2023,11140730020003,cp2_bem_64,9.0
2023,11140720020007,cp2_bem_47,6.0
2023,11140730020020,cp2_bem_46,12.0
2023,11140750010005,cp2_bem_47,129.0
2023,11140720020018,cp2_bem_68,8.0
2023,11140660030002,cp2_bem_85,30.0
2023,11140720020004,cp2_bem_46,43.0
2023,11140750010005,cp2_bem_45,13.0
2023,11140680010001,cp2_bem_47,47.0
2023,11140760030011,cp2_bem_41,12.0
2023,11140680010001,cp2_bem_96,15.0
2023,11140680010001,cp2_bem_56,22.0
2023,11140630020004,cp2_bem_56,6.0
2023,11140770020009,cp2_bem_14,38.0
2023,11140710010002,cp2_bem_72,12.0
2023,11140710010019,cp2_bem_18,10.0
2023,11140720020023,cp2_bem_71,74.0
2023,11140740010002,cp2_bem_56,23.0
2023,11140760010703,cp2_bem_87,10.0
2023,11140660030009,cp2_bem_59,354.0
2023,11140750010602,cp2_bem_87,7.0
2023,11140780020902,cp2_bem_63,14.0
2023,11140730020001,cp2_bem_68,22.0
2023,11140660030001,cp2_bem_46,16.0
2023,11140740020007,cp2_bem_56,199.0
2023,11140780010101,cp2_bem_46,35.0
2023,11140630020012,cp2_bem_42,38.0
2023,11140680020008,cp2_bem_46,14.0
2023,11140710010005,cp2_bem_85,7.0
2023,11140660030003,cp2_bem_94,9.0
2023,11140630020101,cp2_bem_68,5.0
2023,11140590011401,cp2_bem_49,12.0
2023,11140680010015,cp2_bem_72,5.0
2023,11140740010002,cp2_bem_87,23.0
2023,11140740020007,cp2_bem_68,7.0
2023,11140690010006,cp2_bem_71,16.0
2023,11140660030010,cp2_bem_27,13.0
2023,11140740020007,cp2_bem_47,14.0
2023,11140660030015,cp2_bem_94,8.0
2023,11140630010004,cp2_bem_68,9.0
2023,11140610010006,cp2_bem_85,411.0
2023,11140730021601,cp2_bem_68,10.0
2023,11140770020302,cp2_bem_46,21.0
2023,11140730040001,cp2_bem_46,123.0
2023,11140770010016,cp2_bem_66,16.0
2023,11140750010011,cp2_bem_94,71.0
2023,11140770010022,cp2_bem_10,6.0
2023,11140680020009,cp2_bem_47,11.0
2023,11140600020005,cp2_bem_10,19.0
2023,11140780021103,cp2_bem_68,7.0
2023,11140750010905,cp2_bem_47,6.0
2023,11140660010001,cp2_bem_87,35.0
2023,11140750010904,cp2_bem_47,15.0
2023,11140590010006,cp2_bem_56,10.0
2023,11140760010001,cp2_bem_62,5.0
2023,11140740020004,cp2_bem_94,185.0
2023,11140660020011,cp2_bem_71,130.0
2023,11140600010002,cp2_bem_59,5.0
2023,11140690010023,cp2_bem_15,6.0
2023,11140660020005,cp2_bem_70,13.0
2023,11140740010003,cp2_bem_47,12.0
2023,11140690010010,cp2_bem_56,10.0
2023,11140750010012,cp2_bem_49,39.0
2023,11140720020008,cp2_bem_42,31.0
2023,11140750010601,cp2_bem_86,44.0
2023,11140700010001,cp2_bem_46,8.0
2023,11140770010801,cp2_bem_47,5.0
2023,11140760010009,cp2_bem_71,33.0
2023,11140750010012,cp2_bem_91,7.0
2023,11140660010002,cp2_bem_85,400.0
2023,11140760010204,cp2_bem_47,8.0
2023,11140780020006,cp2_bem_70,56.0
2023,11140710010018,cp2_bem_85,8.0
2023,11140710010018,cp2_bem_33,11.0
2023,11140590010007,cp2_bem_75,16.0
2023,11140660030002,cp2_bem_73,31.0
2023,11140600010501,cp2_bem_68,17.0
2023,11140630010007,cp2_bem_64,6.0
2023,11140700010015,cp2_bem_72,8.0
2023,11140730020025,cp2_bem_56,60.0
2023,11140590011802,cp2_bem_42,47.0
2023,11140730020027,cp2_bem_41,13.0
2023,11140680010004,cp2_bem_10,10.0
2023,11140780020901,cp2_bem_58,31.0
2023,11140660010002,cp2_bem_64,143.0
2023,11140690010015,cp2_bem_85,7.0
2023,11140630020012,cp2_bem_64,8.0
2023,11140660030018,cp2_bem_56,548.0
2023,11140680010002,cp2_bem_56,43.0
2023,11140660030015,cp2_bem_95,6.0
2023,11140660020006,cp2_bem_68,27.0
2023,11140680020010,cp2_bem_46,7.0
2023,11140680020002,cp2_bem_73,36.0
2023,11140780020001,cp2_bem_95,5.0
2023,11140660010001,cp2_bem_47,186.0
2023,11140660030008,cp2_bem_85,194.0
2023,11140710010004,cp2_bem_59,8.0
2023,11140740020008,cp2_bem_75,124.0
2023,11140700010018,cp2_bem_47,22.0
2023,11140740020002,cp2_bem_73,58.0
2023,11140750010014,cp2_bem_47,17.0
2023,11140680010301,cp2_bem_52,11.0
2023,11140660030017,cp2_bem_55,5.0
2023,11140740040001,cp2_bem_47,14.0
2023,11140780021401,cp2_bem_59,50.0
2023,11140660020003,cp2_bem_14,7.0
2023,11140720020001,cp2_bem_42,10.0
2023,11140720010002,cp2_bem_56,34.0
2023,11140710010004,cp2_bem_55,10.0
2023,11140770010024,cp2_bem_47,17.0
2023,11140760030010,cp2_bem_47,23.0
2023,11140660030009,cp2_bem_96,164.0
2023,11140720020009,cp2_bem_59,20.0
2023,11140760040001,cp2_bem_94,7.0
2023,11140760010008,cp2_bem_94,5.0
2023,11140660020016,cp2_bem_75,7.0
2023,11140750010012,cp2_bem_47,144.0
2023,11140710010006,cp2_bem_90,20.0
2023,11140710010019,cp2_bem_42,19.0
2023,11140770010002,cp2_bem_47,7.0
2023,11140590010005,cp2_bem_64,8.0
2023,11140630020006,cp2_bem_46,32.0
2023,11140720020003,cp2_bem_52,10.0
2023,11140730020405,cp2_bem_56,5.0
2023,11140710010005,cp2_bem_58,25.0
2023,11140740020008,cp2_bem_59,586.0
2023,11140660020015,cp2_bem_58,29.0
2023,11140630010001,cp2_bem_52,5.0
2023,11140660030006,cp2_bem_71,8.0
2023,11140760010004,cp2_bem_91,11.0
2023,11140720010011,cp2_bem_46,43.0
2023,11140780021502,cp2_bem_68,6.0
2023,11140780020206,cp2_bem_47,10.0
2023,11140680010005,cp2_bem_71,110.0
2023,11140590011301,cp2_bem_56,21.0
2023,11140660030019,cp2_bem_75,25.0
2023,11140710010006,cp2_bem_62,67.0
2023,11140660030001,cp2_bem_68,41.0
2023,11140770010014,cp2_bem_42,37.0
2023,11140780020006,cp2_bem_65,250.0
2023,11140630020005,cp2_bem_87,56.0
2023,11140600010007,cp2_bem_71,15.0
2023,11140590010010,cp2_bem_46,59.0
2023,11140750010201,cp2_bem_68,5.0
2023,11140710010010,cp2_bem_73,21.0
2023,11140740020002,cp2_bem_41,17.0
2023,11140680020009,cp2_bem_23,6.0
2023,11140770030101,cp2_bem_71,734.0
2023,11140610010103,cp2_bem_47,5.0
2023,11140680010013,cp2_bem_71,6.0
2023,11140770010001,cp2_bem_68,9.0
2023,11140590010002,cp2_bem_62,25.0
2023,11140740030001,cp2_bem_47,455.0
2023,11140660030009,cp2_bem_85,329.0
2023,11140600010014,cp2_bem_96,5.0
2023,11140630020012,cp2_bem_49,68.0
2023,11140740020002,cp2_bem_45,54.0
2023,11140630020005,cp2_bem_74,6.0
2023,11140590011203,cp2_bem_47,5.0
2023,11140720010005,cp2_bem_59,16.0
2023,11140740020004,cp2_bem_14,121.0
2023,11140720010012,cp2_bem_56,5.0
2023,11140760031103,cp2_bem_47,6.0
2023,11140630010001,cp2_bem_95,5.0
2023,11140630020003,cp2_bem_66,43.0
2023,11140660030012,cp2_bem_96,39.0
2023,11140630020601,cp2_bem_87,5.0
2023,11140590010004,cp2_bem_91,14.0
2023,11140770010008,cp2_bem_68,7.0
2023,11140770010004,cp2_bem_73,22.0
2023,11140760030006,cp2_bem_46,25.0
2023,11140660030014,cp2_bem_68,35.0
2023,11140770030101,cp2_bem_64,16.0
2023,11140660020008,cp2_bem_96,11.0
2023,11140660020005,cp2_bem_62,5.0
2023,11140770010004,cp2_bem_94,266.0
2023,11140730020003,cp2_bem_84,1711.0
2023,11140660020014,cp2_bem_58,25.0
2023,11140680010005,cp2_bem_55,16.0
2023,11140770010016,cp2_bem_68,72.0
2023,11140590010007,cp2_bem_74,17.0
2023,11140660010003,cp2_bem_41,9.0
2023,11140730020010,cp2_bem_18,7.0
2023,11140760031003,cp2_bem_68,6.0
2023,11140710010025,cp2_bem_75,40.0
2023,11140610010002,cp2_bem_47,22.0
2023,11140600010501,cp2_bem_47,18.0
2023,11140600010007,cp2_bem_91,8.0
2023,11140600010010,cp2_bem_72,18.0
2023,11140660030014,cp2_bem_73,52.0
2023,11140720020001,cp2_bem_73,15.0
2023,11140700010015,cp2_bem_87,158.0
2023,11140660020012,cp2_bem_33,5.0
2023,11140690010008,cp2_bem_42,9.0
2023,11140760010005,cp2_bem_56,253.0
2023,11140660020020,cp2_bem_14,12.0
2023,11140660010002,cp2_bem_42,60.0
2023,11140720020004,cp2_bem_68,6.0
2023,11140730020012,cp2_bem_47,5.0
2023,11140600010002,cp2_bem_58,6.0
2023,11140610010008,cp2_bem_85,15.0
2023,11140700010005,cp2_bem_73,19.0
2023,11140590010008,cp2_bem_56,36.0
2023,11140590010001,cp2_bem_74,10.0
2023,11140720010009,cp2_bem_46,7.0
2023,11140660020018,cp2_bem_73,7.0
2023,11140680020006,cp2_bem_68,26.0
2023,11140750010005,cp2_bem_86,104.0
2023,11140590011802,cp2_bem_46,323.0
2023,11140680010005,cp2_bem_72,5.0
2023,11140710010027,cp2_bem_46,5.0
2023,11140630010002,cp2_bem_56,7.0
2023,11140660020012,cp2_bem_75,29.0
2023,11140720020013,cp2_bem_68,19.0
2023,11140680020006,cp2_bem_74,5.0
2023,11140730020023,cp2_bem_41,8.0
2023,11140760030004,cp2_bem_96,20.0
2023,11140680020005,cp2_bem_85,13.0
2023,11140720010010,cp2_bem_61,5.0
2023,11140770010022,cp2_bem_68,9.0
2023,11140630010002,cp2_bem_45,17.0
2023,11140720020016,cp2_bem_86,23.0
2023,11140740050001,cp2_bem_90,8.0
2023,11140590011401,cp2_bem_46,122.0
2023,11140590010005,cp2_bem_58,16.0
2023,11140610010001,cp2_bem_85,43.0
2023,11140660020011,cp2_bem_76,11.0
2023,11140710010001,cp2_bem_90,10.0
2023,11140680010004,cp2_bem_59,488.0
2023,11140780021504,cp2_bem_47,9.0
2023,11140760010703,cp2_bem_47,7.0
2023,11140760030009,cp2_bem_58,12.0
2023,11140730020027,cp2_bem_47,39.0
2023,11140660020012,cp2_bem_58,213.0
2023,11140760040001,cp2_bem_71,45.0
2023,11140740020001,cp2_bem_73,77.0
2023,11140730020001,cp2_bem_96,19.0
2023,11140680020009,cp2_bem_59,19.0
2023,11140630020010,cp2_bem_72,6.0
2023,11140660030301,cp2_bem_71,18.0
2023,11140660030003,cp2_bem_56,286.0
2023,11140710010007,cp2_bem_55,25.0
2023,11140690010021,cp2_bem_47,7.0
2023,11140780020902,cp2_bem_46,5.0
2023,11140690010027,cp2_bem_56,109.0
2023,11140600020003,cp2_bem_68,11.0
2023,11140660030014,cp2_bem_55,16.0
2023,11140740030201,cp2_bem_68,7.0
2023,11140660010001,cp2_bem_52,90.0
2023,11140660020018,cp2_bem_62,5.0
2023,11140780020006,cp2_bem_91,19.0
2023,11140600010501,cp2_bem_56,5.0
2023,11140770010014,cp2_bem_58,25.0
2023,11140760010002,cp2_bem_95,7.0
2023,11140690010016,cp2_bem_87,77.0
2023,11140710010013,cp2_bem_68,75.0
2023,11140630020003,cp2_bem_56,35.0
2023,11140720020001,cp2_bem_94,14.0
2023,11140660030003,cp2_bem_86,44.0
2023,11140660030005,cp2_bem_90,6.0
2023,11140660030018,cp2_bem_52,14.0
2023,11140710010014,cp2_bem_95,5.0
2023,11140770010007,cp2_bem_63,6.0
2023,11140710010005,cp2_bem_90,5.0
2023,11140710010008,cp2_bem_71,9.0
2023,11140660020012,cp2_bem_37,17.0
2023,11140750010001,cp2_bem_52,50.0
2023,11140770020801,cp2_bem_84,44.0
2023,11140770010009,cp2_bem_64,5.0
2023,11140780020003,cp2_bem_68,30.0
2023,11140740040301,cp2_bem_86,6.0
2023,11140660030013,cp2_bem_46,12.0
2023,11140720020016,cp2_bem_59,37.0
2023,11140720020024,cp2_bem_56,12.0
2023,11140600010017,cp2_bem_47,6.0
2023,11140630010004,cp2_bem_42,42.0
2023,11140760010007,cp2_bem_70,11.0
2023,11140760030008,cp2_bem_87,9.0
2023,11140750010010,cp2_bem_87,41.0
2023,11140660030008,cp2_bem_41,25.0
2023,11140700010002,cp2_bem_47,12.0
2023,11140690010023,cp2_bem_59,15.0
2023,11140760030003,cp2_bem_73,25.0
2023,11140750010011,cp2_bem_47,35.0
2023,11140710010001,cp2_bem_96,21.0
2023,11140660030003,cp2_bem_72,25.0
2023,11140660030012,cp2_bem_56,174.0
2023,11140700010022,cp2_bem_59,18.0
2023,11140680010010,cp2_bem_42,43.0
2023,11140630020003,cp2_bem_94,71.0
2023,11140740030001,cp2_bem_18,11.0
2023,11140780010101,cp2_bem_52,25.0
2023,11140660030005,cp2_bem_58,281.0
2023,11140710010014,cp2_bem_59,33.0
2023,11140660030011,cp2_bem_85,114.0
2023,11140760010003,cp2_bem_59,5.0
2023,11140750010012,cp2_bem_68,123.0
2023,11140700010022,cp2_bem_68,8.0
2023,11140690010028,cp2_bem_73,12.0
2023,11140730020010,cp2_bem_41,5.0
2023,11140740010103,cp2_bem_96,5.0
2023,11140720010010,cp2_bem_70,29.0
2023,11140770010014,cp2_bem_68,484.0
2023,11140680020001,cp2_bem_11,7.0
2023,11140660020001,cp2_bem_96,11.0
2023,11140690010023,cp2_bem_47,21.0
2023,11140630020003,cp2_bem_74,137.0
2023,11140730020008,cp2_bem_59,10.0
2023,11140710010006,cp2_bem_46,5.0
2023,11140780020209,cp2_bem_47,30.0
2023,11140680020007,cp2_bem_85,23.0
2023,11140760010005,cp2_bem_42,11.0
2023,11140660030101,cp2_bem_96,14.0
2023,11140660020017,cp2_bem_17,9.0
2023,11140660030019,cp2_bem_46,15.0
2023,11140780020005,cp2_bem_20,8.0
2023,11140780020006,cp2_bem_14,5.0
2023,11140690010023,cp2_bem_52,8.0
2023,11140680020001,cp2_bem_75,5.0
2023,11140760010005,cp2_bem_20,17.0
2023,11140600010009,cp2_bem_85,59.0
2023,11140780021401,cp2_bem_56,95.0
2023,11140600020002,cp2_bem_63,10.0
2023,11140680010002,cp2_bem_58,18.0
2023,11140730020016,cp2_bem_47,8.0
2023,11140770010021,cp2_bem_85,19.0
2023,11140720010010,cp2_bem_45,50.0
2023,11140770020701,cp2_bem_68,12.0
2023,11140660010003,cp2_bem_66,7.0
2023,11140730020014,cp2_bem_41,10.0
2023,11140630020006,cp2_bem_42,7.0
2023,11140630020007,cp2_bem_47,9.0
2023,11140610020001,cp2_bem_95,6.0
2023,11140590011402,cp2_bem_46,111.0
2023,11140590010007,cp2_bem_66,12.0
2023,11140660020010,cp2_bem_87,14.0
2023,11140740020008,cp2_bem_71,251.0
2023,11140630010007,cp2_bem_49,24.0
2023,11140660030004,cp2_bem_75,1171.0
2023,11140690010027,cp2_bem_90,5.0
2023,11140590010005,cp2_bem_45,6.0
2023,11140660030001,cp2_bem_62,116.0
2023,11140770020801,cp2_bem_85,36.0
2023,11140690010012,cp2_bem_47,5.0
2023,11140740010001,cp2_bem_49,18.0
2023,11140780020801,cp2_bem_68,13.0
2023,11140680020004,cp2_bem_73,14.0
2023,11140660020019,cp2_bem_72,26.0
2023,11140770020302,cp2_bem_18,5.0
2023,11140660020008,cp2_bem_75,421.0
2023,11140780020801,cp2_bem_85,13.0
2023,11140660020019,cp2_bem_47,52.0
2023,11140600020002,cp2_bem_47,33.0
2023,11140690010006,cp2_bem_58,13.0
2023,11140710010007,cp2_bem_86,5.0
2023,11140680020011,cp2_bem_42,25.0
2023,11140730021201,cp2_bem_85,5.0
2023,11140750010012,cp2_bem_72,14.0
2023,11140680020004,cp2_bem_68,13.0
2023,11140770020008,cp2_bem_46,8.0
2023,11140730020027,cp2_bem_73,7.0
2023,11140690010013,cp2_bem_91,5.0
2023,11140720010007,cp2_bem_75,12.0
2023,11140720010005,cp2_bem_46,13.0
2023,11140740020002,cp2_bem_96,155.0
2023,11140760020001,cp2_bem_87,57.0
2023,11140610010009,cp2_bem_85,123.0
2023,11140600020001,cp2_bem_41,6.0
2023,11140770010003,cp2_bem_96,6.0
2023,11140770010004,cp2_bem_84,49.0
2023,11140660030005,cp2_bem_64,10.0
2023,11140660020014,cp2_bem_71,49.0
2023,11140660020002,cp2_bem_56,24.0
2023,11140720020023,cp2_bem_62,103.0
2023,11140630010007,cp2_bem_71,6.0
2023,11140720010010,cp2_bem_87,14.0
2023,11140630010004,cp2_bem_91,7.0
2023,11140660030005,cp2_bem_56,80.0
2023,11140700010006,cp2_bem_46,5.0
2023,11140660020016,cp2_bem_42,15.0
2023,11140680020005,cp2_bem_41,15.0
2023,11140730020001,cp2_bem_42,10.0
2023,11140770020015,cp2_bem_68,5.0
2023,11140680010301,cp2_bem_73,18.0
2023,11140760010201,cp2_bem_68,6.0
2023,11140760020001,cp2_bem_84,32.0
2023,11140740030001,cp2_bem_96,12.0
2023,11140720020004,cp2_bem_94,8.0
2023,11140770020016,cp2_bem_58,5.0
2023,11140750010002,cp2_bem_46,9.0
2023,11140600020002,cp2_bem_71,8.0
2023,11140610010109,cp2_bem_47,5.0
2023,11140690010019,cp2_bem_59,6.0
2023,11140690010028,cp2_bem_56,378.0
2023,11140730020027,cp2_bem_95,18.0
2023,11140730020401,cp2_bem_47,9.0
2023,11140680020006,cp2_bem_56,163.0
2023,11140740020001,cp2_bem_75,32.0
2023,11140760030006,cp2_bem_58,15.0
2023,11140600010014,cp2_bem_74,17.0
2023,11140770010102,cp2_bem_47,5.0
2023,11140740010001,cp2_bem_71,14.0
2023,11140680010012,cp2_bem_58,6.0
2023,11140720020008,cp2_bem_52,12.0
2023,11140770010020,cp2_bem_14,17.0
2023,11140720020022,cp2_bem_73,8.0
2023,11140600010015,cp2_bem_64,45.0
2023,11140770010022,cp2_bem_41,10.0
2023,11140600020002,cp2_bem_68,37.0
2023,11140710010013,cp2_bem_45,12.0
2023,11140770020020,cp2_bem_94,12.0
