year,area_code,indicator_code,value
2022,11140600010018,cp_bem_009,35.0
2022,11140690010015,cp_bem_007,11.0
2022,11140720010006,cp_bem_013,6.0
2022,11140610010203,cp_bem_007,6.0
2022,11140600010018,cp_bem_012,34.0
2022,11140630010005,cp_bem_016,162.0
2022,11140730020021,cp_bem_010,48.0
2022,11140660030005,cp_bem_009,64.0
2022,11140770010015,cp_bem_009,22.0
2022,11140600010101,cp_bem_012,13.0
2022,11140600020004,cp_bem_019,8.0
2022,11140760010002,cp_bem_007,33.0
2022,11140760030008,cp_bem_017,12.0
2022,11140770020009,cp_bem_012,5.0
2022,11140680010001,cp_bem_013,13.0
2022,11140610010102,cp_bem_016,7.0
2022,11140630020012,cp_bem_010,34.0
2022,11140720020023,cp_bem_010,215.0
2022,11140690010901,cp_bem_012,5.0
2022,11140690010029,cp_bem_019,8.0
2022,11140740030001,cp_bem_016,397.0
2022,11140690010003,cp_bem_007,15.0
2022,11140660020009,cp_bem_017,56.0
2022,11140680020010,cp_bem_019,8.0
2022,11140600010013,cp_bem_006,25.0
2022,11140710010023,cp_bem_016,6.0
2022,11140720010008,cp_bem_010,5.0
2022,11140770020002,cp_bem_007,7.0
2022,11140760030010,cp_bem_013,24.0
2022,11140690010011,cp_bem_017,11.0
2022,11140760010012,cp_bem_017,22.0
2022,11140760040101,cp_bem_019,17.0
2022,11140750010603,cp_bem_007,6.0
2022,11140740020002,cp_bem_009,154.0
2022,11140710010014,cp_bem_007,42.0
2022,11140730020007,cp_bem_014,5.0
2022,11140680010201,cp_bem_009,135.0
2022,11140660010002,cp_bem_010,435.0
2022,11140750010601,cp_bem_007,30.0
2022,11140760010001,cp_bem_003,17.0
2022,11140590010003,cp_bem_007,8.0
2022,11140660030011,cp_bem_009,1135.0
2022,11140710010023,cp_bem_019,11.0
2022,11140700010016,cp_bem_003,12.0
2022,11140720010010,cp_bem_005,55.0
2022,11140730021501,cp_bem_017,5.0
2022,11140660020011,cp_bem_010,555.0
2022,11140780021502,cp_bem_016,23.0
2022,11140660030017,cp_bem_006,9.0
2022,11140710010001,cp_bem_013,55.0
2022,11140760030007,cp_bem_010,14.0
2022,11140710010008,cp_bem_009,115.0
2023,11140760010006,cp_bem_016,10.0
2023,11140600020003,cp_bem_007,30.0
2023,11140740010403,cp_bem_012,5.0
2023,11140630020003,cp_bem_019,76.0
2023,11140740040401,cp_bem_017,12.0
2023,11140730020404,cp_bem_007,5.0
2023,11140740020004,cp_bem_008,46.0
2023,11140770010010,cp_bem_012,20.0
2023,11140590011802,cp_bem_009,191.0
2023,11140760010006,cp_bem_007,38.0
2023,11140660030006,cp_bem_016,43.0
2023,11140740010001,cp_bem_003,6.0
2023,11140660020012,cp_bem_016,93.0
2023,11140760010010,cp_bem_013,10.0
2023,11140590011209,cp_bem_012,14.0
2023,11140700010014,cp_bem_003,13.0
2023,11140590011401,cp_bem_014,19.0
2023,11140740020007,cp_bem_012,7.0
2023,11140710010023,cp_bem_012,29.0
2023,11140610010010,cp_bem_019,6.0
2023,11140730020002,cp_bem_017,7.0
2023,11140660020017,cp_bem_013,49.0
2023,11140710010019,cp_bem_009,40.0
2023,11140750010501,cp_bem_018,8.0
2023,11140760010203,cp_bem_007,5.0
2023,11140660030005,cp_bem_010,416.0
2023,11140720020014,cp_bem_016,31.0
2023,11140730021301,cp_bem_007,6.0
2023,11140780020002,cp_bem_015,563.0
2023,11140610010006,cp_bem_016,411.0
2023,11140780021001,cp_bem_007,5.0
2023,11140630020001,cp_bem_013,5.0
2023,11140760010008,cp_bem_017,8.0
2023,11140630020006,cp_bem_016,6.0
2023,11140730020006,cp_bem_009,7.0
2023,11140690010015,cp_bem_010,32.0
2023,11140630020013,cp_bem_010,10.0
2023,11140610010008,cp_bem_016,15.0
2023,11140740020006,cp_bem_016,27.0
2023,11140760040101,cp_bem_009,24.0
2023,11140750010007,cp_bem_009,141.0
2023,11140660030008,cp_bem_006,53.0
2023,11140750010014,cp_bem_009,28.0
2023,11140660020010,cp_bem_017,14.0
2023,11140730020005,cp_bem_017,64.0
2023,11140700010017,cp_bem_014,21.0
2023,11140690010019,cp_bem_003,11.0
2023,11140740020004,cp_bem_006,54.0
2023,11140770020010,cp_bem_007,11.0
2023,11140780020801,cp_bem_009,10.0
2023,11140610010108,cp_bem_007,26.0
2023,11140720020007,cp_bem_013,21.0
2023,11140680020004,cp_bem_016,9.0
2023,11140680020004,cp_bem_003,13.0
2023,11140750010605,cp_bem_007,5.0
2023,11140660020007,cp_bem_009,22.0
2023,11140690010011,cp_bem_017,12.0
2023,11140660030019,cp_bem_007,28.0
2023,11140710010013,cp_bem_010,150.0
2023,11140690010027,cp_bem_009,109.0
2023,11140770020801,cp_bem_015,44.0
2023,11140760030009,cp_bem_009,36.0
2023,11140600010018,cp_bem_010,27.0
2023,11140660020004,cp_bem_013,19.0
2023,11140710010006,cp_bem_009,19.0
2023,11140770010014,cp_bem_016,49.0
2023,11140690010018,cp_bem_018,22.0
2023,11140770020303,cp_bem_012,8.0
2023,11140730020007,cp_bem_016,8.0
2023,11140740020008,cp_bem_003,43.0
2023,11140660020016,cp_bem_009,40.0
2023,11140630020503,cp_bem_007,8.0
2023,11140680010002,cp_bem_003,10.0
2023,11140690010017,cp_bem_007,23.0
2023,11140710010027,cp_bem_007,13.0
2023,11140720020015,cp_bem_003,8.0
2023,11140590011802,cp_bem_011,121.0
2023,11140660020002,cp_bem_006,13.0
2023,11140760010003,cp_bem_013,40.0
2023,11140660030018,cp_bem_012,95.0
2023,11140590010008,cp_bem_007,17.0
2023,11140770020007,cp_bem_012,5.0
2023,11140680020010,cp_bem_013,27.0
2023,11140610010012,cp_bem_006,8.0
2023,11140780021604,cp_bem_007,9.0
2023,11140750010012,cp_bem_017,444.0
2023,11140780020202,cp_bem_017,12.0
2023,11140660030009,cp_bem_013,307.0
2023,11140600010501,cp_bem_009,5.0
2023,11140680010011,cp_bem_019,7.0
2023,11140660020013,cp_bem_018,5.0
2023,11140660030012,cp_bem_012,41.0
2023,11140730020008,cp_bem_019,16.0
2023,11140720020020,cp_bem_006,15.0
2023,11140720020002,cp_bem_017,12.0
2023,11140590010005,cp_bem_009,27.0
2023,11140770010004,cp_bem_017,102.0
2023,11140660020013,cp_bem_011,79.0
2023,11140740020004,cp_bem_014,385.0
2023,11140680010010,cp_bem_009,28.0
2023,11140660020008,cp_bem_014,509.0
2023,11140680010006,cp_bem_010,10.0
2023,11140660020019,cp_bem_008,19.0
2023,11140600020005,cp_bem_019,105.0
2023,11140680020009,cp_bem_012,6.0
2023,11140660030009,cp_bem_012,95.0
2023,11140730020020,cp_bem_019,11.0
2023,11140680010002,cp_bem_007,32.0
2023,11140680010016,cp_bem_010,5.0
2023,11140740030401,cp_bem_010,13.0
2023,11140740020004,cp_bem_017,206.0
2023,11140760010002,cp_bem_019,16.0
2023,11140600010501,cp_bem_007,21.0
2023,11140660020003,cp_bem_003,18.0
2023,11140700010015,cp_bem_018,29.0
2023,11140720020003,cp_bem_015,80.0
2023,11140600010015,cp_bem_009,15.0
2023,11140700010018,cp_bem_014,105.0
2023,11140610010011,cp_bem_007,6.0
2023,11140700010001,cp_bem_006,30.0
2023,11140740020001,cp_bem_003,87.0
2023,11140770020004,cp_bem_009,7.0
2023,11140730020002,cp_bem_006,33.0
2023,11140730020005,cp_bem_003,6.0
2023,11140700010024,cp_bem_007,23.0
2023,11140660010001,cp_bem_003,93.0
2023,11140760010001,cp_bem_013,62.0
2023,11140740040101,cp_bem_008,28.0
2023,11140680010001,cp_bem_018,9.0
2023,11140710010014,cp_bem_007,59.0
2023,11140770020020,cp_bem_010,545.0
2023,11140710010004,cp_bem_013,22.0
2023,11140660020017,cp_bem_010,95.0
2023,11140770010008,cp_bem_003,10.0
2023,11140660020003,cp_bem_013,31.0
2023,11140680010016,cp_bem_007,14.0
2023,11140760010005,cp_bem_012,21.0
2023,11140600010002,cp_bem_018,10.0
2023,11140760010001,cp_bem_019,29.0
2023,11140630010004,cp_bem_008,37.0
2023,11140720020015,cp_bem_010,7.0
2023,11140680010001,cp_bem_019,15.0
2023,11140600010010,cp_bem_010,28.0
2023,11140600020002,cp_bem_014,19.0
2023,11140730020024,cp_bem_016,54.0
2023,11140770011001,cp_bem_007,7.0
2023,11140590010004,cp_bem_012,87.0
2023,11140710010019,cp_bem_016,7.0
2023,11140730020011,cp_bem_013,6.0
2023,11140660030010,cp_bem_010,39.0
2023,11140680020008,cp_bem_006,6.0
2023,11140750010003,cp_bem_018,5.0
2023,11140760010005,cp_bem_010,77.0
2023,11140780020402,cp_bem_013,5.0
2023,11140710010201,cp_bem_007,11.0
2023,11140680020007,cp_bem_003,6.0
2023,11140700010023,cp_bem_010,10.0
2023,11140680010008,cp_bem_010,5.0
2023,11140740010304,cp_bem_012,7.0
2023,11140680020009,cp_bem_010,19.0
2023,11140770010004,cp_bem_006,54.0
2023,11140770010016,cp_bem_019,23.0
2023,11140690010024,cp_bem_007,6.0
2023,11140680020005,cp_bem_018,19.0
2023,11140690010025,cp_bem_003,10.0
2023,11140680010301,cp_bem_019,18.0
2023,11140660020017,cp_bem_011,17.0
2023,11140730020020,cp_bem_009,9.0
2023,11140680010013,cp_bem_019,9.0
2023,11140660030018,cp_bem_016,66.0
2023,11140750010706,cp_bem_016,13.0
2023,11140660010003,cp_bem_010,411.0
2023,11140680020009,cp_bem_019,11.0
2023,11140730020027,cp_bem_009,54.0
2023,11140740040003,cp_bem_016,94.0
2023,11140740030502,cp_bem_012,10.0
2023,11140680010008,cp_bem_019,6.0
2023,11140700010012,cp_bem_007,25.0
2023,11140750010012,cp_bem_011,762.0
2023,11140760031101,cp_bem_007,6.0
2023,11140660020014,cp_bem_006,578.0
2023,11140600010013,cp_bem_019,22.0
2023,11140660010002,cp_bem_010,390.0
2023,11140630020006,cp_bem_011,9.0
2023,11140710010024,cp_bem_019,7.0
2023,11140660020008,cp_bem_013,55.0
2023,11140710010011,cp_bem_007,60.0
2023,11140770010104,cp_bem_007,12.0
2023,11140710010006,cp_bem_003,6.0
2023,11140720020023,cp_bem_007,63.0
2023,11140730020011,cp_bem_019,7.0
2023,11140710010016,cp_bem_010,13.0
2023,11140770010011,cp_bem_013,8.0
2023,11140700010011,cp_bem_019,5.0
2023,11140720020001,cp_bem_003,9.0
2023,11140680010001,cp_bem_016,8.0
2023,11140680010201,cp_bem_017,61.0
2023,11140740050001,cp_bem_008,5.0
2023,11140740010003,cp_bem_007,23.0
2023,11140740010002,cp_bem_016,117.0
2023,11140630020002,cp_bem_013,11.0
2023,11140660020010,cp_bem_013,27.0
2023,11140750010014,cp_bem_016,116.0
2023,11140720010010,cp_bem_016,24.0
2023,11140600010014,cp_bem_018,16.0
2023,11140770010015,cp_bem_009,24.0
2023,11140760040101,cp_bem_007,27.0
2023,11140780020006,cp_bem_013,3080.0
2023,11140770020402,cp_bem_017,6.0
2023,11140740010305,cp_bem_017,11.0
2023,11140770030101,cp_bem_019,23.0
2023,11140720020002,cp_bem_014,12.0
2023,11140660020005,cp_bem_017,16.0
2023,11140770010001,cp_bem_009,6.0
2023,11140770010010,cp_bem_016,16.0
2023,11140770011102,cp_bem_007,6.0
2023,11140750011006,cp_bem_012,19.0
2023,11140630020003,cp_bem_018,11.0
2023,11140590010009,cp_bem_007,191.0
2023,11140760010703,cp_bem_017,10.0
2023,11140680010002,cp_bem_005,49.0
2023,11140720020003,cp_bem_006,131.0
2023,11140780021504,cp_bem_019,14.0
2023,11140750010008,cp_bem_016,6.0
2023,11140700010010,cp_bem_007,9.0
2023,11140690010007,cp_bem_009,45.0
2023,11140700010014,cp_bem_016,13.0
2023,11140760030301,cp_bem_012,6.0
2023,11140750011002,cp_bem_007,6.0
2023,11140720020007,cp_bem_012,5.0
2023,11140700010015,cp_bem_009,94.0
2023,11140600020003,cp_bem_017,41.0
2023,11140680010003,cp_bem_013,12.0
2023,11140690010005,cp_bem_007,19.0
2023,11140660010001,cp_bem_007,304.0
2023,11140770020401,cp_bem_012,7.0
2023,11140690010021,cp_bem_009,10.0
2023,11140690010019,cp_bem_013,79.0
2023,11140710010003,cp_bem_006,28.0
2023,11140760020001,cp_bem_017,70.0
2023,11140770010003,cp_bem_003,15.0
2023,11140680010010,cp_bem_012,10.0
2023,11140750010004,cp_bem_007,25.0
2023,11140600010203,cp_bem_006,11.0
2023,11140660020013,cp_bem_003,25.0
2023,11140710010013,cp_bem_006,53.0
2023,11140720020021,cp_bem_019,5.0
2023,11140710010005,cp_bem_019,19.0
2023,11140770020701,cp_bem_016,24.0
2023,11140690010001,cp_bem_017,11.0
2023,11140610010002,cp_bem_012,11.0
2023,11140780020005,cp_bem_003,28.0
2023,11140600010017,cp_bem_007,8.0
2023,11140710010022,cp_bem_010,9.0
2023,11140590011205,cp_bem_019,9.0
2023,11140780020006,cp_bem_015,29.0
2023,11140710010014,cp_bem_009,17.0
2023,11140610020001,cp_bem_008,332.0
2023,11140760010007,cp_bem_010,11.0
2023,11140770010015,cp_bem_017,44.0
2023,11140730020021,cp_bem_017,7.0
2023,11140660030005,cp_bem_007,122.0
2023,11140760030010,cp_bem_019,5.0
2023,11140590011802,cp_bem_004,88.0
2023,11140710010022,cp_bem_019,17.0
2023,11140750010008,cp_bem_017,12.0
2023,11140660030001,cp_bem_014,42.0
2023,11140710010011,cp_bem_010,99.0
2023,11140760030001,cp_bem_019,6.0
2023,11140720020007,cp_bem_019,38.0
2023,11140600010007,cp_bem_013,115.0
2023,11140780020902,cp_bem_013,59.0
2023,11140760031002,cp_bem_007,6.0
2023,11140630010004,cp_bem_019,10.0
2023,11140600010018,cp_bem_008,14.0
2023,11140780020006,cp_bem_007,336.0
2023,11140660030006,cp_bem_006,8.0
2023,11140680020003,cp_bem_018,6.0
2023,11140750010002,cp_bem_017,5.0
2023,11140780020006,cp_bem_009,150.0
2023,11140630010001,cp_bem_013,42.0
2023,11140680010016,cp_bem_009,16.0
2023,11140660020005,cp_bem_006,8.0
2023,11140700010023,cp_bem_019,9.0
2023,11140770010011,cp_bem_006,7.0
2023,11140750010706,cp_bem_018,7.0
2023,11140740020008,cp_bem_017,95.0
2023,11140720010012,cp_bem_019,13.0
2023,11140600010012,cp_bem_009,64.0
2023,11140600020002,cp_bem_013,21.0
2023,11140770010001,cp_bem_012,9.0
2023,11140700010007,cp_bem_012,9.0
2023,11140590010005,cp_bem_010,27.0
2023,11140700010015,cp_bem_016,21.0
2023,11140780020009,cp_bem_008,17.0
2023,11140750010001,cp_bem_006,124.0
2023,11140730020014,cp_bem_003,7.0
2023,11140600010012,cp_bem_010,7.0
2023,11140770011002,cp_bem_009,7.0
2023,11140590011402,cp_bem_012,32.0
2023,11140600010008,cp_bem_003,9.0
2023,11140680020005,cp_bem_012,10.0
2023,11140740020002,cp_bem_019,184.0
2023,11140680020003,cp_bem_003,30.0
2023,11140600010007,cp_bem_010,33.0
2023,11140680020004,cp_bem_006,127.0
2023,11140690010012,cp_bem_013,5.0
2023,11140770010004,cp_bem_012,261.0
2023,11140700012401,cp_bem_007,16.0
2023,11140660010001,cp_bem_006,61.0
2023,11140630020012,cp_bem_012,13.0
2023,11140760010004,cp_bem_016,53.0
2023,11140680010015,cp_bem_010,8.0
2023,11140760030006,cp_bem_013,16.0
2023,11140610010010,cp_bem_007,8.0
2023,11140660030008,cp_bem_013,899.0
2023,11140660030004,cp_bem_012,15.0
2023,11140760010011,cp_bem_013,5.0
2023,11140770010007,cp_bem_007,7.0
2023,11140660030018,cp_bem_007,932.0
2023,11140700010024,cp_bem_003,6.0
2023,11140630020010,cp_bem_009,6.0
2023,11140660030010,cp_bem_007,275.0
2023,11140600010013,cp_bem_016,143.0
2023,11140680020006,cp_bem_011,43.0
2023,11140780020002,cp_bem_010,23.0
2023,11140720020021,cp_bem_018,28.0
2023,11140680010010,cp_bem_003,5.0
2023,11140660010003,cp_bem_017,36.0
2023,11140630010104,cp_bem_012,14.0
2023,11140720020015,cp_bem_009,9.0
2023,11140590010007,cp_bem_013,48.0
2023,11140730020022,cp_bem_010,5.0
2023,11140720020003,cp_bem_017,263.0
2023,11140720020003,cp_bem_019,36.0
2023,11140660030002,cp_bem_007,306.0
2023,11140600010007,cp_bem_014,37.0
2023,11140720020023,cp_bem_006,23.0
2023,11140780021301,cp_bem_012,11.0
2023,11140740010002,cp_bem_019,32.0
2023,11140780020001,cp_bem_007,26.0
2023,11140660030101,cp_bem_007,11.0
2023,11140680020005,cp_bem_016,13.0
2023,11140750010001,cp_bem_017,19.0
2023,11140720020001,cp_bem_017,66.0
2023,11140700012601,cp_bem_009,12.0
2023,11140590010010,cp_bem_006,5.0
2023,11140660030011,cp_bem_012,59.0
2023,11140740020006,cp_bem_009,191.0
2023,11140740020002,cp_bem_018,6.0
2023,11140720010005,cp_bem_012,7.0
2023,11140660020017,cp_bem_006,70.0
2023,11140740030001,cp_bem_009,241.0
2023,11140760010006,cp_bem_013,29.0
2023,11140710010004,cp_bem_014,8.0
2023,11140660030018,cp_bem_019,91.0
2023,11140630020005,cp_bem_012,21.0
2023,11140710010005,cp_bem_014,9.0
2023,11140750010004,cp_bem_019,6.0
2023,11140700010019,cp_bem_017,19.0
2023,11140630010001,cp_bem_019,6.0
2023,11140680010005,cp_bem_011,568.0
2023,11140680010008,cp_bem_013,13.0
2023,11140760030201,cp_bem_012,6.0
2023,11140760030002,cp_bem_007,246.0
2023,11140680010005,cp_bem_007,196.0
2023,11140770010016,cp_bem_014,409.0
2023,11140600010012,cp_bem_019,21.0
2023,11140720010001,cp_bem_019,8.0
2023,11140770020006,cp_bem_013,8.0
2023,11140720020005,cp_bem_007,8.0
2023,11140720020002,cp_bem_019,13.0
2023,11140690010002,cp_bem_009,83.0
2023,11140710010009,cp_bem_006,12.0
2023,11140720020012,cp_bem_018,7.0
2023,11140690010401,cp_bem_012,6.0
2023,11140660020020,cp_bem_009,247.0
2023,11140780020221,cp_bem_007,36.0
2023,11140660030009,cp_bem_014,181.0
2023,11140730020402,cp_bem_007,6.0
2023,11140780020009,cp_bem_007,67.0
2023,11140680010005,cp_bem_013,123.0
2023,11140710010007,cp_bem_019,60.0
2023,11140760030001,cp_bem_012,20.0
2023,11140720010006,cp_bem_017,11.0
2023,11140740010002,cp_bem_018,27.0
2023,11140600010006,cp_bem_010,9.0
2023,11140610010004,cp_bem_012,20.0
2023,11140610010108,cp_bem_017,9.0
2023,11140610010202,cp_bem_017,15.0
2023,11140730020025,cp_bem_013,38.0
2023,11140720020013,cp_bem_007,141.0
2023,11140730020024,cp_bem_007,30.0
2023,11140680010002,cp_bem_016,111.0
2023,11140710010007,cp_bem_012,27.0
2023,11140660020017,cp_bem_015,112.0
2023,11140690010016,cp_bem_003,12.0
2023,11140770020008,cp_bem_007,10.0
2023,11140780020221,cp_bem_012,24.0
2023,11140740010304,cp_bem_019,7.0
2023,11140660030016,cp_bem_006,32.0
2023,11140750010012,cp_bem_003,13.0
2023,11140760030010,cp_bem_007,41.0
2023,11140720020021,cp_bem_017,16.0
2023,11140710010024,cp_bem_009,100.0
2023,11140660010001,cp_bem_013,316.0
2023,11140730020021,cp_bem_007,101.0
2023,11140690010004,cp_bem_007,19.0
2023,11140730010001,cp_bem_019,72.0
2023,11140760010002,cp_bem_012,10.0
2023,11140740040202,cp_bem_012,15.0
2023,11140660020017,cp_bem_018,6.0
2023,11140770020801,cp_bem_016,36.0
2023,11140760030301,cp_bem_007,19.0
2023,11140700010901,cp_bem_007,5.0
2023,11140600010015,cp_bem_011,143.0
2023,11140690010012,cp_bem_007,11.0
2023,11140760040001,cp_bem_003,7.0
2023,11140740020007,cp_bem_009,200.0
2023,11140700010013,cp_bem_006,16.0
2023,11140590010002,cp_bem_013,352.0
2023,11140660030018,cp_bem_013,422.0
2023,11140720010012,cp_bem_009,5.0
2023,11140700010016,cp_bem_009,16.0
2023,11140730020001,cp_bem_017,127.0
2023,11140590010010,cp_bem_007,82.0
2023,11140740020006,cp_bem_012,12.0
2023,11140660020017,cp_bem_017,16.0
2023,11140600020003,cp_bem_019,27.0
2023,11140760010003,cp_bem_014,13.0
2023,11140760030202,cp_bem_012,5.0
2023,11140590011801,cp_bem_014,791.0
2023,11140600010018,cp_bem_019,23.0
2023,11140610010004,cp_bem_015,21.0
2023,11140660030014,cp_bem_013,89.0
2023,11140660010003,cp_bem_008,15.0
2023,11140780010101,cp_bem_010,21.0
2023,11140750010005,cp_bem_018,46.0
2023,11140600010006,cp_bem_007,67.0
2023,11140660030006,cp_bem_014,6.0
2023,11140740020004,cp_bem_010,12181.0
2023,11140660030004,cp_bem_019,585.0
2023,11140610010011,cp_bem_012,8.0
2023,11140660020012,cp_bem_003,66.0
2023,11140660030019,cp_bem_014,27.0
2023,11140770010009,cp_bem_007,74.0
2023,11140730020008,cp_bem_013,12.0
2023,11140700010007,cp_bem_007,15.0
2023,11140660030008,cp_bem_007,1551.0
2023,11140710010018,cp_bem_013,19.0
2023,11140680010012,cp_bem_014,20.0
2023,11140710010001,cp_bem_007,51.0
2023,11140750010002,cp_bem_009,42.0
2023,11140700010026,cp_bem_007,23.0
2023,11140610010006,cp_bem_010,7.0
2023,11140730020309,cp_bem_010,5.0
2023,11140710010002,cp_bem_008,5.0
2023,11140690010010,cp_bem_017,36.0
2023,11140780021401,cp_bem_019,84.0
2023,11140760030007,cp_bem_009,15.0
2023,11140680010201,cp_bem_010,5.0
2023,11140740020004,cp_bem_012,182.0
2023,11140770020020,cp_bem_014,11.0
2023,11140730020012,cp_bem_006,7.0
2023,11140680020006,cp_bem_003,13.0
2023,11140770010022,cp_bem_003,11.0
2023,11140600020003,cp_bem_013,6.0
2023,11140770020019,cp_bem_016,13.0
2023,11140660020021,cp_bem_018,13.0
2023,11140690010019,cp_bem_014,6.0
2023,11140730020006,cp_bem_006,5.0
2023,11140780021301,cp_bem_019,7.0
2023,11140630020003,cp_bem_009,36.0
2023,11140750010006,cp_bem_007,15.0
2023,11140770020801,cp_bem_003,24.0
2023,11140680020009,cp_bem_013,16.0
2023,11140680020008,cp_bem_003,30.0
2023,11140660020020,cp_bem_007,621.0
2023,11140720020023,cp_bem_010,206.0
2023,11140710010023,cp_bem_007,112.0
2023,11140660020006,cp_bem_006,169.0
2023,11140590010005,cp_bem_003,7.0
2023,11140780020215,cp_bem_017,12.0
2023,11140690010010,cp_bem_009,10.0
2023,11140680010007,cp_bem_013,8.0
2023,11140780020902,cp_bem_008,8.0
2023,11140680010003,cp_bem_009,16.0
2023,11140710010013,cp_bem_013,97.0
2023,11140600010014,cp_bem_007,8.0
2023,11140700010018,cp_bem_019,7.0
2023,11140740020007,cp_bem_007,16.0
2023,11140600010013,cp_bem_006,14.0
2023,11140630020001,cp_bem_010,10.0
2023,11140730010001,cp_bem_018,147.0
2023,11140760030006,cp_bem_012,10.0
2023,11140600010008,cp_bem_008,13.0
2023,11140680020009,cp_bem_018,17.0
2023,11140720020015,cp_bem_014,10.0
2023,11140660010001,cp_bem_019,105.0
2023,11140720020008,cp_bem_007,11.0
2023,11140760010012,cp_bem_017,21.0
2023,11140740030001,cp_bem_016,354.0
2023,11140660030002,cp_bem_018,39.0
2023,11140590010009,cp_bem_019,16.0
2023,11140590011301,cp_bem_006,7.0
2023,11140760030301,cp_bem_016,5.0
2023,11140740020007,cp_bem_010,124.0
2023,11140680020011,cp_bem_010,67.0
2023,11140750010012,cp_bem_014,2365.0
2023,11140660010002,cp_bem_019,179.0
2023,11140730010001,cp_bem_010,29.0
2023,11140700010022,cp_bem_010,20.0
2023,11140760030009,cp_bem_010,24.0
2023,11140630010005,cp_bem_016,157.0
2023,11140660020015,cp_bem_010,29.0
2023,11140780020002,cp_bem_011,16.0
2023,11140610010002,cp_bem_009,38.0
2023,11140700010023,cp_bem_003,8.0
2023,11140590010101,cp_bem_011,14.0
2023,11140630010001,cp_bem_009,55.0
2023,11140700010017,cp_bem_003,7.0
2023,11140700010019,cp_bem_019,20.0
2023,11140770020801,cp_bem_009,30.0
2023,11140610010008,cp_bem_007,7.0
2023,11140660030001,cp_bem_003,29.0
2023,11140700010015,cp_bem_007,173.0
2023,11140630020009,cp_bem_016,10.0
2023,11140780020002,cp_bem_008,10.0
2023,11140660030011,cp_bem_014,21.0
2023,11140730030001,cp_bem_013,14.0
2023,11140590011801,cp_bem_007,20.0
2023,11140740040202,cp_bem_017,19.0
2023,11140700010022,cp_bem_007,49.0
2023,11140700010009,cp_bem_016,6.0
2023,11140720020016,cp_bem_018,6.0
2023,11140600010010,cp_bem_013,81.0
2023,11140660030018,cp_bem_011,137.0
2023,11140660030002,cp_bem_006,13.0
2023,11140760010002,cp_bem_007,31.0
