year,area_code,indicator_code,value
2024,11140770020006,to_ga_001,141.0
2024,11140770020016,to_ga_001,240.0
2024,11140770020007,to_ga_001,283.0
2024,11140770020017,to_ga_001,230.0
2024,11140770020705,to_ga_001,129.0
2024,11140770020013,to_ga_001,213.0
2024,11140770020010,to_ga_001,297.0
2024,11140770020020,to_ga_001,203.0
2024,11140770020008,to_ga_001,195.0
2024,11140770020018,to_ga_001,0.0
2024,11140770020801,to_ga_001,350.0
2024,11140770020101,to_ga_001,190.0
2024,11140770020201,to_ga_001,166.0
2024,11140770020202,to_ga_001,199.0
2024,11140770020301,to_ga_001,156.0
2024,11140770020302,to_ga_001,155.0
2024,11140770020303,to_ga_001,181.0
2024,11140770020401,to_ga_001,241.0
2024,11140770020402,to_ga_001,140.0
2024,11140770020403,to_ga_001,175.0
2024,11140770020501,to_ga_001,128.0
2024,11140770020601,to_ga_001,358.0
2024,11140770020702,to_ga_001,197.0
2024,11140770030101,to_ga_001,142.0
2024,11140770030201,to_ga_001,126.0
2024,11140770030301,to_ga_001,287.0
2024,11140780010101,to_ga_001,316.0
2024,11140780020008,to_ga_001,0.0
2024,11140780020010,to_ga_001,0.0
2024,11140780020202,to_ga_001,148.0
2024,11140780020006,to_ga_001,269.0
2024,11140780020401,to_ga_001,238.0
2024,11140780020003,to_ga_001,242.0
2024,11140780020002,to_ga_001,380.0
2024,11140780020007,to_ga_001,0.0
2024,11140780020001,to_ga_001,204.0
2024,11140780020212,to_ga_001,168.0
2024,11140780020206,to_ga_001,135.0
2024,11140780020005,to_ga_001,217.0
2024,11140780020004,to_ga_001,0.0
2024,11140780020009,to_ga_001,182.0
2024,11140780020101,to_ga_001,240.0
2024,11140780020218,to_ga_001,126.0
2024,11140780020219,to_ga_001,144.0
2024,11140780020210,to_ga_001,150.0
2024,11140780020220,to_ga_001,187.0
2024,11140780020204,to_ga_001,198.0
2024,11140780020214,to_ga_001,213.0
2024,11140780020203,to_ga_001,226.0
2024,11140780020213,to_ga_001,160.0
2024,11140780020208,to_ga_001,174.0
2024,11140780020207,to_ga_001,184.0
2024,11140780020404,to_ga_001,230.0
2024,11140780020402,to_ga_001,181.0
2024,11140780020405,to_ga_001,157.0
2024,11140780020403,to_ga_001,236.0
2024,11140780020801,to_ga_001,118.0
2024,11140780020903,to_ga_001,119.0
2024,11140780020901,to_ga_001,177.0
2024,11140780020902,to_ga_001,151.0
2024,11140780021001,to_ga_001,350.0
2024,11140780021102,to_ga_001,164.0
2024,11140780021103,to_ga_001,231.0
2024,11140780021101,to_ga_001,191.0
2024,11140780021202,to_ga_001,204.0
2024,11140780021603,to_ga_001,176.0
2024,11140780021203,to_ga_001,208.0
2024,11140780021301,to_ga_001,222.0
2024,11140780021302,to_ga_001,176.0
2024,11140780021303,to_ga_001,240.0
2024,11140780021401,to_ga_001,117.0
2024,11140780021501,to_ga_001,212.0
2024,11140780021502,to_ga_001,211.0
2024,11140780021503,to_ga_001,222.0
2024,11140780021601,to_ga_001,238.0
2024,11140740030301,to_ga_002,2.1
2024,11140740010403,to_ga_002,2.8
2024,11140740040504,to_ga_002,3.1
2024,11140600010203,to_ga_002,2.4
2024,11140590010003,to_ga_002,1.7
2024,11140590010006,to_ga_002,1.8
2024,11140590011208,to_ga_002,1.7
2024,11140590011209,to_ga_002,3.0
2024,11140600010202,to_ga_002,3.1
2024,11140590010009,to_ga_002,1.8
2024,11140590010001,to_ga_002,1.7
2024,11140590010011,to_ga_002,1.9
2024,11140590010007,to_ga_002,2.1
2024,11140590011201,to_ga_002,3.2
2024,11140590011204,to_ga_002,3.0
2024,11140600010501,to_ga_002,1.4
2024,11140590010002,to_ga_002,2.5
2024,11140590010005,to_ga_002,1.9
2024,11140590010008,to_ga_002,1.8
2024,11140590010004,to_ga_002,1.2
2024,11140590010010,to_ga_002,1.9
2024,11140590010103,to_ga_002,3.0
2024,11140690010901,to_ga_002,2.7
2024,11140590010101,to_ga_002,3.0
2024,11140590010201,to_ga_002,2.8
2024,11140590010302,to_ga_002,2.8
2024,11140590010403,to_ga_002,3.1
2024,11140590010402,to_ga_002,2.8
2024,11140590010401,to_ga_002,2.7
2024,11140590010501,to_ga_002,2.6
2024,11140590011003,to_ga_002,3.2
2024,11140590011002,to_ga_002,2.9
2024,11140590011001,to_ga_002,3.1
2024,11140740040503,to_ga_002,3.1
2024,11140590011205,to_ga_002,2.7
2024,11140590011206,to_ga_002,1.6
2024,11140590011207,to_ga_002,2.7
2024,11140590011210,to_ga_002,3.3
2024,11140590011301,to_ga_002,2.9
2024,11140590011402,to_ga_002,1.5
2024,11140590011401,to_ga_002,2.8
2024,11140590011801,to_ga_002,2.6
2024,11140590011802,to_ga_002,2.2
2024,11140590011902,to_ga_002,2.1
2024,11140590011901,to_ga_002,2.6
2024,11140600010004,to_ga_002,1.5
2024,11140600010201,to_ga_002,2.8
2024,11140610010203,to_ga_002,3.0
2024,11140600010014,to_ga_002,1.2
2024,11140600010005,to_ga_002,1.6
2024,11140600010015,to_ga_002,1.4
2024,11140600010006,to_ga_002,1.3
2024,11140600010016,to_ga_002,1.4
2024,11140600010008,to_ga_002,1.5
2024,11140600010018,to_ga_002,1.2
2024,11140600010007,to_ga_002,1.5
2024,11140600010017,to_ga_002,1.4
2024,11140600010009,to_ga_002,1.5
2024,11140720020007,to_ga_002,2.6
2024,11140730020016,to_ga_002,1.9
2024,11140730020023,to_ga_002,2.0
2024,11140730010001,to_ga_002,0.0
2024,11140730020001,to_ga_002,1.7
2024,11140730020011,to_ga_002,2.0
2024,11140730020021,to_ga_002,1.2
2024,11140730020006,to_ga_002,1.7
2024,11140730020010,to_ga_002,1.2
2024,11140730020026,to_ga_002,2.1
2024,11140730020009,to_ga_002,2.1
2024,11140730020405,to_ga_002,2.9
2024,11140730021601,to_ga_002,3.2
2024,11140730020019,to_ga_002,2.0
2024,11140730020003,to_ga_002,0.0
2024,11140730020013,to_ga_002,1.8
2024,11140730020020,to_ga_002,2.0
2024,11140730021602,to_ga_002,2.7
2024,11140730020005,to_ga_002,2.1
2024,11140730020015,to_ga_002,2.2
2024,11140730020025,to_ga_002,1.2
2024,11140730020008,to_ga_002,2.0
2024,11140730020004,to_ga_002,1.9
2024,11140750011001,to_ga_002,3.0
2024,11140730020018,to_ga_002,2.4
2024,11140730020403,to_ga_002,2.9
2024,11140730020012,to_ga_002,2.9
2024,11140730020022,to_ga_002,1.8
2024,11140730020007,to_ga_002,2.0
2024,11140730020027,to_ga_002,1.3
2024,11140730020014,to_ga_002,1.8
2024,11140730020024,to_ga_002,2.1
2024,11140730020201,to_ga_002,3.1
2024,11140730020301,to_ga_002,2.4
2024,11140730020311,to_ga_002,2.1
2024,11140730020302,to_ga_002,2.6
2024,11140730020306,to_ga_002,2.3
2024,11140730020303,to_ga_002,2.0
2024,11140730020313,to_ga_002,1.9
2024,11140730020314,to_ga_002,2.1
2024,11140730020310,to_ga_002,2.5
2024,11140730020305,to_ga_002,2.1
2024,11140730020315,to_ga_002,2.5
2024,11140730020312,to_ga_002,2.1
2024,11140730020308,to_ga_002,2.2
2024,11140730020801,to_ga_002,1.3
2024,11140730021001,to_ga_002,2.9
2024,11140730021101,to_ga_002,3.1
2024,11140730021102,to_ga_002,2.6
2024,11140730021103,to_ga_002,3.1
2024,11140730021201,to_ga_002,3.1
2024,11140730021303,to_ga_002,3.3
2024,11140730021301,to_ga_002,3.3
2024,11140730021302,to_ga_002,3.2
2024,11140730021502,to_ga_002,2.9
2024,11140730030001,to_ga_002,0.0
2024,11140730030106,to_ga_002,1.6
2024,11140730030103,to_ga_002,1.7
2024,11140730030105,to_ga_002,1.4
2024,11140730040001,to_ga_002,0.0
2024,11140740010002,to_ga_002,0.0
2024,11140740010304,to_ga_002,3.0
2024,11140740010302,to_ga_002,3.3
2024,11140740010401,to_ga_002,3.1
2024,11140740010001,to_ga_002,1.1
2024,11140740010003,to_ga_002,1.1
2024,11140740010101,to_ga_002,3.1
2024,11140740010105,to_ga_002,1.8
2024,11140740010201,to_ga_002,2.9
2024,11140740010301,to_ga_002,2.8
2024,11140740010305,to_ga_002,2.7
2024,11140740010303,to_ga_002,3.1
2024,11140740020005,to_ga_002,1.6
2024,11140740020002,to_ga_002,1.7
2024,11140740020007,to_ga_002,1.9
2024,11140740020008,to_ga_002,1.2
2024,11140740020004,to_ga_002,1.2
2024,11140740040003,to_ga_002,0.0
2024,11140740040402,to_ga_002,3.0
2024,11140740020001,to_ga_002,1.7
2024,11140740020006,to_ga_002,1.8
2024,11140740020003,to_ga_002,1.5
2024,11140740020201,to_ga_002,2.0
2024,11140740040302,to_ga_002,3.1
2024,11140740030002,to_ga_002,1.5
2024,11140740030001,to_ga_002,2.3
2024,11140740030301,to_ga_001,271.0
2024,11140740010403,to_ga_001,162.0
2024,11140740030401,to_ga_001,210.0
2024,11140740040504,to_ga_001,125.0
2024,11140600010203,to_ga_001,196.0
2024,11140590010003,to_ga_001,310.0
2024,11140590010006,to_ga_001,177.0
2024,11140590011208,to_ga_001,261.0
2024,11140590011209,to_ga_001,183.0
2024,11140600010202,to_ga_001,169.0
2024,11140590010009,to_ga_001,212.0
2024,11140590010001,to_ga_001,202.0
2024,11140590010011,to_ga_001,207.0
2024,11140590010007,to_ga_001,192.0
2024,11140590011201,to_ga_001,136.0
2024,11140590011204,to_ga_001,140.0
2024,11140600010501,to_ga_001,295.0
2024,11140590010002,to_ga_001,136.0
2024,11140590010005,to_ga_001,210.0
2024,11140590010008,to_ga_001,144.0
2024,11140590010004,to_ga_001,349.0
2024,11140590010010,to_ga_001,203.0
2024,11140590010103,to_ga_001,195.0
2024,11140690010901,to_ga_001,181.0
2024,11140590010101,to_ga_001,185.0
2024,11140590010201,to_ga_001,121.0
2024,11140590010302,to_ga_001,208.0
2024,11140590010403,to_ga_001,139.0
2024,11140590010402,to_ga_001,209.0
2024,11140590010401,to_ga_001,191.0
2024,11140590010501,to_ga_001,132.0
2024,11140590011003,to_ga_001,160.0
2024,11140590011002,to_ga_001,200.0
2024,11140590011001,to_ga_001,156.0
2024,11140740040503,to_ga_001,128.0
2024,11140590011205,to_ga_001,230.0
2024,11140590011206,to_ga_001,291.0
2024,11140590011207,to_ga_001,213.0
2024,11140590011210,to_ga_001,177.0
2024,11140590011301,to_ga_001,123.0
2024,11140590011402,to_ga_001,804.0
2024,11140590011401,to_ga_001,59.0
2024,11140590011801,to_ga_001,84.0
2024,11140590011802,to_ga_001,530.0
2024,11140590011902,to_ga_001,179.0
2024,11140590011901,to_ga_001,251.0
2024,11140600010004,to_ga_001,261.0
2024,11140600010201,to_ga_001,192.0
2024,11140610010203,to_ga_001,141.0
2024,11140760010401,to_ga_001,217.0
2024,11140780020215,to_ga_001,161.0
2024,11140760010004,to_ga_001,260.0
2024,11140760010003,to_ga_001,223.0
2024,11140760010102,to_ga_001,130.0
2024,11140760010202,to_ga_001,153.0
2024,11140760010201,to_ga_001,197.0
2024,11140760010203,to_ga_001,134.0
2024,11140760010204,to_ga_001,149.0
2024,11140760010301,to_ga_001,243.0
2024,11140760010601,to_ga_001,237.0
2024,11140760010703,to_ga_001,196.0
2024,11140760010702,to_ga_001,160.0
2024,11140760010701,to_ga_001,193.0
2024,11140760010901,to_ga_001,585.0
2024,11140760020001,to_ga_001,115.0
2024,11140760031003,to_ga_001,143.0
2024,11140760031002,to_ga_001,203.0
2024,11140760030008,to_ga_001,180.0
2024,11140760030009,to_ga_001,284.0
2024,11140760030011,to_ga_001,0.0
2024,11140760030003,to_ga_001,318.0
2024,11140760030004,to_ga_001,194.0
2024,11140760030005,to_ga_001,345.0
2024,11140760031001,to_ga_001,138.0
2024,11140760030006,to_ga_001,190.0
2024,11140760030007,to_ga_001,205.0
2024,11140760030010,to_ga_001,247.0
2024,11140760030002,to_ga_001,378.0
2024,11140760031102,to_ga_001,145.0
2024,11140760031101,to_ga_001,139.0
2024,11140760031103,to_ga_001,162.0
2024,11140760030001,to_ga_001,134.0
2024,11140760030101,to_ga_001,255.0
2024,11140760030203,to_ga_001,148.0
2024,11140760030202,to_ga_001,223.0
2024,11140760030201,to_ga_001,159.0
2024,11140760030301,to_ga_001,185.0
2024,11140760030302,to_ga_001,238.0
2024,11140760040001,to_ga_001,144.0
2024,11140760040101,to_ga_001,191.0
2024,11140770010009,to_ga_001,392.0
2024,11140770010004,to_ga_001,188.0
2024,11140770010014,to_ga_001,292.0
2024,11140780021201,to_ga_001,180.0
2024,11140770010024,to_ga_001,178.0
2024,11140770010104,to_ga_001,152.0
2024,11140770010020,to_ga_001,300.0
2024,11140770010018,to_ga_001,288.0
2024,11140770010005,to_ga_001,213.0
2024,11140770011002,to_ga_001,226.0
2024,11140770011105,to_ga_001,236.0
2024,11140770010015,to_ga_001,248.0
2024,11140770010023,to_ga_001,300.0
2024,11140770010011,to_ga_001,215.0
2024,11140770010021,to_ga_001,285.0
2024,11140770010019,to_ga_001,167.0
2024,11140770011103,to_ga_001,214.0
2024,11140770011104,to_ga_001,224.0
2024,11140770010006,to_ga_001,178.0
2024,11140770010016,to_ga_001,430.0
2024,11140770010012,to_ga_001,210.0
2024,11140770010022,to_ga_001,323.0
2024,11140770010002,to_ga_001,219.0
2024,11140770011102,to_ga_001,183.0
2024,11140770010007,to_ga_001,232.0
2024,11140770010017,to_ga_001,0.0
2024,11140770010013,to_ga_001,325.0
2024,11140770010003,to_ga_001,268.0
2024,11140770010010,to_ga_001,323.0
2024,11140770011106,to_ga_001,148.0
2024,11140770011101,to_ga_001,147.0
2024,11140780021604,to_ga_001,204.0
2024,11140770010008,to_ga_001,241.0
2024,11140770010001,to_ga_001,379.0
2024,11140770010101,to_ga_001,150.0
2024,11140770010105,to_ga_001,150.0
2024,11140770010103,to_ga_001,276.0
2024,11140770010201,to_ga_001,192.0
2024,11140770010801,to_ga_001,203.0
2024,11140770011001,to_ga_001,121.0
2024,11140770011003,to_ga_001,144.0
2024,11140780021602,to_ga_001,151.0
2024,11140770020009,to_ga_001,176.0
2024,11140770020019,to_ga_001,26.0
2024,11140770020012,to_ga_001,36.0
2024,11140770010102,to_ga_002,2.7
2024,11140600010102,to_ga_002,2.6
2024,11140610010204,to_ga_002,3.1
2024,11140600010001,to_ga_002,1.5
2024,11140600010011,to_ga_002,1.5
2024,11140600010002,to_ga_002,1.4
2024,11140600010012,to_ga_002,1.3
2024,11140600010103,to_ga_002,2.9
2024,11140600010104,to_ga_002,2.5
2024,11140730020701,to_ga_002,2.9
2024,11140600010010,to_ga_002,1.5
2024,11140600010003,to_ga_002,1.5
2024,11140600010013,to_ga_002,1.6
2024,11140600010106,to_ga_002,2.2
2024,11140600010101,to_ga_002,2.7
2024,11140600010105,to_ga_002,2.5
2024,11140600020003,to_ga_002,1.3
2024,11140600020002,to_ga_002,1.2
2024,11140600020005,to_ga_002,1.7
2024,11140610010104,to_ga_002,2.6
2024,11140610010205,to_ga_002,2.9
2024,11140610010201,to_ga_002,3.1
2024,11140600020004,to_ga_002,1.6
2024,11140600020001,to_ga_002,1.7
2024,11140600020301,to_ga_002,2.9
2024,11140610010008,to_ga_002,1.5
2024,11140610010101,to_ga_002,2.1
2024,11140610010010,to_ga_002,1.8
2024,11140610010002,to_ga_002,1.4
2024,11140610010007,to_ga_002,1.6
2024,11140610010004,to_ga_002,1.6
2024,11140610010001,to_ga_002,2.1
2024,11140610010011,to_ga_002,1.4
2024,11140610010006,to_ga_002,1.5
2024,11140610010009,to_ga_002,1.9
2024,11140610010003,to_ga_002,1.7
2024,11140770020704,to_ga_002,2.6
2024,11140610010012,to_ga_002,1.7
2024,11140610010005,to_ga_002,1.3
2024,11140610010106,to_ga_002,3.2
2024,11140610010109,to_ga_002,3.0
2024,11140610010103,to_ga_002,3.3
2024,11140610010105,to_ga_002,3.1
2024,11140610010108,to_ga_002,2.6
2024,11140610010102,to_ga_002,2.5
2024,11140610010107,to_ga_002,3.1
2024,11140610010202,to_ga_002,2.4
2024,11140610010301,to_ga_002,1.8
2024,11140610010401,to_ga_002,2.3
2024,11140610010402,to_ga_002,3.2
2024,11140610010403,to_ga_002,2.6
2024,11140610010404,to_ga_002,2.8
2024,11140630010501,to_ga_002,2.4
2024,11140610020001,to_ga_002,1.9
2024,11140610020201,to_ga_002,2.8
2024,11140610020202,to_ga_002,2.7
2024,11140630020102,to_ga_002,2.6
2024,11140630010002,to_ga_002,2.0
2024,11140630010007,to_ga_002,1.8
2024,11140630010004,to_ga_002,2.0
2024,11140630010401,to_ga_002,3.0
2024,11140780020201,to_ga_002,1.8
2024,11140630010001,to_ga_002,1.5
2024,11140630010006,to_ga_002,1.3
2024,11140630010003,to_ga_002,1.5
2024,11140630010005,to_ga_002,1.5
2024,11140630010102,to_ga_002,2.8
2024,11140630010104,to_ga_002,2.9
2024,11140630010105,to_ga_002,2.5
2024,11140630010101,to_ga_002,2.9
2024,11140630010201,to_ga_002,2.6
2024,11140630010502,to_ga_002,2.6
2024,11140630010601,to_ga_002,2.8
2024,11140630010602,to_ga_002,3.0
2024,11140630020008,to_ga_002,2.0
2024,11140630020301,to_ga_002,2.5
2024,11140630020002,to_ga_002,1.6
2024,11140630020012,to_ga_002,2.2
2024,11140630020801,to_ga_002,2.9
2024,11140630020001,to_ga_002,1.9
2024,11140630020011,to_ga_002,1.8
2024,11140630020401,to_ga_002,2.4
2024,11140630020009,to_ga_002,1.6
2024,11140630020003,to_ga_002,1.8
2024,11140630020502,to_ga_002,2.3
2024,11140740030101,to_ga_002,2.8
2024,11140740030103,to_ga_002,3.0
2024,11140740030102,to_ga_002,2.9
2024,11140740030201,to_ga_002,2.8
2024,11140740030303,to_ga_002,2.0
2024,11140740030302,to_ga_002,2.0
2024,11140740040001,to_ga_002,2.3
2024,11140740040101,to_ga_002,2.2
2024,11140740040102,to_ga_002,2.0
2024,11140740040104,to_ga_002,2.2
2024,11140740040103,to_ga_002,2.2
2024,11140740040202,to_ga_002,2.9
2024,11140740040204,to_ga_002,2.9
2024,11140740040203,to_ga_002,3.0
2024,11140740040205,to_ga_002,3.0
2024,11140740040201,to_ga_002,2.9
2024,11140740040303,to_ga_002,3.1
2024,11140740040403,to_ga_002,3.1
2024,11140740040502,to_ga_002,3.2
2024,11140740040505,to_ga_002,3.1
2024,11140740040501,to_ga_002,3.0
2024,11140750010003,to_ga_002,1.7
2024,11140750010014,to_ga_002,1.9
2024,11140750010705,to_ga_002,3.1
2024,11140750010006,to_ga_002,1.7
2024,11140750011005,to_ga_002,1.5
2024,11140740050001,to_ga_002,0.0
2024,11140750010004,to_ga_002,1.7
2024,11140750010202,to_ga_002,2.8
2024,11140750011003,to_ga_002,2.7
2024,11140750010008,to_ga_002,1.6
2024,11140750010005,to_ga_002,1.3
2024,11140750010010,to_ga_002,1.8
2024,11140750010601,to_ga_002,2.7
2024,11140750010605,to_ga_002,3.1
2024,11140750010007,to_ga_002,1.9
2024,11140750011006,to_ga_002,2.9
2024,11140750010002,to_ga_002,1.5
2024,11140750010009,to_ga_002,2.0
2024,11140750010603,to_ga_002,2.8
2024,11140750010604,to_ga_002,2.7
2024,11140750010602,to_ga_002,2.3
2024,11140760010405,to_ga_002,2.4
2024,11140750010703,to_ga_002,3.0
2024,11140750011002,to_ga_002,1.9
2024,11140750010012,to_ga_002,2.0
2024,11140750010001,to_ga_002,1.2
2024,11140750010011,to_ga_002,1.8
2024,11140750010101,to_ga_002,2.6
2024,11140750010201,to_ga_002,2.5
2024,11140750010701,to_ga_002,2.2
2024,11140750010704,to_ga_002,2.8
2024,11140750010702,to_ga_002,2.5
2024,11140750010706,to_ga_002,3.0
2024,11140750010902,to_ga_002,3.0
2024,11140750010906,to_ga_002,2.3
2024,11140750010901,to_ga_002,2.7
2024,11140750010905,to_ga_002,2.6
2024,11140750010903,to_ga_002,2.7
2024,11140750010904,to_ga_002,2.9
2024,11140760010403,to_ga_002,2.5
2024,11140750011004,to_ga_002,3.1
2024,11140750011007,to_ga_002,2.9
2024,11140760010006,to_ga_002,1.5
2024,11140760010008,to_ga_002,1.8
2024,11140760010005,to_ga_002,1.4
2024,11140760010010,to_ga_002,1.4
2024,11140760010001,to_ga_002,1.3
2024,11140760010007,to_ga_002,0.0
2024,11140760010002,to_ga_002,1.9
2024,11140760010404,to_ga_002,2.8
2024,11140780020221,to_ga_002,2.7
2024,11140760010012,to_ga_002,1.5
2024,11140760010009,to_ga_002,1.4
2024,11140760010011,to_ga_002,1.4
2024,11140760010402,to_ga_002,2.3
2024,11140760010401,to_ga_002,1.7
2024,11140780020215,to_ga_002,2.9
2024,11140760010004,to_ga_002,1.7
2024,11140760010003,to_ga_002,1.3
2024,11140760010102,to_ga_002,2.8
2024,11140760010202,to_ga_002,2.9
2024,11140760010201,to_ga_002,2.8
2024,11140760010203,to_ga_002,3.0
2024,11140760010204,to_ga_002,2.7
2024,11140760010301,to_ga_002,2.7
2024,11140780020205,to_ga_002,2.2
2024,11140590010102,to_ga_002,2.4
2024,11140590010301,to_ga_002,2.9
2024,11140610010302,to_ga_002,2.2
2024,11140630010103,to_ga_002,2.3
2024,11140630020702,to_ga_002,3.0
2024,11140730021501,to_ga_002,2.8
2024,11140740040301,to_ga_002,3.2
2024,11140750010501,to_ga_002,2.4
2024,11140760010101,to_ga_002,3.0
2024,11140780021504,to_ga_002,2.9
2024,11140780020216,to_ga_001,164.0
2024,11140740030503,to_ga_001,201.0
2024,11140730020307,to_ga_001,162.0
2024,11140780020217,to_ga_001,162.0
2024,11140600010014,to_ga_001,276.0
2024,11140600010005,to_ga_001,213.0
2024,11140600010015,to_ga_001,246.0
2024,11140600010006,to_ga_001,216.0
2024,11140600010016,to_ga_001,218.0
2024,11140600010008,to_ga_001,282.0
2024,11140600010018,to_ga_001,643.0
2024,11140600010007,to_ga_001,97.0
2024,11140600010017,to_ga_001,221.0
2024,11140600010009,to_ga_001,217.0
2024,11140600010102,to_ga_001,196.0
2024,11140610010204,to_ga_001,210.0
2024,11140600010001,to_ga_001,346.0
2024,11140600010011,to_ga_001,288.0
2024,11140600010002,to_ga_001,241.0
2024,11140600010012,to_ga_001,239.0
2024,11140600010103,to_ga_001,163.0
2024,11140600010104,to_ga_001,216.0
2024,11140730020701,to_ga_001,168.0
2024,11140600010010,to_ga_001,2.0
2024,11140600010003,to_ga_001,208.0
2024,11140600010013,to_ga_001,171.0
2024,11140600010106,to_ga_001,262.0
2024,11140600010101,to_ga_001,162.0
2024,11140600010105,to_ga_001,234.0
2024,11140600020003,to_ga_001,292.0
2024,11140600020002,to_ga_001,309.0
2024,11140600020005,to_ga_001,189.0
2024,11140610010104,to_ga_001,165.0
2024,11140610010205,to_ga_001,123.0
2024,11140610010201,to_ga_001,200.0
2024,11140600020004,to_ga_001,195.0
2024,11140600020001,to_ga_001,181.0
2024,11140600020301,to_ga_001,165.0
2024,11140610010008,to_ga_001,303.0
2024,11140610010101,to_ga_001,271.0
2024,11140610010010,to_ga_001,199.0
2024,11140610010002,to_ga_001,213.0
2024,11140610010007,to_ga_001,218.0
2024,11140610010004,to_ga_001,180.0
2024,11140610010001,to_ga_001,211.0
2024,11140610010011,to_ga_001,278.0
2024,11140610010006,to_ga_001,203.0
2024,11140610010009,to_ga_001,182.0
2024,11140610010003,to_ga_001,185.0
2024,11140770020704,to_ga_001,165.0
2024,11140610010012,to_ga_001,311.0
2024,11140610010005,to_ga_001,375.0
