신용등급,매출액,영업이익,당기순이익,총자산,총부채,자본총계,자본금,영업활동현금흐름,이자발생부채
CCC-,1237.3716253837943,-575.1907238098911,-142.562911424916,2189.6843598103587,1971.2474606999665,434.8174691306193,434.8174691306193,-872.4862760115986,2390.7340584209855
CCC-,1012.5246999569324,-506.2623499784662,-127.26576574528647,1719.3717982590915,1558.6307541146546,441.2494531063038,441.2494531063038,-886.4313971313999,2199.3034491574977
CCC-,1446.591191198625,-348.11183619938663,-314.4624328482879,2649.9098193523146,2288.5411725509884,608.2573663764206,510.123791730644,-802.2974567789499,2462.575518178688
CCC-,1246.3560185158099,-283.6588624368465,-312.5906925947635,1741.6298293195553,1602.9554633819516,354.1947282773924,354.1947282773924,-792.7640445638842,2141.4168522085224
CCC-,1607.8290342780845,286.22941018237725,245.6947731636922,2581.7012444763077,2477.446893393133,495.79481927403185,495.79481927403185,-654.5589164193374,2533.8236742473086
CCC-,1476.2967435028527,92.26443119805128,138.39664679707693,2083.2727989793593,1814.5029924871512,486.0600518666254,486.0600518666254,-767.6973625969272,2305.535417247891
CCC-,1068.3372217670028,-534.1686108835014,-221.9783264185603,2349.1545086772817,2214.8167264922477,473.45972201630286,473.45972201630286,-824.806198102268,2394.718974043609
CCC-,1450.022663014943,-616.6413175896091,-382.21568948525487,2614.3584814334704,2279.817127184562,552.6100815974423,552.6100815974423,-840.1868165616141,2561.6526515020123
CCC-,1363.1072972395832,-413.18515252401346,-305.60531590398637,2117.713609362899,1784.533482043983,596.2171622449001,596.2171622449001,-893.3408540686248,2091.472762849913
CCC-,1348.7262330222788,-642.2795150402228,-84.91585583100667,2353.384992377013,1921.2916525207638,586.5918759800602,493.06186259392143,-824.2986455843982,2364.933429417557
CCC-,759.487618873319,-379.7438094366595,-307.49429263578577,1811.4235399227666,1833.9270352286726,378.97510382077485,378.97510382077485,-911.6500774415695,2314.238926404647
CCC-,1213.9056023589442,-606.9528011794721,-457.07899711627397,1911.369020146577,1621.0556734761935,341.4987962074133,341.4987962074133,-945.8098832934377,2204.8761109668167
CCC-,1089.0723349541402,-544.5361674770701,-638.859227829963,2151.1992004222543,1841.8532091710272,549.4133244511058,549.4133244511058,-971.700764294183,2153.9119988779803
CCC-,982.4965584702445,-491.24827923512225,-549.6853138220396,2583.82255740323,2339.8963693948153,558.0629481840768,558.0629481840768,-969.2804046974103,2680.058691661279
CCC-,1287.5706324593427,-643.7853162296714,-214.76948203040527,1954.0031070512732,1711.5303649772914,377.92777145518835,377.92777145518835,-833.7078583281725,2160.7162003966496
CCC-,1474.1155756140843,181.05002765312588,133.45476347462576,2052.703575155357,1883.7784421601534,490.4893406735953,490.4893406735953,-700.1784776967256,2352.1845324033275
CCC-,1421.1438660726592,-710.5719330363296,-674.6983363651058,2533.9362568182264,1786.4843869373008,690.357609201008,521.3481559265001,-695.7913299208293,2390.0778906210426
CCC-,1442.032609292814,175.42469773380992,156.34833455582108,1841.7523520082807,1717.8601688708154,371.0057181915139,371.0057181915139,-699.6387019262218,2228.1688883818465
CCC-,1318.8863643570692,-659.4431821785346,-148.54236167618302,1938.2978515635461,1490.2787983911096,578.5361668482792,578.5361668482792,-685.96427235404,2110.588181737604
CCC-,1347.9718584677707,-613.7387918526615,-320.2390953980279,2315.154188571812,1954.24314003891,494.9151363943756,494.9151363943756,-729.7207289919951,2498.5257327220497
CCC-,979.2093431335184,-489.6046715667592,-533.8671081533679,2262.009877308246,2005.2576324809297,433.19473349540147,433.19473349540147,-986.1911071740277,2321.0088548048498
CCC-,1264.370643264116,-464.6467124733865,-231.85930147393813,2221.4004465758894,2034.2404921955717,536.0272594413203,536.0272594413203,-782.0357934040146,2450.14080757867
CCC-,1096.7036898421477,-484.9902842453574,-123.07004187007229,1756.131361932029,1508.524426089162,527.9765413511764,527.9765413511764,-811.6652083998496,2265.9263936393018
CCC-,1165.634037603133,-582.8170188015665,-446.3497185078574,1962.9504026436216,1787.4663949768392,379.5631035369878,379.5631035369878,-948.6147988673022,2196.6325668861014
CCC-,1334.3100435053027,-667.1550217526514,-496.8357679893726,2135.444351828245,1774.8022696976,403.37444555838454,403.37444555838454,-883.7014787505202,2352.923568327549
CCC-,1355.1626898074117,-587.688609555413,-420.97644314548694,2247.2578184228014,1878.767228440981,490.4064488439833,490.4064488439833,-842.6683246847737,2386.3496894281648
CCC-,1284.3117426958668,-619.3209739485998,-258.3196655962477,2478.6119390004214,2276.5397996327015,496.06117522575823,496.06117522575823,-850.2498243597499,2572.3377652058603
CCC-,1478.9305371515575,-628.6486342568872,-177.99979970273841,2277.0033801201257,1842.3809317676569,483.1465823282882,483.1465823282882,-697.8160254235995,2358.6764729766082
CCC-,1169.4669920714405,-584.7334960357202,-437.1549545146376,2485.493329387581,2214.7892988261087,542.1567597629789,542.1567597629789,-889.9812189668056,2279.947819713697
CCC-,1465.7494256733928,-732.8747128366964,-251.02872815308575,2113.5135596143928,1602.898735116664,321.437564305656,321.437564305656,-839.526285862831,2269.347605263006
CCC-,1378.4834789841411,-597.0151047905836,-204.9421701549545,2175.663892257862,1685.931433800477,585.3926475223479,585.3926475223479,-794.987576207159,2316.544600803265
CCC-,895.5282852316783,-447.76414261583915,-698.707974646079,2157.227981626861,1921.2104572091125,554.8170213401761,554.8170213401761,-956.2284126546126,2329.8148629892275
CCC-,1061.8651236622227,-530.9325618311113,-278.6394120364052,2145.911977102793,1888.1887496448,391.58876125210907,391.58876125210907,-891.1524715368251,2480.6929866241576
CCC-,1493.1081873927242,-454.03523847114207,-293.4255843443025,2651.0338887269418,2406.433973587781,486.08235802227455,486.08235802227455,-867.3329586893933,2472.3490096102496
CCC-,1494.3020970580378,-626.7367729119209,-46.24217370648333,2724.927136998208,2476.841145902783,516.0749053661036,516.0749053661036,-832.4851736061388,2548.945613008808
CCC-,1253.9518166531188,-626.9759083265594,-386.4204282964247,2665.108548312066,2400.225253387638,562.2250713133784,526.1229942260742,-952.777965882652,2338.3582070420875
CCC-,1200.6958765245713,-600.3479382622857,-494.2799394273902,2165.844027543013,1671.645159198118,526.2749044773086,526.2749044773086,-957.6684510795002,2341.6575603845545
CCC-,1047.4794631577684,-523.7397315788842,-392.7714635010162,1963.0812311434381,1682.0017250754083,367.0128761262589,367.0128761262589,-975.8285750938351,2207.5975610228265
CCC-,861.8119526333483,-430.9059763166741,-580.9921420208328,1772.254952471465,1541.952124501158,343.41097651728785,343.41097651728785,-797.679075564129,2191.9916823477283
CCC-,1439.5215336570448,-364.7625956759224,-161.18498498874075,2156.070669875113,1814.0035196125818,528.8136035162861,528.8136035162861,-841.4330271237473,2307.607165385705
CCC-,1088.5305662747433,-544.2652831373716,-489.1477900134869,2040.9752475195917,1803.845511972638,548.8983139228409,548.8983139228409,-877.5248425143211,2287.4794223602253
CCC-,913.9561534994799,-456.97807674973996,-715.2340476425188,2270.4771885289465,2038.0404978826682,501.0399917079168,501.0399917079168,-959.5034011206321,2265.209062510908
CCC-,1310.2075375471288,-469.9635107805167,-194.07521886782672,2082.3650395509276,1934.2257212345924,392.30690941459636,392.30690941459636,-752.8304022226613,2307.548049501431
CCC-,1114.7338695558904,-557.3669347779452,-104.291809658484,2331.3436600169052,2276.1520295964074,463.47468407176154,463.47468407176154,-784.2156874797372,2525.3371494763487
CCC-,1232.7482571839241,-616.3741285919621,-432.9894850509123,2292.9486685162556,1897.0164621460283,528.8646987310191,528.8646987310191,-927.4498088565156,2202.558661349333
CCC-,1506.0547104641637,-439.10645489300583,87.87735784488231,2025.0258590804592,1563.59833342538,499.04443506043424,499.04443506043424,-856.4535958393202,2171.513053803823
CCC-,784.6245204865858,-392.3122602432929,-292.6115994687848,1825.520640751353,1832.8315281276755,409.2009632051411,409.2009632051411,-830.9187911802181,2365.303653852615
CCC-,1425.5359421453525,-712.7679710726762,-336.13704854988754,2083.6111231474847,1491.2819842512936,464.6394601696413,464.6394601696413,-769.8243562436577,2247.8662800965267
CCC-,1441.3887285431392,-434.3550441590898,-183.6259527456753,2162.0809619785296,1757.5837649677824,540.4747879753687,540.4747879753687,-829.6541634566219,2251.717195422461
CCC-,938.9129603284434,-469.4564801642217,-353.71997272546093,1909.7580197216887,1790.9083395192251,503.46496394747203,503.46496394747203,-800.8579373458954,2192.916245928325
CCC-,1426.8448559764222,-469.62170633951325,-73.18300593142493,1990.5317619029734,1573.6254410462511,340.7607078831593,339.21107090328525,-859.0505640402844,2200.8549187923745
CCC-,1081.731278384963,-540.8656391924815,-291.017536514149,2359.7173347687763,2143.205006710491,430.5539231298794,430.5539231298794,-855.0390128515289,2293.5053960079945
CCC-,1083.254270722478,-541.627135361239,-517.3535398384378,2051.790026498995,1757.9736631536844,536.3741085003543,536.3741085003543,-748.0213269778808,2109.964957581959
CCC-,1449.322892536855,-118.40960953468169,-13.686181943873805,2329.946374307159,2008.774940397515,607.8687066997045,607.8687066997045,-671.5423868724536,2364.7679276583485
CCC-,1137.428505678935,-568.7142528394675,34.30268062384354,2093.9952395021637,1907.058588869956,396.43509406037936,396.43509406037936,-909.4448918439329,2418.604321834091
CCC-,1175.235609274014,-45.39127248095281,112.65644525030271,1645.7368178745478,1630.7831014839173,380.52999066618554,380.52999066618554,-797.5687814670149,2128.3748208008337
CCC-,1495.0861920268535,-447.58599536979835,-40.789177130925,2105.507617243945,1658.4145038280776,492.9431875601323,492.9431875601323,-790.9492597075572,2310.032515562265
CCC-,751.0732066028559,-375.53660330142793,-564.9679965214699,1673.3266412351622,1461.180941720914,348.37448727708727,348.37448727708727,-982.7091593493374,2147.2543500981737
CC,1230.1385250198175,-615.0692625099088,-184.14435656710515,2139.2702628878933,1756.713378410596,499.1163447116387,499.1163447116387,-792.5501261839634,1397.7859042014245
CC,1508.6108860122688,-647.9890653788058,-114.24278639627958,2086.1220918957624,1604.3218061372115,440.27638622060033,440.27638622060033,-585.7509830885894,1185.2020980471102
CC,1518.4307746659229,-306.7077277858428,-32.629946082540386,1972.907596666593,1473.8473944162101,498.09768955224774,405.50180111666634,-108.7844127878372,1723.646795156174
CC,1571.265947805511,-345.85323403314527,-62.94061156615864,1945.0850280333525,1538.8182205459489,340.2736394699987,340.2736394699987,-174.0121285622202,1245.340364482619
CC,1228.5633854007872,-614.2816927003936,-89.45105188136269,1951.7189295776643,1571.8697794930238,343.21632282148016,343.21632282148016,-746.0032212528668,1002.856666483653
CC,1469.6832588675172,-734.8416294337586,-98.86207486325065,1904.833096119226,999.4668062029103,421.8740284561271,421.8740284561271,-846.861770885733,1074.5511657656725
CC,484.9399052464913,-242.46995262324566,-119.97786148854831,1652.615450472285,1253.414283906974,320.63631741772235,320.63631741772235,-766.2394248213396,1114.754089073499
CC,1065.0570216895076,-532.5285108447538,-106.62480754906082,1958.8285517030165,1548.3047522687298,441.8435648647193,441.8435648647193,-863.480572411847,1470.8489611024893
CC,1366.217839359831,-533.6015408442603,13.636827436961909,1822.0412261513798,1374.7713356752433,293.2733043997316,293.2733043997316,-554.1078501123005,1268.3484918240174
CC,1661.6420621242357,-453.086466046185,-99.60671404125392,2137.9824714801894,1707.9019816904374,586.7537097684447,586.7537097684447,-301.9443577917114,1025.213137342936
CC,1245.9761555643424,-622.9880777821712,-26.129589709874608,1935.1922022076922,1639.985627985297,432.5944703160374,432.5944703160374,-196.81669989216437,1381.503243998905
CC,882.6816600210225,-441.34083001051124,-139.89423057504177,1907.5470340780241,1787.3951613203174,395.7092861313582,395.7092861313582,-611.6761687249343,1481.1474100922585
CC,721.9070440472399,-360.95352202361994,-124.19885586869506,1691.3724155339742,1372.3242649621882,282.32102783611055,282.32102783611055,-347.0375244497808,1550.4247969826797
CC,1676.0047274815777,-618.4336246931412,-39.359339235227125,2057.900887158805,1409.0525285956592,314.85559568311965,314.85559568311965,-567.4761072705425,1654.9897005925714
CC,1079.1845254173213,-539.5922627086607,-4.843718925885952,1841.2327161351661,1247.450670392113,419.28315368024096,419.28315368024096,-452.0206592881623,1000.459339979426
CC,1438.8688431099308,-575.1934897556386,12.2321557722085,1791.770143462077,1212.509057583412,247.4958690491554,247.4958690491554,-466.84507727213094,959.8543178708665
CC,1402.102019772311,-701.0510098861555,-162.31472638683277,2130.4922989829747,1684.7235432511138,431.5587907911206,431.5587907911206,-343.06483161280613,1302.211776044628
CC,1198.1099885429708,-599.0549942714854,-97.30488374159775,1932.8832542677449,1592.4812986821141,320.05235322663276,320.05235322663276,-842.5457643566092,1027.875639525892
CC,1680.3974397291345,-263.12246601267907,-22.408008880705545,1920.1280417519195,1319.2264449619995,377.11884121537094,377.11884121537094,-627.4655102410526,1449.2625277578081
CC,1170.1648234753882,-585.0824117376941,-76.17879917007173,1903.740305337137,1024.5294815810994,655.3051316827062,546.69332465752,-841.910859857763,992.5031977350772
CC,957.1654258521526,-478.5827129260763,-31.46167494794385,1840.5828237545609,1705.1851992198933,426.94872038719586,426.94872038719586,-417.00302885012843,1296.5174010915114
CC,1106.4290382407955,-553.2145191203978,-70.21849284861894,1938.0679832690018,1730.4995721862758,381.64707550404637,381.64707550404637,-259.9741995959572,1931.5144711546582
CC,1804.4457439194382,-189.98790807564728,-4.788593391048579,1797.6991767193474,1020.0620989793092,262.3935835485672,262.3935835485672,-289.49050106881043,1086.2869658765305
CC,1291.681221871998,-397.22867277536216,2.486201885725478,1645.3663611081652,963.7498920517544,414.17968780922047,414.17968780922047,-357.3426432264374,974.7246243132842
CC,1823.413653406178,-387.6373508377011,-14.9812758819209,1902.6116185871822,1151.4279826686898,305.7228558523689,305.7228558523689,-346.5611996608551,1279.516634283927
CC,801.9413213819766,-400.9706606909883,-206.99232618859136,1639.7803821842845,1100.3888154915812,345.2358080035747,345.2358080035747,-524.219830392534,1197.2607708939302
CC,1297.6272552700607,-648.8136276350303,8.060326699716043,2039.29370302131,1564.9522153224398,426.5862666486192,426.5862666486192,-984.2347650190643,1545.2665222456335
CC,1818.16510901067,-342.9129363431536,-22.947113358526238,1889.211278825056,898.338035656619,577.0225804025351,577.0225804025351,-114.9662497138832,1157.412891682615
CC,1614.6968854751735,-765.9607378340618,-79.14372420812715,2140.6616474965795,1608.9105510393767,475.0071044282188,475.0071044282188,-473.5906949430117,1289.0939470666162
CC,1226.0171798961526,-285.5796638011251,22.51868054127894,1791.630666940998,1527.9054828127232,330.5466090131241,330.5466090131241,-424.72469480880704,1736.0471258820714
CC,1847.5833849925468,-151.97153640494116,-4.634542360220252,2040.6723167813643,1414.5737129553695,529.7663158608256,529.7663158608256,-445.9255605374729,1127.8497576705893
CC,1759.0218242118947,-323.85578296169183,-30.433195405340207,2024.8043835464196,1163.948607095443,631.320184657783,423.0079512157814,-392.40911844168335,1139.0066009755133
CC,1531.038820708994,-596.4899606665768,-128.72715843691063,1918.2548324033494,1377.4079349737701,378.63231440322,378.63231440322,-305.2396973728642,1086.825013729711
CC,1743.6411787669017,45.42788424473008,66.66067749142789,2104.1040064894537,1729.9473859523018,549.8644675420146,549.8644675420146,-756.4086104900641,1446.9934187032454
