신용등급,매출액,영업이익,당기순이익,총자산,총부채,자본총계,자본금,영업활동현금흐름,이자발생부채
CC-,1340.059932521974,-416.6184289198986,165.6848283080555,1510.8812846765063,1335.5015999487832,288.795661030721,288.795661030721,-154.31305476936166,1571.114394132699
CC-,1265.8077339001525,-401.5565623075095,82.51044906359711,1447.672375378222,1289.3886020197094,268.5472562873322,160.36994180194193,-418.0067722676448,1410.4050340087076
CC-,1339.3825783115356,-364.53654949691827,211.40962923101617,1593.1024233994035,1374.1792823942749,305.7460929137307,281.2079315385689,-300.96803592952716,1935.373467248129
CC-,1415.3536955231236,110.93999613784786,166.40999420677178,1575.1244077039094,1348.2185546688665,324.3602283023552,324.3602283023552,-189.81910699557915,1696.7161262498341
CC-,1308.5249460237717,-654.2624730118858,48.19931797962491,1538.491213814174,1325.0074452183048,334.0333468247667,334.0333468247667,-478.32494604521884,1533.4663310527603
CC-,1293.7032760580462,-646.8516380290231,29.6501805868335,1567.0637136946596,1302.0560948229167,312.97865598157796,70.9179267869813,-261.7619936488345,1880.8620773010623
CC-,1313.0887877791338,-656.5443938895669,28.50940215200373,1545.8459870892088,1337.7654559748353,324.08215726282856,324.08215726282856,-513.0810287303505,1744.697288849421
CC-,1293.9293730573995,-601.6207231112141,105.82711064102034,1442.0366092260035,1264.8686044462852,279.4607530134979,279.4607530134979,-717.8868646851574,1212.003087530017
CC-,1296.7005712387722,-648.3502856193861,27.571911213861682,1449.070567935578,1223.6161910512144,274.1290639525093,0.1,-200.11398766452243,1147.2575609005526
CC-,1414.9889403785935,-84.9751794796365,375.3613903777564,1615.2034325575642,1403.6115731461427,310.5025704429655,244.70233327843093,-457.1048282464035,1505.7110718254007
CC-,1341.7061786824106,-670.8530893412053,56.25244735495963,1681.0287621794807,1437.8787043394514,340.6899895726556,340.6899895726556,-501.28176171468124,2165.9406240788926
CC-,1303.530246624772,-601.8375891435196,83.89185405755553,1407.6317475829446,1218.5150208472667,325.9848650056142,325.9848650056142,-118.07436265708833,1228.04440605454
CC-,1263.7358110397188,-631.8679055198594,42.42579703899946,1410.130815972041,1230.067313989612,249.43294391478753,249.43294391478753,-678.8230164252691,1422.5191335465033
CC-,1346.4279382143063,-466.06273698001496,161.9219975630177,1568.5896846673495,1360.0009677659336,328.4186007952465,328.4186007952465,-451.05898086105225,1631.0443583209942
CC-,1412.0509819160634,-164.02528240848554,262.1619103942992,1641.049077234966,1457.8868603566518,308.80556353291456,308.80556353291456,-422.9009532092501,1762.0653898199503
CC-,1452.0305911804217,-299.45820620867653,242.01159245073376,1666.5117265689944,1405.3899705600847,290.59499998020925,197.88551246024784,-240.92564735880956,1714.4208288904358
CC-,1333.920575833519,-627.0797308564036,0.5991081828848337,1642.9632874554059,1405.0263560962987,349.56959832967823,349.56959832967823,-454.38051465402543,1995.50596844205
CC-,1379.6385791003638,253.0743683026862,379.61155245402927,1481.0648116629707,1344.2963318580025,295.1670340774308,295.1670340774308,-141.59445230359574,1488.8567021900124
CC-,1314.7861323341479,-77.02766533651783,356.51318519523625,1541.5339033744424,1386.4974223944278,303.52557099331204,303.52557099331204,-78.64070347750328,2064.658704076141
CC-,1341.5074630588065,-54.39665984960652,388.91140652417494,1484.6168867903923,1261.7679849967526,289.0127985816918,69.1822023082621,-262.4197220416605,1536.3698447586887
CC-,1340.120788828793,-550.7236461395473,189.6669814395125,1597.172155995563,1382.8511057693597,343.89593941665225,343.89593941665225,-754.8781976350825,1520.7561349716457
CC-,1319.9422956924584,-659.9711478462292,39.072262627764474,1624.771287897844,1363.7087826822144,329.16857789163186,329.16857789163186,-616.015759927867,1997.6811005404854
CC-,1342.6700440682957,-531.7872385604586,102.88408686360533,1472.7958004331342,1289.9868928335184,294.4240980051201,294.4240980051201,-229.43753661370437,1129.5656999822172
CC-,1344.2170449711007,-617.2804631479316,23.474320421706636,1547.5308006272658,1403.5456401709703,281.7228245179325,281.7228245179325,-557.8880283102466,1255.0082751945577
CC-,1386.1464306649077,190.58822358477806,285.8823353771671,1622.506257125144,1398.298667480273,305.1092697977006,22.50935430287001,-4.859600080544624,2093.991386736518
CC-,1296.3790307240579,-602.3831666904586,120.29436631115477,1611.9847927795595,1425.7611266115814,292.20645576157915,292.20645576157915,-484.3046693200552,2146.6477967507067
CC-,1357.8522087642796,-489.3458717995102,130.6745280682344,1515.360627637076,1275.196677278641,354.9139347754889,354.9139347754889,-714.1960911017211,1127.9678130041975
CC-,1405.4035618447049,-117.40369214300105,264.9731611353179,1609.8316652492426,1362.0601105257965,280.3670627078201,280.3670627078201,-290.8105890604306,2242.912237004802
CC-,1437.9608172755275,146.3047954953152,219.4571932429728,1521.9201687143088,1301.4877252846848,316.61834608581717,316.61834608581717,-223.19877418841773,1515.8037630020824
CC-,1353.153764299394,-670.1208476482343,25.24379905159506,1627.6130062210773,1387.5928868635078,356.16673425386693,356.16673425386693,-434.74734157849025,1836.6137920452031
CC-,1392.5104163639087,-696.2552081819543,20.076951291678398,1587.3474060157505,1310.881713650539,296.36898474275506,296.36898474275506,-707.7237367909709,1583.2887714322305
CC-,1333.0145962135875,-666.5072981067938,-32.84855485714044,1539.763588457442,1312.0800168967053,335.6930758816674,335.6930758816674,-479.8842607635359,1524.7595494081447
CC-,1342.2575166064416,-234.8138550607097,311.66232377688686,1524.7679241440574,1353.9855600019873,300.26863367002056,300.26863367002056,-253.79895116696574,1399.4335992836102
CC-,1338.0267410804618,-669.0133705402309,124.0604726337562,1667.794029548287,1408.1105031879322,332.4858306718502,160.4420204277249,-675.5943961823807,1904.7015785132146
CC-,1380.5126607670684,-416.36524737286874,175.3638606801681,1508.0482679242793,1308.290583886232,316.45898290098285,316.45898290098285,-177.97483835479545,1426.3294631347972
CC-,1331.3055557541231,258.4795802133188,381.62995604621864,1481.157288901175,1325.0432105921798,279.074416130809,279.074416130809,-476.1242121441244,1988.2162498486043
CC-,1396.0510136482258,-261.8239863569874,272.91158985229936,1507.4711858492328,1267.7249102395774,267.80498167856683,176.18591285299104,-621.7002148463808,1228.1966047721367
CC-,1349.161915106419,-332.0556177522895,155.47666761354358,1549.287744701745,1307.484894914578,316.3026641995207,194.06827006610487,-185.2582446393116,1654.4883798055405
CC-,1363.8424617765195,-515.9444099583494,208.678910428947,1677.324568350945,1457.0999130367927,341.9084624896491,341.9084624896491,-270.0333399689239,1967.7238977657962
CC-,1390.2406215054004,-666.7213139433138,11.784124995427305,1591.891591385753,1297.0566571749898,370.6918468778558,370.6918468778558,-338.12052226286056,1543.503320988556
CC-,1409.2231071280416,-347.7638221145728,183.3634970770565,1635.7976051432775,1399.8694627121854,290.24135464105143,290.24135464105143,-438.9377388431225,2076.3241172599837
CC-,1333.7453842658842,-595.6834869581666,77.5247291876406,1556.386705267488,1363.1524733206102,301.350562411071,301.350562411071,-466.48386318880955,1811.772858677366
CC-,1314.4457037897364,-657.2228518948682,103.6855401566778,1513.421153596511,1358.3915924034438,304.19621979308,304.19621979308,-756.1847586063491,1179.9441642430425
CC-,1439.7713564313628,-325.25069111491223,259.5716126872854,1579.9558768927711,1375.9588051080002,303.1421519390668,303.1421519390668,-590.0270580548595,1418.833985394785
CC-,1344.6310591825913,-323.2735500684749,293.8483586576507,1462.603911948696,1293.6897324319505,286.37325597093354,286.37325597093354,-522.0106406765118,1406.3532759527984
CC-,1414.5092278295876,-488.51654172253564,195.47189047314697,1576.5812458049872,1220.0520797950794,403.30201856133306,187.4351830085403,-670.2660231529752,1154.8206768451064
CC-,1299.3907986832473,-212.04429787119457,322.84258870770435,1407.3735848352742,1253.9448551586954,259.6865757034029,234.66760509593877,-616.1556544775724,1114.5766329256867
CC-,1299.0984443476623,-649.5492221738311,175.75965888963316,1433.4081520047764,1213.86383020941,277.68696645060476,139.2256606764971,-370.13517850110117,1118.4705619751585
CC-,1442.4466393461562,-127.52149911503781,283.53889101159916,1674.445233167621,1391.68451968926,356.43695730383484,356.43695730383484,-235.0778653070021,2086.967467030797
CC-,1402.6942432484632,-146.82980743291935,189.8488603676811,1491.8871222867076,1240.1608666173715,339.16834729823137,339.16834729823137,-188.78619123398317,1345.0663400953072
CC-,1362.1134452522995,-155.1042492381349,125.66535057144814,1586.726461995293,1301.3657759876414,364.1660462580852,318.38173425575377,-72.13118824393166,2056.279011470077
CC-,1299.3380379159066,-540.4671524352107,231.03702523618907,1598.6197547097624,1357.7069059609719,315.5481005214864,315.5481005214864,-733.4197543753098,2355.578531283302
CC-,1256.5679530242646,-628.2839765121323,26.390673772159573,1541.8592439573167,1407.3513301638116,286.1344306744229,286.1344306744229,-842.3747359931314,1610.6350135518378
CC-,1410.9655644983077,-100.665798084492,243.19403156262467,1578.2063841893232,1362.7029939371835,339.7004218321126,339.7004218321126,-83.09768221896599,1675.8148552596274
CC-,1347.2951007190309,-593.1058585370608,149.3651468044769,1637.2104945171602,1463.8520496983094,304.1844083957818,304.1844083957818,-516.5769665262973,1872.4688801195396
CC-,1405.1361305239034,-106.40556474352968,335.13369266724897,1531.3848394780916,1304.8461684717067,325.0520040468102,325.0520040468102,-311.4471869355651,1630.853100134168
CC-,1388.4098221188035,-694.2049110594018,85.32137017196975,1565.860736435667,1293.4180991370638,345.44018187904396,345.44018187904396,-479.73111246826244,1541.5215488599308
CC-,1329.8868008691945,-288.6969597489566,173.75042277657423,1532.8736304826377,1306.9498152611852,263.7162449344372,82.57596966837451,-464.0420549170592,1823.863539046641
CC-,1391.5511639928602,-257.1961515846994,264.95896455395575,1651.411397416095,1411.6944778038724,334.9776437213162,334.9776437213162,-330.27184083277047,2066.575559900798
CC-,1291.611242807043,-158.3039833589429,241.02571881600917,1440.6801703658853,1305.5491636974828,263.5154065458812,263.5154065458812,-468.70658600267797,1760.3235777902578
CC-,1298.1728213218455,-649.0864106609228,55.17759651660393,1562.0761339050025,1427.0778043004368,298.71801470123194,298.71801470123194,-343.82082608262346,1852.953246151962
CC-,1358.097494215749,-310.76185316400023,302.7766760558615,1492.0416570307543,1339.422225366165,292.79250118652567,292.79250118652567,-532.7574697853421,1336.7548759819465
CC-,1384.7959177648247,-197.03454526225863,224.98224440793933,1566.3880031431906,1309.6068788904806,344.71763345123776,344.71763345123776,-116.81610063320869,1955.1824809155185
CC-,1360.1670988993765,-524.668601801411,137.59051911216105,1613.734777196421,1357.6668207446091,292.2549073572225,275.7152706697617,-604.0187239587383,1956.417066797073
CC-,1357.0241760693139,-195.43729109105337,213.6068240482541,1647.8999477082398,1403.2307902934065,339.88782031306044,339.88782031306044,-502.87051211502927,2411.6717495497974
CC-,1314.5031976197563,-582.3817682324772,48.086205310244,1511.445553816648,1331.0316225799254,275.92514568948286,275.92514568948286,-730.7381699084985,1539.2764467449342
CC-,1343.1860905793073,-534.4966143823056,152.88899963689,1619.6050130279484,1402.2195377007467,288.2186212155757,212.88656954154442,-242.31249140038219,1936.0161146323157
CC-,1346.4004950619822,-574.7435053050027,181.22757193814314,1574.8475712904847,1324.2197800231204,347.01817677143595,347.01817677143595,-320.27375328605365,1665.14168412354
CC-,1345.6676478545612,-672.8338239272806,74.34842630456598,1671.9994051639528,1466.6866283330085,324.040051214624,324.040051214624,-774.3637210073923,1977.1876918462704
CC-,1453.147255480308,176.972775065054,265.459162597581,1612.8901665323588,1357.86827768125,307.7051119899709,261.21887872529203,-220.34592183767302,1783.785491529045
CC-,1388.675688770943,-661.1165782921896,90.24450303193575,1595.722048516328,1372.2546074807344,299.5283317636548,299.5283317636548,-424.0787147608533,1508.4452706494499
CC-,1316.0586069369526,-658.0293034684763,130.76297786575446,1667.7340748656043,1397.759278462743,328.4908063282028,114.84822516961748,-669.0895756864252,2104.324909400452
CC-,1251.1688355797755,-589.8888791356042,56.39843092905329,1620.6879608173865,1449.564961483553,300.48260815733954,242.18234037212216,-238.89069659235915,2360.9434051655353
CC-,1344.1384087206425,-605.0301243644219,179.49445138857055,1480.3737933498965,1238.488106286653,327.82840794552175,327.82840794552175,-605.5903076748422,1014.4616215027322
CC-,1370.1615877264314,305.43327024349884,440.37539160381493,1385.1775443849826,1215.9671622024953,293.4424826972952,293.4424826972952,-149.1145646088487,1244.6598094723254
CC-,1412.6489719682488,89.99324783375539,134.98987175063309,1520.7766722029846,1313.0186469339935,290.22915005336984,290.22915005336984,-192.53594179560812,1596.728210461793
CC-,1332.3228635975881,-666.1614317987941,126.16027901436006,1604.8579833588706,1352.0338762986848,342.6857656248187,342.6857656248187,-561.481234278074,1817.5272062860133
CC-,1368.2335276620058,-277.9711796212481,249.74129231465335,1624.643389915375,1482.6001811583294,304.3224154626794,304.3224154626794,-67.0817954198422,1827.8672290911716
CC-,1328.072505737112,-420.03419094861937,273.60369296419606,1580.7679856464217,1391.494824751669,323.2963421166593,145.47250757483846,-445.793218532579,1444.049172731638
CC-,1415.4244348481693,-369.01873246060876,227.16980633411194,1635.7770914743214,1364.2023951458348,371.5932141013139,371.5932141013139,-151.64310214175043,1620.7263267490016
CC-,1445.4964877596137,-161.56861648694485,140.46291362827142,1610.543258986634,1367.0284813925416,277.97326710456105,143.47361946838896,-469.65900886291666,1433.7952953581298
CC-,1383.4980646763777,-602.0008317710526,189.7302327793831,1571.401883348676,1324.9534420069092,317.1350233025943,317.1350233025943,-257.36517338566136,1395.5689829596613
CC-,1366.5492638284018,-24.461517932423703,368.8214948232727,1673.0172461710056,1444.704308792994,294.92228598667924,196.22744898304543,-507.7260794699487,2479.5212978139607
CC-,1355.9266258890502,-546.7488600851835,70.12370267465636,1488.0434331511365,1226.2455229950074,285.2223067244205,210.24047800847785,-396.38158754808126,1320.0892297414148
CC-,1302.8822758385895,-467.8475491557198,65.4676531755261,1528.8129702551505,1354.9801345562719,282.39492923401616,282.39492923401616,-759.5313915337488,1719.8497538534607
CC-,1419.6424835401624,12.382976974352914,18.57446546152937,1594.6610333173967,1380.617130519985,323.30635389244225,323.30635389244225,-413.9771237982417,1694.0088208948682
CC-,1438.6527106069382,-202.38971690520486,174.97703916054613,1562.2783990312805,1348.5528055772268,332.8203927904621,332.8203927904621,-99.39248069872798,1277.6612448843666
CC-,1339.478179376014,35.64147896245447,53.46221844368171,1508.3313904393444,1346.837640201413,276.82714581223456,276.82714581223456,-255.12740591556744,1906.2807473870591
CC-,1356.3912614982485,219.6702154424732,329.5053231637098,1492.821066763543,1357.5285731301499,293.14759638303485,293.14759638303485,-343.10324464064746,1748.3226375440845
CC-,1323.5068185648404,-661.7534092824202,131.88774953886863,1538.8142255756036,1308.6396938974806,305.30612298031247,305.30612298031247,-465.18657911672096,1661.459133710717
