신용등급,매출액,영업이익,당기순이익,총자산,총부채,자본총계,자본금,영업활동현금흐름,이자발생부채
CC-,1434.3395672579595,270.42210926284434,402.71325465675295,1452.2049893590845,1258.2274807234949,271.4966773841667,271.4966773841667,-349.7581424781193,1166.6091944371124
CC-,1363.4368118747939,-497.5235046542777,185.4765992291837,1490.19763794451,1323.619396612561,302.35302965809205,302.35302965809205,-400.5194701251679,1239.2523853536984
CC-,1306.829580793523,-653.4147903967615,-16.34625032265734,1678.1365619846258,1468.949633095958,305.0305358726861,104.9937413527581,-770.4632049561137,1966.1757463144354
CC-,1269.1423485757614,-518.8937910634443,79.31962799548003,1465.68982732957,1281.1297884787675,326.9463861539961,326.9463861539961,-660.1780265267718,1469.5686986678313
CC-,1286.2221318630259,-643.1110659315129,-82.88427278644855,1505.41249031888,1321.3658327531662,314.7591998241795,314.7591998241795,-859.2479370449566,1328.9963985718266
CC-,1368.688599245686,-87.6762472968158,356.2846877612228,1666.5839280787739,1442.0521608440915,329.5251456036873,329.5251456036873,-429.630994984795,2338.2858961244474
CC-,1298.2816149159153,-649.1408074579576,-84.34191417536016,1550.649521880368,1271.5462177843906,299.9484596958424,0.1,-596.4517092810148,1420.4804904587445
CC-,1395.2176484436166,-386.77761315172586,168.9952000525469,1508.8815654893272,1304.6489654892566,280.1682724475152,280.1682724475152,-665.6003783935085,1417.176513090194
CC-,1318.0710630930216,-643.4369729473622,-7.436610063135674,1654.9714598105745,1420.275809075805,311.0138074122809,175.2119553569386,-539.6880628816556,2113.1999746906145
CC-,1401.995459968604,-33.174289651941024,137.45283196277597,1566.6126405078037,1347.9132923686986,307.41458555647614,307.41458555647614,-53.95099952390808,1929.174786287592
CC-,1346.2187023611234,-617.9527085862526,161.98027423519272,1497.5059649682935,1252.0053195615737,255.41458379343004,164.53578084629194,-468.38059448322485,1414.6742612937485
CC-,1275.932951713945,-563.95240415753,191.81009480161387,1544.077832200374,1354.6913174010563,324.3660698769811,324.3660698769811,-702.0302601731123,1808.7020062180345
CC-,1342.938258310209,-532.6521475217094,223.2278028862608,1529.2111896355045,1270.6886453991626,285.30863447709294,251.25789911583226,-530.9379799847402,1676.7867818348816
CC-,1391.5416398958298,-695.7708199479149,-44.03974019447401,1532.142235958638,1277.0478397416477,262.1179702713413,262.1179702713413,-776.1997808047076,1446.4734856012847
CC-,1424.4287238644072,-174.79724252876215,399.2075924976922,1508.8685886792168,1257.0142668060298,327.4233731664781,327.4233731664781,-307.3595071948743,1289.0177954371998
CC-,1376.612413223293,-52.54163847715125,276.0232559503981,1437.1169886628518,1237.3776476855935,311.83654117493074,311.83654117493074,-131.2504015861802,1151.3130955525094
CC-,1441.9907891474816,115.34083472419024,173.01125208628537,1486.5161118077463,1250.935255390953,293.6400010479738,293.6400010479738,-391.8517596606803,1269.0963948282338
CC-,1346.3495265562883,-673.1747632781442,138.50144322671648,1635.448474653986,1425.2476423729115,336.30746389850873,336.30746389850873,-568.5963622305543,1581.4841036218932
CC-,1313.5691776659298,-443.10489796347974,23.15296032856611,1495.8224208051713,1298.909066214663,301.54948833323334,301.54948833323334,-490.59201995489616,1474.864504203677
CC-,1405.546075187572,116.01346689783793,174.0202003467569,1557.823210022859,1358.973484347281,276.0772405468101,276.0772405468101,-631.8026187824107,1957.7155956528993
CC-,1298.8614415370816,-644.8824827308089,-31.223261520628057,1467.0370494427004,1212.2062393541696,331.80898362718506,331.80898362718506,-680.422886906231,1371.8673804409175
CC-,1422.5823283095585,344.7135301260883,427.66380997348267,1472.9100100564651,1277.6292116344525,313.05350912705507,313.05350912705507,-299.6815579537396,1032.528388082499
CC-,1408.2657438221174,50.20956464982942,75.31434697474413,1483.7685205301343,1256.1141125336646,340.92192347888476,340.92192347888476,-173.84736654980966,1469.012823595638
CC-,1397.0270670972072,-287.8719974411273,260.4609647001826,1648.6895547338802,1453.5693308449702,294.6697609991131,294.6697609991131,-518.770943176914,1695.6236789381926
CC-,1448.355632700827,197.82161738298663,296.7324260744799,1430.6584764139081,1248.0448318386677,264.9325304235026,264.9325304235026,-25.655373949247064,1180.6691480619634
CC-,1437.1480975718275,100.16156742855082,131.96092084266454,1514.561068167469,1287.757811333797,272.6518306212277,272.6518306212277,-152.97083797094922,1492.0231092950928
CC-,1415.4769842399946,249.76812736477103,346.9920463166775,1485.3460796118009,1355.7823295558792,296.0828148644673,296.0828148644673,-14.555600558419314,1229.1548155575229
CC-,1403.480347729505,-701.7401738647525,-26.051029322601295,1633.847870909997,1354.270965012931,321.2652980912534,321.2652980912534,-647.0883519835874,1697.2401948963643
C+,789.7631091153075,-394.88155455765377,-258.35261221267945,1739.410975592324,1540.168021647712,400.6313662858065,380.50561616556644,-428.18841944970586,1501.7182038549981
C+,841.1283784870304,-420.5641892435152,-391.2722473181542,1685.1304721464387,1305.470800497832,391.1658816855186,391.1658816855186,-434.8037041644791,1315.247241989773
C+,890.7193962655072,15.332768097757935,22.999152146636902,1381.9469990382672,1063.2645178022567,284.91227113187585,284.91227113187585,-411.01696496957334,1583.8099485861344
C+,628.4368487034648,-314.2184243517324,-544.5902580582328,1568.839444935035,1361.677750148264,350.1261347338249,350.1261347338249,-237.02072761506088,1552.896594070771
C+,601.7943204216172,-300.8971602108086,-89.21081936192954,1245.3650144362573,1013.867592612002,270.93080900847343,270.93080900847343,-434.7494542467632,830.4732439015772
C+,778.6853362373363,-389.34266811866814,-180.85878828003894,1709.0965191346422,1206.2825842036686,511.45158760467547,511.45158760467547,-587.1203303688253,1314.7399631764197
C+,912.382472538936,-328.6950879289917,35.62155065073071,1537.34796067223,1231.8379008227105,275.7481475271984,275.7481475271984,-485.3839818385711,1097.8812812510419
C+,804.358018248801,-399.8049423780734,-142.78236601842352,1568.8074290790491,1309.5979777895682,322.51632884256867,322.51632884256867,-227.88988754836478,1570.2457609266303
C+,624.594968741307,-312.2974843706535,-188.55139979041445,1581.7149377721478,1413.6287661651745,417.85309972217055,417.85309972217055,-319.75168443233935,2303.532078707464
C+,980.6063406582016,56.43001726183752,9.821845075139748,1607.5559628481983,1152.6338043922692,500.4377934131325,151.19155418873717,-157.54282903710867,922.7446806850712
C+,917.966886786315,-458.9834433931575,-239.58127920536464,1667.2805708010928,1088.5585052685733,617.7235386671516,439.8941300773439,-239.6577597445222,1050.0559248749846
C+,995.5712011610536,-497.7856005805268,7.286081721947511,1799.3213344838323,1418.8584522972583,430.6136475069892,404.9211701975386,-99.3411496593072,1339.9136523867978
C+,1019.6812488480275,-459.29909162534705,-178.32420098276464,1747.0471272404307,1153.3717522523698,512.5366289308158,512.5366289308158,-240.71675058163635,2220.9558510346073
C+,883.8043315555424,38.64662690093974,-18.88991374377062,1375.764749265965,1019.0354329565604,306.43893830282815,306.43893830282815,-131.19876828107806,1629.471793358112
C+,896.9491939363246,-214.05823407500657,73.1165074349698,1581.3212958248416,1142.3578402559117,457.183346171204,457.183346171204,-428.9770559329595,2125.8229042363923
C+,906.1574142107027,192.7625990450473,185.4899343813425,1349.8615530270702,1132.9799818242066,321.3296876348798,321.3296876348798,-28.88565247813176,902.6855368647753
C+,630.245568231478,-315.122784115739,-502.28606266421804,1727.441928439054,1400.406823552915,351.97885807820103,290.3305460436473,-535.192599320645,2137.255001532577
C+,724.7928839361034,-362.3964419680517,-335.6631156621015,1887.520960522361,1693.8094638688553,382.1766901710832,382.1766901710832,-558.363761406853,2364.262645857674
C+,703.5891435325873,-351.79457176629364,-298.4047801593536,1618.258318551821,1306.9788635200107,371.648654051362,371.648654051362,-457.0072074134094,2280.287218080032
C+,1006.8391989937954,198.9752933704773,179.9672885488206,1637.2359709757018,1399.7646100278066,300.5261259179716,288.73970691818886,-41.75247147393583,1428.964858653013
C+,633.013364571111,-316.5066822855555,-438.08689265292014,1487.7507889577562,1224.0527295737043,353.9615130265662,353.9615130265662,-220.8746182641728,1233.8245943406478
C+,639.3658830695982,-319.6829415347991,-379.3704334363712,1860.8392444525543,1668.1978803506224,413.60491027079263,83.28862497889702,-375.0345291822695,1875.1763659373098
C+,535.7437579744402,-267.8718789872201,-424.052098896781,1690.7096698407559,1430.6691983829014,339.24056262238093,339.24056262238093,-567.1710929105667,2121.4345380053364
C+,463.2716545922908,-231.6358272961454,-371.1614138930939,1359.9218912526417,1161.5660980488137,271.8549505497808,271.8549505497808,-475.3614558790068,1392.929979582666
C+,584.8647319682888,-292.4323659841444,-388.6466901204843,1604.1704623523324,1429.8286273179665,286.3532797767443,211.5673740524219,-482.2411443853414,2132.7099595241116
C+,947.259730144388,-121.74956128240626,79.91004228815785,1640.2943198774879,1132.9935726397389,545.3427786992052,192.2061699905085,-196.94144645632161,1193.841923792514
C+,849.325761767342,-424.662880883671,33.41881391348599,1691.1400901262655,1342.6647040830906,345.4123276190307,134.74847515615815,-147.14419437684884,1821.1908365138593
C+,963.6857549453238,-481.8428774726619,-322.1507388002151,1767.3609898961674,1287.192714053735,317.6596287211088,317.6596287211088,-577.5659474229592,1339.9311770465943
C+,877.7680372220157,-412.74431327034137,-47.74005168953204,1679.0623726534798,1342.6133275033023,424.24951194687395,424.24951194687395,-215.35597343065683,1843.4980883880594
C+,972.0437959562287,-486.02189797811434,-293.7306551453181,1779.3352770805038,1207.6909242485578,507.84401805806283,507.84401805806283,-264.887266111116,2114.654572305463
C+,898.9309584750015,-189.916138336222,77.01499421100584,1575.8319570678275,1296.9104572240328,392.20610429680306,392.20610429680306,-145.93176405611564,1043.455511878384
C+,658.8673552432559,-329.43367762162796,-199.75961106937035,1967.2063063989663,1808.2003027541282,368.99373937417096,140.98819604318604,-424.44094982237635,2336.6666655725894
C+,904.0827840801672,-452.0413920400836,-212.09258740236822,1795.9944466890145,1559.3973520008296,330.6576551908795,330.6576551908795,-209.95453799235912,1928.7284501189793
C+,771.5098301897248,-385.7549150948624,9.681937959241452,1612.3569800969044,1310.833641507999,306.4561382707553,306.4561382707553,-459.55482176325734,2047.5102498490585
C+,602.3292609722345,-224.94213896161455,-219.43511630582364,1577.7355767023068,1514.0356655154947,328.44879119207934,328.44879119207934,-277.1624018168035,2817.8263196146654
C+,762.696782888678,-381.348391444339,-475.045390546326,1628.552215566134,1260.9772977233215,320.0977040571155,320.0977040571155,-134.6867225323196,1667.0880932367047
C+,570.7123297153435,-285.35616485767173,-370.78854481784987,1409.752083397256,1100.3382745743124,247.91055100990735,241.07098274263296,-210.45408048047665,1435.4947967360554
C+,700.4276348911228,-350.2138174455614,-342.24050905948997,1703.3604901441,1440.8966546315323,332.4990093493292,332.4990093493292,-475.8003760365069,2072.967566367662
C+,840.2169115256656,-420.1084557628328,35.37370698742666,1836.740103020249,1733.1187422966805,402.6834656898602,402.6834656898602,-452.25396614770176,1265.9680551754022
C+,863.2137007571725,-431.6068503785863,-104.17851304102605,1472.7636989874802,1129.5499059236824,227.17702987890715,105.26787021126006,-162.5325432291421,1200.0570983730045
C+,568.1229249045418,-284.0614624522709,-466.7682342528346,1819.8224226711325,1570.7785974560484,407.28172174850374,407.28172174850374,-387.597289767752,2256.711295907545
C+,1013.6008600221352,-392.9127446541896,-59.925049522913724,1688.502845989723,1243.4115677023024,358.28598610928304,288.2625782547638,-301.3603306154761,1333.033574317274
C+,636.387244556099,-318.1936222780495,-625.6516008939514,1992.3345427891916,1763.794213023987,408.9729621893826,408.9729621893826,-442.8702745122308,2769.0857022113764
C+,793.6933362992149,-396.84666814960747,-260.67357655289794,1857.7745691759853,1577.730282949434,324.3228222577224,0.1,-363.5808215279983,1977.868476600647
C+,942.8619684082972,266.4318052838995,263.6950129136807,1710.6393021955253,1383.1950007662795,444.29754617244305,444.29754617244305,-361.1352354176572,2825.8250789467884
C+,898.2606010599488,242.57920641639112,98.40933849590255,1770.532857614901,1507.2699057436066,371.47108077549933,1.2407668577937443,-476.495602566313,2201.975765810897
C+,768.9658330735164,-296.7353292435381,-54.8964990355137,1362.4650551049415,1079.8430517276206,288.036089236905,288.036089236905,-87.27227299429029,1368.9104354451733
C+,593.7366811776583,-296.86834058882914,-367.0329346031579,1479.2730244097677,1223.7342481898067,326.9486274171336,326.9486274171336,-353.63334049153156,1890.0811075290826
C+,599.0239314122732,-299.5119657061366,-80.27646369863957,1585.0156283793533,1474.5708901913383,386.76802026175585,386.76802026175585,-420.8906858484909,2045.1232764292008
C+,969.295965643257,-484.6479828216285,-54.220728660680834,1528.196449489754,1049.1899156865702,399.30520699233637,399.30520699233637,-110.43666935353562,934.3222254177876
C+,868.5032181545032,-224.14754336511714,-182.40999294720382,1912.8740573017758,1629.8281581827962,360.3774837242342,0.1,-150.97807466739565,2760.6223157440404
C+,898.9026293274703,-437.92316282118867,-79.73545803965544,1426.2914799148166,1089.414650566985,241.84711978987957,241.84711978987957,-471.63632258393307,1062.52411043494
C+,779.2025249917223,-389.60126249586114,89.58014089144933,1767.4496547966446,1579.8255328970001,418.33644864232303,418.33644864232303,-389.3451509731147,1935.5320215027234
C+,527.7488755941395,-263.87443779706973,-401.28985413790645,1343.9333143668568,1102.0955907067878,223.36210973239238,223.36210973239238,-428.8247156157815,1376.5972240397705
C+,660.5830295738093,-330.29151478690466,-1.1328811790537827,1408.1151776208048,1159.7521832048596,256.85281372874783,256.85281372874783,-571.22802587155,1354.2127450560806
C+,575.9955527135901,-287.99777635679504,73.48176824326066,1550.4060928146962,1577.9483624614197,328.91024960025726,328.91024960025726,-325.46463437339196,1682.9417940205135
C+,980.7840632335009,-490.39203161675044,-151.15783101730023,1911.8835164895495,1527.9671531010465,376.7539237514077,376.7539237514077,-355.2929799495035,2209.811235670522
C+,731.0921806922786,-365.5460903461393,-22.976459059680565,1600.8056495501432,1335.9178793160258,314.94023943509603,270.2993637897764,-242.09185866881143,1563.6209930154823
C+,955.6580276199184,244.54471225172995,207.45121779144324,1516.96614584829,1069.2278680934264,309.0533346105666,0.1,-262.75876093170587,1812.2182763162853
C+,839.648672734562,-419.824336367281,13.208467447224166,1807.2030074514107,1568.7742990586833,369.20263846082054,369.20263846082054,-381.8818978066809,2459.45840718369
C+,650.6133070146507,-325.30665350732534,-157.16969076768402,1578.6007694908528,1497.0590778768692,391.57584505906266,313.349925816245,-285.29333693320467,676.2531485780405
C+,1034.3811535174764,-517.1905767587382,-268.50082106226506,1846.2175183199704,1302.3212285362579,517.9440141546295,358.31826238786925,-203.17131459218433,1511.9651112724882
